label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
G,0.0,0.0,-0.07539682539682539,-0.21825396825396826,-0.24603174603174602,-0.36507936507936506,-0.39285714285714285,-0.49206349206349204,-0.44841269841269843,-0.6150793650793651,-0.44047619047619047,-0.34523809523809523,-0.7222222222222222,-0.3373015873015873,-0.8809523809523809,-0.32142857142857145,-1.0,-0.3134920634920635,-0.49206349206349204,-0.21825396825396826,-0.5992063492063492,-0.14285714285714285,-0.5119047619047619,-0.12698412698412698,-0.4126984126984127,-0.14285714285714285,-0.49206349206349204,-0.07539682539682539,-0.5158730158730159,-0.01984126984126984,-0.44047619047619047,-0.011904761904761904,-0.35714285714285715,-0.023809523809523808,-0.47619047619047616,0.06746031746031746,-0.46825396825396826,0.07539682539682539,-0.376984126984127,0.07936507936507936,-0.30952380952380953,0.07936507936507936
G,0.0,0.0,-0.08627450980392157,-0.21176470588235294,-0.2627450980392157,-0.3607843137254902,-0.40784313725490196,-0.4823529411764706,-0.4666666666666667,-0.596078431372549,-0.44313725490196076,-0.3411764705882353,-0.7215686274509804,-0.32941176470588235,-0.8823529411764706,-0.3137254901960784,-1.0,-0.2980392156862745,-0.48627450980392156,-0.2196078431372549,-0.615686274509804,-0.13333333333333333,-0.5294117647058824,-0.11764705882352941,-0.42745098039215684,-0.13725490196078433,-0.4823529411764706,-0.07450980392156863,-0.5294117647058824,-0.011764705882352941,-0.45098039215686275,-0.00784313725490196,-0.37254901960784315,-0.0196078431372549,-0.47058823529411764,0.06274509803921569,-0.4745098039215686,0.0784313725490196,-0.38823529411764707,0.08235294117647059,-0.3176470588235294,0.0784313725490196
G,0.0,0.0,-0.0933852140077821,-0.20622568093385213,-0.27626459143968873,-0.3540856031128405,-0.42412451361867703,-0.4669260700389105,-0.48638132295719844,-0.5797665369649806,-0.4357976653696498,-0.3346303501945525,-0.7198443579766537,-0.31906614785992216,-0.8793774319066148,-0.29961089494163423,-1.0,-0.2840466926070039,-0.4708171206225681,-0.21011673151750973,-0.6303501945525292,-0.12062256809338522,-0.5447470817120622,-0.10894941634241245,-0.44357976653696496,-0.12840466926070038,-0.4669260700389105,-0.07392996108949416,-0.5408560311284046,-0.0038910505836575876,-0.46303501945525294,0.0,-0.38132295719844356,-0.01556420233463035,-0.45525291828793774,0.06614785992217899,-0.4785992217898833,0.08560311284046693,-0.39299610894941633,0.08949416342412451,-0.3229571984435798,0.08171206225680934
G,0.0,0.0,-0.09302325581395349,-0.20155038759689922,-0.27906976744186046,-0.3449612403100775,-0.42248062015503873,-0.4573643410852713,-0.49612403100775193,-0.5658914728682171,-0.43023255813953487,-0.32945736434108525,-0.7131782945736435,-0.313953488372093,-0.872093023255814,-0.29457364341085274,-1.0,-0.27906976744186046,-0.46124031007751937,-0.20930232558139536,-0.6395348837209303,-0.1124031007751938,-0.5542635658914729,-0.09689922480620156,-0.45348837209302323,-0.11627906976744186,-0.4573643410852713,-0.06976744186046512,-0.5503875968992248,0.007751937984496124,-0.4689922480620155,0.011627906976744186,-0.3875968992248062,-0.007751937984496124,-0.4418604651162791,0.06589147286821706,-0.47674418604651164,0.09689922480620156,-0.39147286821705424,0.10077519379844961,-0.3178294573643411,0.08527131782945736
G,0.0,0.0,-0.09652509652509653,-0.1969111969111969,-0.28185328185328185,-0.33976833976833976,-0.42857142857142855,-0.4517374517374517,-0.5019305019305019,-0.5598455598455598,-0.42857142857142855,-0.33204633204633205,-0.7104247104247104,-0.3127413127413127,-0.8725868725868726,-0.29343629343629346,-1.0,-0.277992277992278,-0.4594594594594595,-0.21235521235521235,-0.6486486486486487,-0.10424710424710425,-0.5598455598455598,-0.0888030888030888,-0.4594594594594595,-0.11196911196911197,-0.4555984555984556,-0.07335907335907337,-0.555984555984556,0.015444015444015444,-0.4749034749034749,0.019305019305019305,-0.38996138996138996,-0.007722007722007722,-0.44015444015444016,0.06177606177606178,-0.47876447876447875,0.10424710424710425,-0.38996138996138996,0.10810810810810811,-0.3204633204633205,0.09266409266409266
G,0.0,0.0,-0.09615384615384616,-0.19230769230769232,-0.28076923076923077,-0.3346153846153846,-0.4269230769230769,-0.4461538461538462,-0.5,-0.5538461538461539,-0.4307692307692308,-0.33076923076923076,-0.7076923076923077,-0.31153846153846154,-0.8692307692307693,-0.29615384615384616,-1.0,-0.28076923076923077,-0.4576923076923077,-0.2153846153846154,-0.6538461538461539,-0.1,-0.5653846153846154,-0.08076923076923077,-0.4653846153846154,-0.10384615384615385,-0.45384615384615384,-0.07692307692307693,-0.5576923076923077,0.023076923076923078,-0.47307692307692306,0.026923076923076925,-0.38846153846153847,-0.0038461538461538464,-0.4346153846153846,0.06153846153846154,-0.47692307692307695,0.11153846153846154,-0.38846153846153847,0.11538461538461539,-0.3153846153846154,0.09615384615384616
G,0.0,0.0,-0.09615384615384616,-0.19230769230769232,-0.28076923076923077,-0.33076923076923076,-0.4269230769230769,-0.4423076923076923,-0.5038461538461538,-0.55,-0.4269230769230769,-0.3269230769230769,-0.7076923076923077,-0.31153846153846154,-0.8692307692307693,-0.29615384615384616,-1.0,-0.2846153846153846,-0.45384615384615384,-0.21923076923076923,-0.65,-0.09230769230769231,-0.5576923076923077,-0.07692307692307693,-0.4576923076923077,-0.10384615384615385,-0.4461538461538462,-0.08076923076923077,-0.5538461538461539,0.026923076923076925,-0.46923076923076923,0.03076923076923077,-0.38461538461538464,0.0,-0.4269230769230769,0.057692307692307696,-0.47307692307692306,0.11538461538461539,-0.38076923076923075,0.11923076923076924,-0.31153846153846154,0.1
G,0.0,0.0,-0.1,-0.19230769230769232,-0.2846153846153846,-0.3269230769230769,-0.4269230769230769,-0.4423076923076923,-0.5,-0.5461538461538461,-0.4230769230769231,-0.3230769230769231,-0.7038461538461539,-0.3076923076923077,-0.8653846153846154,-0.3,-1.0,-0.28846153846153844,-0.4461538461538462,-0.21153846153846154,-0.6615384615384615,-0.09230769230769231,-0.573076923076923,-0.07692307692307693,-0.46923076923076923,-0.1,-0.4423076923076923,-0.07692307692307693,-0.5615384615384615,0.03076923076923077,-0.47307692307692306,0.03076923076923077,-0.38846153846153847,0.0038461538461538464,-0.41923076923076924,0.06153846153846154,-0.47307692307692306,0.11538461538461539,-0.38076923076923075,0.11923076923076924,-0.31153846153846154,0.1
G,0.0,0.0,-0.09961685823754789,-0.19157088122605365,-0.2835249042145594,-0.32950191570881227,-0.42528735632183906,-0.44061302681992337,-0.49808429118773945,-0.5478927203065134,-0.41762452107279696,-0.3218390804597701,-0.7011494252873564,-0.3103448275862069,-0.8659003831417624,-0.30268199233716475,-1.0,-0.2950191570881226,-0.44061302681992337,-0.20689655172413793,-0.6896551724137931,-0.09578544061302682,-0.5977011494252874,-0.08045977011494253,-0.4942528735632184,-0.10344827586206896,-0.4367816091954023,-0.07279693486590039,-0.5747126436781609,0.03065134099616858,-0.48659003831417624,0.03065134099616858,-0.39846743295019155,0.0038314176245210726,-0.41379310344827586,0.06130268199233716,-0.47509578544061304,0.11494252873563218,-0.3831417624521073,0.11877394636015326,-0.3103448275862069,0.09961685823754789
G,0.0,0.0,-0.09923664122137404,-0.19083969465648856,-0.2824427480916031,-0.3282442748091603,-0.42366412213740456,-0.44274809160305345,-0.5,-0.5458015267175572,-0.41603053435114506,-0.32061068702290074,-0.6984732824427481,-0.30916030534351147,-0.8625954198473282,-0.3053435114503817,-1.0,-0.29770992366412213,-0.44274809160305345,-0.20610687022900764,-0.6984732824427481,-0.09541984732824428,-0.6106870229007634,-0.08396946564885496,-0.5038167938931297,-0.10305343511450382,-0.4351145038167939,-0.07251908396946564,-0.5801526717557252,0.03435114503816794,-0.48854961832061067,0.030534351145038167,-0.40076335877862596,0.003816793893129771,-0.4122137404580153,0.061068702290076333,-0.4770992366412214,0.11450381679389313,-0.38549618320610685,0.11450381679389313,-0.31297709923664124,0.09541984732824428
G,0.0,0.0,-0.09885931558935361,-0.19391634980988592,-0.28517110266159695,-0.33079847908745247,-0.4220532319391635,-0.4448669201520912,-0.49809885931558934,-0.5513307984790875,-0.4144486692015209,-0.3231939163498099,-0.6958174904942965,-0.3155893536121673,-0.8631178707224335,-0.30798479087452474,-1.0,-0.30038022813688214,-0.44106463878326996,-0.20532319391634982,-0.7034220532319392,-0.09885931558935361,-0.6121673003802282,-0.08745247148288973,-0.5057034220532319,-0.10646387832699619,-0.43346007604562736,-0.07224334600760456,-0.5779467680608364,0.030418250950570342,-0.49049429657794674,0.026615969581749048,-0.39923954372623577,0.0,-0.41064638783269963,0.060836501901140684,-0.4752851711026616,0.11026615969581749,-0.3840304182509506,0.11026615969581749,-0.311787072243346,0.09125475285171103
G,0.0,0.0,-0.09578544061302682,-0.19157088122605365,-0.2796934865900383,-0.3333333333333333,-0.41762452107279696,-0.4482758620689655,-0.4904214559386973,-0.5555555555555556,-0.41379310344827586,-0.3218390804597701,-0.6973180076628352,-0.31417624521072796,-0.8620689655172413,-0.3103448275862069,-1.0,-0.30268199233716475,-0.4444444444444444,-0.20306513409961685,-0.685823754789272,-0.10727969348659004,-0.5977011494252874,-0.09578544061302682,-0.4904214559386973,-0.11494252873563218,-0.4367816091954023,-0.06896551724137931,-0.5670498084291188,0.022988505747126436,-0.4827586206896552,0.022988505747126436,-0.39080459770114945,-0.0038314176245210726,-0.41762452107279696,0.06513409961685823,-0.47126436781609193,0.10727969348659004,-0.3793103448275862,0.10727969348659004,-0.3065134099616858,0.09195402298850575
G,0.0,0.0,-0.09019607843137255,-0.2,-0.26666666666666666,-0.34509803921568627,-0.40784313725490196,-0.4666666666666667,-0.4745098039215686,-0.5764705882352941,-0.4196078431372549,-0.3333333333333333,-0.7058823529411765,-0.3254901960784314,-0.8705882352941177,-0.3176470588235294,-1.0,-0.30980392156862746,-0.4588235294117647,-0.20784313725490197,-0.6627450980392157,-0.13333333333333333,-0.5764705882352941,-0.12156862745098039,-0.47058823529411764,-0.13725490196078433,-0.4549019607843137,-0.06666666666666667,-0.5568627450980392,-0.00392156862745098,-0.4745098039215686,0.0,-0.3843137254901961,-0.01568627450980392,-0.4392156862745098,0.06666666666666667,-0.47843137254901963,0.09019607843137255,-0.38823529411764707,0.09411764705882353,-0.3137254901960784,0.08627450980392157
G,0.0,0.0,-0.084,-0.208,-0.256,-0.36,-0.396,-0.48,-0.46,-0.592,-0.424,-0.344,-0.712,-0.34,-0.872,-0.328,-1.0,-0.324,-0.468,-0.216,-0.644,-0.152,-0.556,-0.14,-0.452,-0.152,-0.468,-0.072,-0.548,-0.024,-0.468,-0.02,-0.376,-0.028,-0.456,0.068,-0.48,0.072,-0.392,0.08,-0.316,0.08
G,0.0,0.0,-0.07818930041152264,-0.2222222222222222,-0.24279835390946503,-0.3786008230452675,-0.38271604938271603,-0.5061728395061729,-0.4444444444444444,-0.6213991769547325,-0.43209876543209874,-0.36213991769547327,-0.7160493827160493,-0.35802469135802467,-0.8765432098765432,-0.345679012345679,-1.0,-0.34156378600823045,-0.48148148148148145,-0.23045267489711935,-0.6337448559670782,-0.1728395061728395,-0.5432098765432098,-0.15637860082304528,-0.43621399176954734,-0.1646090534979424,-0.48559670781893005,-0.0823045267489712,-0.5473251028806584,-0.04526748971193416,-0.4691358024691358,-0.037037037037037035,-0.3786008230452675,-0.0411522633744856,-0.4732510288065844,0.05761316872427984,-0.48559670781893005,0.05761316872427984,-0.3991769547325103,0.06584362139917696,-0.32510288065843623,0.06995884773662552
G,0.0,0.0,-0.07112970711297072,-0.2301255230125523,-0.23430962343096234,-0.3891213389121339,-0.3723849372384937,-0.5230125523012552,-0.4309623430962343,-0.6443514644351465,-0.4309623430962343,-0.3723849372384937,-0.7154811715481172,-0.3682008368200837,-0.8744769874476988,-0.3598326359832636,-1.0,-0.3598326359832636,-0.48535564853556484,-0.2384937238493724,-0.6276150627615062,-0.1799163179916318,-0.5355648535564853,-0.16317991631799164,-0.4309623430962343,-0.17154811715481172,-0.4895397489539749,-0.09205020920502092,-0.5481171548117155,-0.058577405857740586,-0.4686192468619247,-0.04602510460251046,-0.3807531380753138,-0.0502092050209205,-0.4811715481171548,0.04602510460251046,-0.48535564853556484,0.04602510460251046,-0.39748953974895396,0.05439330543933055,-0.3263598326359833,0.058577405857740586
G,0.0,0.0,-0.06521739130434782,-0.2391304347826087,-0.2217391304347826,-0.40869565217391307,-0.3565217391304348,-0.5521739130434783,-0.41304347826086957,-0.6782608695652174,-0.4391304347826087,-0.3869565217391304,-0.7260869565217392,-0.3826086956521739,-0.8826086956521739,-0.3826086956521739,-1.0,-0.3826086956521739,-0.5,-0.25217391304347825,-0.6130434782608696,-0.19130434782608696,-0.5217391304347826,-0.1782608695652174,-0.41739130434782606,-0.1826086956521739,-0.5043478260869565,-0.1,-0.5434782608695652,-0.06956521739130435,-0.4652173913043478,-0.05652173913043478,-0.3782608695652174,-0.05652173913043478,-0.4956521739130435,0.043478260869565216,-0.48695652173913045,0.0391304347826087,-0.4,0.04782608695652174,-0.32608695652173914,0.05217391304347826
G,0.0,0.0,-0.05405405405405406,-0.24774774774774774,-0.20270270270270271,-0.42792792792792794,-0.33783783783783783,-0.581081081081081,-0.3918918918918919,-0.7207207207207207,-0.44144144144144143,-0.40540540540540543,-0.7252252252252253,-0.4099099099099099,-0.8828828828828829,-0.4144144144144144,-1.0,-0.4144144144144144,-0.5135135135135135,-0.26576576576576577,-0.5945945945945946,-0.22072072072072071,-0.5,-0.20270270270270271,-0.4009009009009009,-0.20270270270270271,-0.5180180180180181,-0.10810810810810811,-0.536036036036036,-0.09009009009009009,-0.45495495495495497,-0.07657657657657657,-0.36936936936936937,-0.06756756756756757,-0.509009009009009,0.036036036036036036,-0.49099099099099097,0.02702702702702703,-0.40540540540540543,0.036036036036036036,-0.3333333333333333,0.04504504504504504
G,0.0,0.0,-0.04608294930875576,-0.25806451612903225,-0.18433179723502305,-0.4423963133640553,-0.31797235023041476,-0.6082949308755761,-0.37327188940092165,-0.7511520737327189,-0.4470046082949309,-0.423963133640553,-0.728110599078341,-0.4377880184331797,-0.8847926267281107,-0.4423963133640553,-1.0,-0.45161290322580644,-0.5253456221198156,-0.28110599078341014,-0.5944700460829493,-0.25806451612903225,-0.4976958525345622,-0.23963133640552994,-0.39631336405529954,-0.2304147465437788,-0.5345622119815668,-0.11981566820276497,-0.543778801843318,-0.1152073732718894,-0.4608294930875576,-0.0967741935483871,-0.3778801843317972,-0.08755760368663594,-0.5207373271889401,0.02304147465437788,-0.511520737327189,0.009216589861751152,-0.423963133640553,0.018433179723502304,-0.35023041474654376,0.027649769585253458
G,0.0,0.0,-0.04205607476635514,-0.26635514018691586,-0.17757009345794392,-0.4532710280373832,-0.308411214953271,-0.6261682242990654,-0.3598130841121495,-0.7757009345794392,-0.4532710280373832,-0.43457943925233644,-0.7289719626168224,-0.4532710280373832,-0.8878504672897196,-0.45794392523364486,-1.0,-0.4672897196261682,-0.5327102803738317,-0.2897196261682243,-0.6214953271028038,-0.2850467289719626,-0.5186915887850467,-0.27102803738317754,-0.4158878504672897,-0.2616822429906542,-0.5420560747663551,-0.1308411214953271,-0.5794392523364486,-0.14018691588785046,-0.4953271028037383,-0.1261682242990654,-0.40654205607476634,-0.11214953271028037,-0.5280373831775701,0.014018691588785047,-0.5420560747663551,-0.004672897196261682,-0.45794392523364486,0.0,-0.38317757009345793,0.004672897196261682
G,0.0,0.0,-0.03827751196172249,-0.2727272727272727,-0.1722488038277512,-0.4688995215311005,-0.3014354066985646,-0.645933014354067,-0.3492822966507177,-0.7942583732057417,-0.4688995215311005,-0.44976076555023925,-0.7416267942583732,-0.46411483253588515,-0.8899521531100478,-0.4688995215311005,-1.0,-0.47368421052631576,-0.5502392344497608,-0.2966507177033493,-0.6507177033492823,-0.3157894736842105,-0.5550239234449761,-0.3062200956937799,-0.44976076555023925,-0.2966507177033493,-0.5598086124401914,-0.1339712918660287,-0.6172248803827751,-0.1674641148325359,-0.5311004784688995,-0.15789473684210525,-0.4354066985645933,-0.14354066985645933,-0.5454545454545454,0.014354066985645933,-0.583732057416268,-0.019138755980861243,-0.5023923444976076,-0.023923444976076555,-0.430622009569378,-0.019138755980861243
G,0.0,0.0,-0.0297029702970297,-0.29207920792079206,-0.16831683168316833,-0.5,-0.297029702970297,-0.6732673267326733,-0.3415841584158416,-0.8267326732673267,-0.4900990099009901,-0.47029702970297027,-0.7524752475247525,-0.48514851485148514,-0.8960396039603961,-0.48514851485148514,-1.0,-0.4900990099009901,-0.5693069306930693,-0.3118811881188119,-0.6534653465346535,-0.35148514851485146,-0.5544554455445545,-0.3465346534653465,-0.45544554455445546,-0.3316831683168317,-0.5792079207920792,-0.1485148514851485,-0.6237623762376238,-0.20297029702970298,-0.5346534653465347,-0.19801980198019803,-0.44554455445544555,-0.17326732673267325,-0.5643564356435643,0.0,-0.6039603960396039,-0.04455445544554455,-0.5297029702970297,-0.054455445544554455,-0.45544554455445546,-0.04950495049504951
G,0.0,0.0,-0.025510204081632654,-0.3010204081632653,-0.1683673469387755,-0.5102040816326531,-0.29591836734693877,-0.6938775510204082,-0.336734693877551,-0.8469387755102041,-0.5,-0.4846938775510204,-0.7602040816326531,-0.49489795918367346,-0.9030612244897959,-0.4897959183673469,-1.0,-0.4846938775510204,-0.5867346938775511,-0.32653061224489793,-0.6428571428571429,-0.35714285714285715,-0.5408163265306123,-0.3520408163265306,-0.4489795918367347,-0.33163265306122447,-0.5918367346938775,-0.15816326530612246,-0.6122448979591837,-0.20918367346938777,-0.5255102040816326,-0.1989795918367347,-0.4387755102040816,-0.17346938775510204,-0.5816326530612245,-0.01020408163265306,-0.6071428571428571,-0.05102040816326531,-0.5306122448979592,-0.05102040816326531,-0.45918367346938777,-0.04591836734693878
G,0.0,0.0,-0.03125,-0.3072916666666667,-0.171875,-0.5208333333333334,-0.2916666666666667,-0.703125,-0.328125,-0.8541666666666666,-0.515625,-0.4947916666666667,-0.7708333333333334,-0.4947916666666667,-0.90625,-0.484375,-1.0,-0.4791666666666667,-0.5989583333333334,-0.3333333333333333,-0.640625,-0.3541666666666667,-0.5416666666666666,-0.34375,-0.4479166666666667,-0.3229166666666667,-0.609375,-0.16666666666666666,-0.609375,-0.203125,-0.5260416666666666,-0.1875,-0.4375,-0.16666666666666666,-0.59375,-0.015625,-0.6145833333333334,-0.052083333333333336,-0.5416666666666666,-0.052083333333333336,-0.46875,-0.046875
G,0.0,0.0,-0.0213903743315508,-0.3155080213903743,-0.1657754010695187,-0.5347593582887701,-0.28342245989304815,-0.7165775401069518,-0.3155080213903743,-0.8663101604278075,-0.5240641711229946,-0.5026737967914439,-0.7700534759358288,-0.49732620320855614,-0.9037433155080213,-0.47593582887700536,-1.0,-0.47058823529411764,-0.6096256684491979,-0.3422459893048128,-0.6363636363636364,-0.34759358288770054,-0.5347593582887701,-0.33689839572192515,-0.44385026737967914,-0.32085561497326204,-0.6149732620320856,-0.1711229946524064,-0.6096256684491979,-0.1925133689839572,-0.5187165775401069,-0.18181818181818182,-0.4385026737967914,-0.1657754010695187,-0.5989304812834224,-0.0213903743315508,-0.6149732620320856,-0.0481283422459893,-0.5401069518716578,-0.053475935828877004,-0.47058823529411764,-0.0481283422459893
