label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
S,0.0,0.0,-0.3673469387755102,-0.10204081632653061,-0.5918367346938775,-0.2653061224489796,-0.8095238095238095,-0.35374149659863946,-1.0,-0.43537414965986393,-0.3469387755102041,-0.6870748299319728,-0.6598639455782312,-0.8435374149659864,-0.8027210884353742,-0.7074829931972789,-0.7959183673469388,-0.5306122448979592,-0.2789115646258503,-0.7346938775510204,-0.6802721088435374,-0.9251700680272109,-0.8231292517006803,-0.7142857142857143,-0.8027210884353742,-0.5306122448979592,-0.24489795918367346,-0.7482993197278912,-0.6598639455782312,-0.9659863945578231,-0.8163265306122449,-0.7346938775510204,-0.7891156462585034,-0.5306122448979592,-0.2789115646258503,-0.7074829931972789,-0.6598639455782312,-0.8299319727891157,-0.782312925170068,-0.673469387755102,-0.7482993197278912,-0.5102040816326531
S,0.0,0.0,-0.3741496598639456,-0.10204081632653061,-0.5986394557823129,-0.2585034013605442,-0.8163265306122449,-0.3469387755102041,-1.0,-0.42857142857142855,-0.3469387755102041,-0.6870748299319728,-0.6666666666666666,-0.8435374149659864,-0.8027210884353742,-0.7006802721088435,-0.8027210884353742,-0.5306122448979592,-0.2789115646258503,-0.7346938775510204,-0.6802721088435374,-0.9251700680272109,-0.8299319727891157,-0.7074829931972789,-0.8027210884353742,-0.5238095238095238,-0.24489795918367346,-0.7414965986394558,-0.6666666666666666,-0.9591836734693877,-0.8299319727891157,-0.7278911564625851,-0.7959183673469388,-0.5238095238095238,-0.2857142857142857,-0.7006802721088435,-0.6666666666666666,-0.8231292517006803,-0.7959183673469388,-0.6666666666666666,-0.7551020408163265,-0.5034013605442177
S,0.0,0.0,-0.3724137931034483,-0.10344827586206896,-0.6,-0.2620689655172414,-0.8137931034482758,-0.3586206896551724,-1.0,-0.4413793103448276,-0.33793103448275863,-0.696551724137931,-0.6620689655172414,-0.8551724137931035,-0.8068965517241379,-0.7172413793103448,-0.8068965517241379,-0.5379310344827586,-0.27586206896551724,-0.7448275862068966,-0.6758620689655173,-0.9379310344827586,-0.8344827586206897,-0.7241379310344828,-0.8068965517241379,-0.5379310344827586,-0.2413793103448276,-0.7517241379310344,-0.6620689655172414,-0.9724137931034482,-0.8275862068965517,-0.7448275862068966,-0.8,-0.5310344827586206,-0.2827586206896552,-0.7103448275862069,-0.6689655172413793,-0.8275862068965517,-0.8,-0.6758620689655173,-0.7655172413793103,-0.503448275862069
S,0.0,0.0,-0.3767123287671233,-0.10273972602739725,-0.6027397260273972,-0.2602739726027397,-0.8082191780821918,-0.3561643835616438,-1.0,-0.4383561643835616,-0.3356164383561644,-0.6917808219178082,-0.6575342465753424,-0.8493150684931506,-0.8013698630136986,-0.7054794520547946,-0.8082191780821918,-0.5273972602739726,-0.273972602739726,-0.7397260273972602,-0.678082191780822,-0.9246575342465754,-0.8287671232876712,-0.7123287671232876,-0.8082191780821918,-0.5273972602739726,-0.23972602739726026,-0.7465753424657534,-0.6643835616438356,-0.958904109589041,-0.8287671232876712,-0.7328767123287672,-0.8013698630136986,-0.5205479452054794,-0.2808219178082192,-0.6986301369863014,-0.6712328767123288,-0.7945205479452054,-0.8013698630136986,-0.6438356164383562,-0.773972602739726,-0.4794520547945205
S,0.0,0.0,-0.38095238095238093,-0.10884353741496598,-0.6054421768707483,-0.2653061224489796,-0.8095238095238095,-0.3673469387755102,-1.0,-0.4421768707482993,-0.32653061224489793,-0.7006802721088435,-0.6462585034013606,-0.8435374149659864,-0.7959183673469388,-0.7074829931972789,-0.8095238095238095,-0.5238095238095238,-0.2653061224489796,-0.7414965986394558,-0.6802721088435374,-0.9183673469387755,-0.8299319727891157,-0.7074829931972789,-0.8095238095238095,-0.5170068027210885,-0.23809523809523808,-0.7414965986394558,-0.673469387755102,-0.9455782312925171,-0.8299319727891157,-0.7210884353741497,-0.8027210884353742,-0.5102040816326531,-0.2857142857142857,-0.6938775510204082,-0.6802721088435374,-0.7619047619047619,-0.8095238095238095,-0.6122448979591837,-0.7891156462585034,-0.4557823129251701
S,0.0,0.0,-0.38513513513513514,-0.10810810810810811,-0.6081081081081081,-0.2702702702702703,-0.8108108108108109,-0.3716216216216216,-1.0,-0.44594594594594594,-0.31756756756756754,-0.7027027027027027,-0.6418918918918919,-0.8445945945945946,-0.7972972972972973,-0.7027027027027027,-0.8108108108108109,-0.5135135135135135,-0.25675675675675674,-0.7432432432432432,-0.6891891891891891,-0.9121621621621622,-0.8378378378378378,-0.6959459459459459,-0.8175675675675675,-0.5067567567567568,-0.23648648648648649,-0.7364864864864865,-0.6824324324324325,-0.9391891891891891,-0.8378378378378378,-0.7094594594594594,-0.8108108108108109,-0.5,-0.2905405405405405,-0.6824324324324325,-0.6891891891891891,-0.7364864864864865,-0.8175675675675675,-0.581081081081081,-0.7972972972972973,-0.43243243243243246
S,0.0,0.0,-0.38513513513513514,-0.11486486486486487,-0.6081081081081081,-0.27702702702702703,-0.8175675675675675,-0.3783783783783784,-1.0,-0.44594594594594594,-0.30405405405405406,-0.7094594594594594,-0.6418918918918919,-0.8513513513513513,-0.7972972972972973,-0.7094594594594594,-0.8175675675675675,-0.527027027027027,-0.25,-0.75,-0.6891891891891891,-0.918918918918919,-0.8445945945945946,-0.7094594594594594,-0.831081081081081,-0.5135135135135135,-0.23648648648648649,-0.7432432432432432,-0.6824324324324325,-0.9459459459459459,-0.8378378378378378,-0.722972972972973,-0.8175675675675675,-0.5067567567567568,-0.2972972972972973,-0.6824324324324325,-0.6891891891891891,-0.7432432432432432,-0.8175675675675675,-0.5945945945945946,-0.8040540540540541,-0.4391891891891892
S,0.0,0.0,-0.38,-0.11333333333333333,-0.6,-0.2733333333333333,-0.8066666666666666,-0.37333333333333335,-1.0,-0.44,-0.31333333333333335,-0.7,-0.6333333333333333,-0.84,-0.7933333333333333,-0.7066666666666667,-0.8133333333333334,-0.5266666666666666,-0.25333333333333335,-0.74,-0.68,-0.9066666666666666,-0.8333333333333334,-0.7066666666666667,-0.82,-0.52,-0.24,-0.7333333333333333,-0.6666666666666666,-0.9333333333333333,-0.8266666666666667,-0.72,-0.8133333333333334,-0.5066666666666667,-0.29333333333333333,-0.68,-0.6733333333333333,-0.74,-0.8066666666666666,-0.5933333333333334,-0.7933333333333333,-0.44
S,0.0,0.0,-0.37333333333333335,-0.12,-0.5933333333333334,-0.28,-0.8066666666666666,-0.37333333333333335,-1.0,-0.44666666666666666,-0.32,-0.6933333333333334,-0.6333333333333333,-0.84,-0.7866666666666666,-0.7133333333333334,-0.8066666666666666,-0.5333333333333333,-0.26,-0.7333333333333333,-0.6666666666666666,-0.9133333333333333,-0.82,-0.7133333333333334,-0.8133333333333334,-0.5266666666666666,-0.23333333333333334,-0.7333333333333333,-0.6533333333333333,-0.94,-0.82,-0.7266666666666667,-0.8066666666666666,-0.52,-0.2866666666666667,-0.68,-0.66,-0.7533333333333333,-0.7933333333333333,-0.6066666666666667,-0.78,-0.46
S,0.0,0.0,-0.36666666666666664,-0.11333333333333333,-0.5866666666666667,-0.2733333333333333,-0.8066666666666666,-0.38,-1.0,-0.44666666666666666,-0.3333333333333333,-0.6866666666666666,-0.64,-0.84,-0.7866666666666666,-0.7066666666666667,-0.8,-0.5333333333333333,-0.26666666666666666,-0.7266666666666667,-0.66,-0.9133333333333333,-0.8133333333333334,-0.7133333333333334,-0.8,-0.5333333333333333,-0.23333333333333334,-0.7333333333333333,-0.64,-0.94,-0.8066666666666666,-0.7266666666666667,-0.8,-0.5266666666666666,-0.2733333333333333,-0.68,-0.64,-0.7533333333333333,-0.78,-0.62,-0.7733333333333333,-0.4666666666666667
S,0.0,0.0,-0.3708609271523179,-0.11920529801324503,-0.5894039735099338,-0.2781456953642384,-0.8013245033112583,-0.37748344370860926,-1.0,-0.4503311258278146,-0.3443708609271523,-0.6754966887417219,-0.6357615894039735,-0.8344370860927153,-0.7880794701986755,-0.7019867549668874,-0.8013245033112583,-0.5298013245033113,-0.2781456953642384,-0.7218543046357616,-0.6556291390728477,-0.9072847682119205,-0.8079470198675497,-0.7086092715231788,-0.8013245033112583,-0.5364238410596026,-0.23841059602649006,-0.7284768211920529,-0.6357615894039735,-0.9337748344370861,-0.8013245033112583,-0.7284768211920529,-0.7947019867549668,-0.5298013245033113,-0.271523178807947,-0.6754966887417219,-0.6357615894039735,-0.7549668874172185,-0.7748344370860927,-0.6158940397350994,-0.7748344370860927,-0.47019867549668876
S,0.0,0.0,-0.3684210526315789,-0.11842105263157894,-0.5855263157894737,-0.27631578947368424,-0.7960526315789473,-0.375,-1.0,-0.4473684210526316,-0.34868421052631576,-0.6710526315789473,-0.631578947368421,-0.8289473684210527,-0.7828947368421053,-0.7039473684210527,-0.7960526315789473,-0.5263157894736842,-0.28289473684210525,-0.7171052631578947,-0.6513157894736842,-0.9013157894736842,-0.8026315789473685,-0.7039473684210527,-0.7960526315789473,-0.5328947368421053,-0.24342105263157895,-0.7236842105263158,-0.625,-0.9342105263157895,-0.7960526315789473,-0.7236842105263158,-0.7894736842105263,-0.5263157894736842,-0.26973684210526316,-0.6776315789473685,-0.625,-0.743421052631579,-0.7697368421052632,-0.6052631578947368,-0.7697368421052632,-0.46710526315789475
S,0.0,0.0,-0.3684210526315789,-0.1118421052631579,-0.5855263157894737,-0.26973684210526316,-0.7960526315789473,-0.375,-1.0,-0.4407894736842105,-0.34868421052631576,-0.6644736842105263,-0.631578947368421,-0.8223684210526315,-0.7763157894736842,-0.6973684210526315,-0.7894736842105263,-0.5263157894736842,-0.2894736842105263,-0.7105263157894737,-0.6513157894736842,-0.8947368421052632,-0.7960526315789473,-0.7039473684210527,-0.7894736842105263,-0.5328947368421053,-0.24342105263157895,-0.7171052631578947,-0.625,-0.9276315789473685,-0.7894736842105263,-0.7236842105263158,-0.7894736842105263,-0.5263157894736842,-0.2631578947368421,-0.6710526315789473,-0.625,-0.743421052631579,-0.7631578947368421,-0.6052631578947368,-0.7631578947368421,-0.4605263157894737
S,0.0,0.0,-0.3684210526315789,-0.1118421052631579,-0.5855263157894737,-0.26973684210526316,-0.8026315789473685,-0.3815789473684211,-1.0,-0.4473684210526316,-0.3618421052631579,-0.6578947368421053,-0.6381578947368421,-0.8223684210526315,-0.7763157894736842,-0.6973684210526315,-0.7763157894736842,-0.5263157894736842,-0.29605263157894735,-0.7039473684210527,-0.6513157894736842,-0.8947368421052632,-0.7894736842105263,-0.7039473684210527,-0.7763157894736842,-0.5328947368421053,-0.25,-0.7171052631578947,-0.618421052631579,-0.9342105263157895,-0.7894736842105263,-0.7236842105263158,-0.7763157894736842,-0.5328947368421053,-0.2631578947368421,-0.6710526315789473,-0.618421052631579,-0.75,-0.756578947368421,-0.6118421052631579,-0.75,-0.46710526315789475
S,0.0,0.0,-0.3684210526315789,-0.1118421052631579,-0.5855263157894737,-0.26973684210526316,-0.8026315789473685,-0.3815789473684211,-1.0,-0.45394736842105265,-0.3684210526315789,-0.6578947368421053,-0.6381578947368421,-0.8223684210526315,-0.7697368421052632,-0.6907894736842105,-0.7631578947368421,-0.5197368421052632,-0.3026315789473684,-0.7039473684210527,-0.6447368421052632,-0.8947368421052632,-0.7828947368421053,-0.6973684210526315,-0.7631578947368421,-0.5263157894736842,-0.25,-0.7171052631578947,-0.618421052631579,-0.9342105263157895,-0.7828947368421053,-0.7236842105263158,-0.7631578947368421,-0.5328947368421053,-0.2631578947368421,-0.6776315789473685,-0.6118421052631579,-0.7631578947368421,-0.75,-0.625,-0.7302631578947368,-0.47368421052631576
S,0.0,0.0,-0.36423841059602646,-0.11258278145695365,-0.5894039735099338,-0.2781456953642384,-0.8013245033112583,-0.39072847682119205,-1.0,-0.46357615894039733,-0.37748344370860926,-0.6556291390728477,-0.6291390728476821,-0.8211920529801324,-0.7549668874172185,-0.6887417218543046,-0.7350993377483444,-0.5165562913907285,-0.31125827814569534,-0.7019867549668874,-0.6423841059602649,-0.8940397350993378,-0.7682119205298014,-0.695364238410596,-0.7417218543046358,-0.5165562913907285,-0.25165562913907286,-0.7152317880794702,-0.609271523178808,-0.9403973509933775,-0.7615894039735099,-0.7284768211920529,-0.7350993377483444,-0.5298013245033113,-0.25165562913907286,-0.6821192052980133,-0.6026490066225165,-0.7748344370860927,-0.7284768211920529,-0.6357615894039735,-0.695364238410596,-0.4768211920529801
S,0.0,0.0,-0.3673469387755102,-0.10204081632653061,-0.5986394557823129,-0.272108843537415,-0.8095238095238095,-0.38095238095238093,-1.0,-0.4557823129251701,-0.38095238095238093,-0.6530612244897959,-0.6326530612244898,-0.8299319727891157,-0.7551020408163265,-0.6870748299319728,-0.7346938775510204,-0.5170068027210885,-0.3129251700680272,-0.7006802721088435,-0.6394557823129252,-0.9047619047619048,-0.7687074829931972,-0.6938775510204082,-0.7346938775510204,-0.5170068027210885,-0.2585034013605442,-0.7210884353741497,-0.6054421768707483,-0.9523809523809523,-0.7619047619047619,-0.7346938775510204,-0.7278911564625851,-0.5306122448979592,-0.24489795918367346,-0.6938775510204082,-0.5918367346938775,-0.7959183673469388,-0.7210884353741497,-0.6462585034013606,-0.6802721088435374,-0.48299319727891155
S,0.0,0.0,-0.36551724137931035,-0.10344827586206896,-0.593103448275862,-0.2689655172413793,-0.8068965517241379,-0.3724137931034483,-1.0,-0.4482758620689655,-0.3793103448275862,-0.6620689655172414,-0.6344827586206897,-0.8344827586206897,-0.7517241379310344,-0.6827586206896552,-0.7310344827586207,-0.5103448275862069,-0.31724137931034485,-0.7034482758620689,-0.6413793103448275,-0.9103448275862069,-0.7655172413793103,-0.696551724137931,-0.7310344827586207,-0.5172413793103449,-0.2620689655172414,-0.7241379310344828,-0.6137931034482759,-0.9586206896551724,-0.7586206896551724,-0.7310344827586207,-0.7172413793103448,-0.5310344827586206,-0.2482758620689655,-0.7034482758620689,-0.6,-0.8068965517241379,-0.7172413793103448,-0.6482758620689655,-0.6758620689655173,-0.4896551724137931
S,0.0,0.0,-0.36363636363636365,-0.0979020979020979,-0.5944055944055944,-0.25874125874125875,-0.8111888111888111,-0.35664335664335667,-1.0,-0.43356643356643354,-0.38461538461538464,-0.6503496503496503,-0.6433566433566433,-0.8251748251748252,-0.7622377622377622,-0.6713286713286714,-0.7272727272727273,-0.4965034965034965,-0.32167832167832167,-0.6993006993006993,-0.6503496503496503,-0.9020979020979021,-0.7762237762237763,-0.6853146853146853,-0.7342657342657343,-0.5104895104895105,-0.26573426573426573,-0.7272727272727273,-0.6293706293706294,-0.958041958041958,-0.7692307692307693,-0.7272727272727273,-0.7272727272727273,-0.5244755244755245,-0.25874125874125875,-0.7062937062937062,-0.6153846153846154,-0.8111888111888111,-0.7272727272727273,-0.6503496503496503,-0.6853146853146853,-0.4825174825174825
S,0.0,0.0,-0.36619718309859156,-0.09859154929577464,-0.5985915492957746,-0.2535211267605634,-0.8098591549295775,-0.352112676056338,-1.0,-0.4225352112676056,-0.3873239436619718,-0.647887323943662,-0.647887323943662,-0.8169014084507042,-0.7676056338028169,-0.6619718309859155,-0.7323943661971831,-0.4859154929577465,-0.323943661971831,-0.6971830985915493,-0.6619718309859155,-0.9014084507042254,-0.7816901408450704,-0.6830985915492958,-0.7394366197183099,-0.5070422535211268,-0.2746478873239437,-0.7253521126760564,-0.6408450704225352,-0.9577464788732394,-0.7746478873239436,-0.7253521126760564,-0.7253521126760564,-0.5211267605633803,-0.2676056338028169,-0.7112676056338029,-0.6267605633802817,-0.8098591549295775,-0.7394366197183099,-0.6408450704225352,-0.6901408450704225,-0.47183098591549294
S,0.0,0.0,-0.36879432624113473,-0.10638297872340426,-0.5957446808510638,-0.2553191489361702,-0.8085106382978723,-0.3546099290780142,-1.0,-0.4326241134751773,-0.3829787234042553,-0.6524822695035462,-0.6453900709219859,-0.8226950354609929,-0.7659574468085106,-0.6666666666666666,-0.7304964539007093,-0.49645390070921985,-0.3262411347517731,-0.7021276595744681,-0.6595744680851063,-0.9078014184397163,-0.7801418439716312,-0.6879432624113475,-0.7375886524822695,-0.5177304964539007,-0.2695035460992908,-0.7304964539007093,-0.6382978723404256,-0.9716312056737588,-0.7730496453900709,-0.7304964539007093,-0.723404255319149,-0.524822695035461,-0.2553191489361702,-0.7163120567375887,-0.624113475177305,-0.8156028368794326,-0.7446808510638298,-0.6453900709219859,-0.6950354609929078,-0.475177304964539
S,0.0,0.0,-0.36879432624113473,-0.09929078014184398,-0.5957446808510638,-0.2553191489361702,-0.8085106382978723,-0.3546099290780142,-1.0,-0.4326241134751773,-0.3900709219858156,-0.6453900709219859,-0.6524822695035462,-0.8156028368794326,-0.7659574468085106,-0.6666666666666666,-0.7375886524822695,-0.48936170212765956,-0.3262411347517731,-0.6950354609929078,-0.6595744680851063,-0.900709219858156,-0.7801418439716312,-0.6808510638297872,-0.7375886524822695,-0.5106382978723404,-0.2765957446808511,-0.723404255319149,-0.6382978723404256,-0.9574468085106383,-0.7730496453900709,-0.723404255319149,-0.723404255319149,-0.524822695035461,-0.2624113475177305,-0.7092198581560284,-0.624113475177305,-0.8085106382978723,-0.7446808510638298,-0.6382978723404256,-0.6950354609929078,-0.475177304964539
S,0.0,0.0,-0.36879432624113473,-0.10638297872340426,-0.5886524822695035,-0.2624113475177305,-0.8085106382978723,-0.36879432624113473,-1.0,-0.44680851063829785,-0.3829787234042553,-0.6524822695035462,-0.6453900709219859,-0.8226950354609929,-0.7588652482269503,-0.6737588652482269,-0.7304964539007093,-0.49645390070921985,-0.3262411347517731,-0.7021276595744681,-0.6524822695035462,-0.900709219858156,-0.7730496453900709,-0.6879432624113475,-0.7375886524822695,-0.5177304964539007,-0.2695035460992908,-0.7304964539007093,-0.6312056737588653,-0.9574468085106383,-0.7659574468085106,-0.7304964539007093,-0.723404255319149,-0.5319148936170213,-0.2553191489361702,-0.7163120567375887,-0.6170212765957447,-0.8085106382978723,-0.7304964539007093,-0.6453900709219859,-0.6879432624113475,-0.475177304964539
S,0.0,0.0,-0.36879432624113473,-0.10638297872340426,-0.5957446808510638,-0.2695035460992908,-0.8085106382978723,-0.3829787234042553,-1.0,-0.44680851063829785,-0.3829787234042553,-0.6595744680851063,-0.6453900709219859,-0.8368794326241135,-0.7588652482269503,-0.6808510638297872,-0.7304964539007093,-0.5035460992907801,-0.3191489361702128,-0.7092198581560284,-0.6524822695035462,-0.900709219858156,-0.7730496453900709,-0.6879432624113475,-0.7375886524822695,-0.5177304964539007,-0.2624113475177305,-0.7304964539007093,-0.624113475177305,-0.9574468085106383,-0.7659574468085106,-0.7304964539007093,-0.7304964539007093,-0.5319148936170213,-0.2553191489361702,-0.7092198581560284,-0.6099290780141844,-0.8014184397163121,-0.7304964539007093,-0.6453900709219859,-0.6879432624113475,-0.48226950354609927
