label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
Y,0.0,0.0,-0.2483221476510067,-0.1476510067114094,-0.40939597315436244,-0.4161073825503356,-0.5167785234899329,-0.5973154362416108,-0.6308724832214765,-0.7114093959731543,-0.19463087248322147,-0.6174496644295302,-0.22818791946308725,-0.7919463087248322,-0.2348993288590604,-0.5973154362416108,-0.2348993288590604,-0.4429530201342282,-0.03355704697986577,-0.5973154362416108,-0.06040268456375839,-0.7449664429530202,-0.12080536912751678,-0.5234899328859061,-0.15436241610738255,-0.3624161073825503,0.12751677852348994,-0.5570469798657718,0.10067114093959731,-0.6845637583892618,0.006711409395973154,-0.4899328859060403,-0.04697986577181208,-0.3422818791946309,0.2751677852348993,-0.5100671140939598,0.37583892617449666,-0.7181208053691275,0.436241610738255,-0.8523489932885906,0.48322147651006714,-1.0
Y,0.0,0.0,-0.24666666666666667,-0.14666666666666667,-0.4066666666666667,-0.41333333333333333,-0.5066666666666667,-0.6,-0.62,-0.7133333333333334,-0.19333333333333333,-0.6133333333333333,-0.22,-0.7933333333333333,-0.23333333333333334,-0.6,-0.23333333333333334,-0.44,-0.03333333333333333,-0.5933333333333334,-0.06,-0.74,-0.12,-0.5266666666666666,-0.15333333333333332,-0.36666666666666664,0.12666666666666668,-0.5533333333333333,0.10666666666666667,-0.6866666666666666,0.013333333333333334,-0.49333333333333335,-0.04666666666666667,-0.3466666666666667,0.28,-0.5066666666666667,0.38,-0.72,0.44666666666666666,-0.86,0.49333333333333335,-1.0
Y,0.0,0.0,-0.24666666666666667,-0.14666666666666667,-0.4066666666666667,-0.41333333333333333,-0.5066666666666667,-0.6,-0.62,-0.7133333333333334,-0.19333333333333333,-0.6133333333333333,-0.22,-0.7933333333333333,-0.23333333333333334,-0.6,-0.23333333333333334,-0.44,-0.03333333333333333,-0.5933333333333334,-0.06,-0.74,-0.12,-0.5266666666666666,-0.15333333333333332,-0.36666666666666664,0.12666666666666668,-0.5533333333333333,0.10666666666666667,-0.6866666666666666,0.013333333333333334,-0.49333333333333335,-0.04666666666666667,-0.3466666666666667,0.28,-0.5066666666666667,0.38,-0.72,0.44666666666666666,-0.86,0.49333333333333335,-1.0
Y,0.0,0.0,-0.24666666666666667,-0.15333333333333332,-0.4066666666666667,-0.41333333333333333,-0.5066666666666667,-0.6,-0.62,-0.7133333333333334,-0.18666666666666668,-0.6133333333333333,-0.22,-0.7866666666666666,-0.23333333333333334,-0.6,-0.23333333333333334,-0.44,-0.02666666666666667,-0.5933333333333334,-0.05333333333333334,-0.74,-0.12,-0.5266666666666666,-0.15333333333333332,-0.36666666666666664,0.13333333333333333,-0.5533333333333333,0.10666666666666667,-0.6866666666666666,0.013333333333333334,-0.49333333333333335,-0.04666666666666667,-0.3466666666666667,0.28,-0.5066666666666667,0.38666666666666666,-0.72,0.4533333333333333,-0.86,0.5,-1.0
Y,0.0,0.0,-0.24666666666666667,-0.14666666666666667,-0.4066666666666667,-0.41333333333333333,-0.5066666666666667,-0.6066666666666667,-0.62,-0.7133333333333334,-0.18666666666666668,-0.6133333333333333,-0.22,-0.7933333333333333,-0.23333333333333334,-0.6,-0.23333333333333334,-0.44,-0.02666666666666667,-0.5933333333333334,-0.05333333333333334,-0.74,-0.12,-0.5266666666666666,-0.15333333333333332,-0.36666666666666664,0.13333333333333333,-0.5533333333333333,0.10666666666666667,-0.6866666666666666,0.013333333333333334,-0.49333333333333335,-0.05333333333333334,-0.3466666666666667,0.28,-0.5133333333333333,0.38666666666666666,-0.72,0.4533333333333333,-0.86,0.5066666666666667,-1.0
Y,0.0,0.0,-0.24666666666666667,-0.14666666666666667,-0.4066666666666667,-0.42,-0.5066666666666667,-0.6066666666666667,-0.62,-0.7133333333333334,-0.18666666666666668,-0.6133333333333333,-0.22,-0.7933333333333333,-0.24,-0.6,-0.24,-0.44,-0.02666666666666667,-0.5933333333333334,-0.06,-0.74,-0.12,-0.5266666666666666,-0.16,-0.37333333333333335,0.13333333333333333,-0.5533333333333333,0.10666666666666667,-0.68,0.006666666666666667,-0.49333333333333335,-0.05333333333333334,-0.3466666666666667,0.28,-0.5066666666666667,0.38666666666666666,-0.72,0.46,-0.86,0.5133333333333333,-1.0
Y,0.0,0.0,-0.24503311258278146,-0.15894039735099338,-0.40397350993377484,-0.423841059602649,-0.5033112582781457,-0.609271523178808,-0.6158940397350994,-0.7218543046357616,-0.18543046357615894,-0.6225165562913907,-0.2119205298013245,-0.7947019867549668,-0.23178807947019867,-0.609271523178808,-0.23178807947019867,-0.4503311258278146,-0.019867549668874173,-0.6026490066225165,-0.046357615894039736,-0.7417218543046358,-0.11258278145695365,-0.5364238410596026,-0.152317880794702,-0.37748344370860926,0.1390728476821192,-0.5562913907284768,0.11258278145695365,-0.6821192052980133,0.013245033112582781,-0.4900662251655629,-0.052980132450331126,-0.3509933774834437,0.2847682119205298,-0.5099337748344371,0.39072847682119205,-0.7218543046357616,0.46357615894039733,-0.8543046357615894,0.5165562913907285,-1.0
Y,0.0,0.0,-0.25165562913907286,-0.15894039735099338,-0.40397350993377484,-0.423841059602649,-0.5099337748344371,-0.609271523178808,-0.6158940397350994,-0.7218543046357616,-0.18543046357615894,-0.6225165562913907,-0.2119205298013245,-0.8013245033112583,-0.23178807947019867,-0.609271523178808,-0.23841059602649006,-0.45695364238410596,-0.026490066225165563,-0.6026490066225165,-0.052980132450331126,-0.7483443708609272,-0.11920529801324503,-0.5364238410596026,-0.152317880794702,-0.37748344370860926,0.13245033112582782,-0.5629139072847682,0.11258278145695365,-0.6821192052980133,0.006622516556291391,-0.4966887417218543,-0.052980132450331126,-0.3509933774834437,0.2847682119205298,-0.5099337748344371,0.39072847682119205,-0.7218543046357616,0.45695364238410596,-0.8609271523178808,0.5165562913907285,-1.0
Y,0.0,0.0,-0.24503311258278146,-0.15894039735099338,-0.40397350993377484,-0.4304635761589404,-0.5099337748344371,-0.609271523178808,-0.6225165562913907,-0.7152317880794702,-0.17880794701986755,-0.6225165562913907,-0.2119205298013245,-0.8013245033112583,-0.23178807947019867,-0.6158940397350994,-0.23178807947019867,-0.45695364238410596,-0.019867549668874173,-0.6026490066225165,-0.046357615894039736,-0.7483443708609272,-0.11258278145695365,-0.5364238410596026,-0.152317880794702,-0.3841059602649007,0.1390728476821192,-0.5629139072847682,0.11258278145695365,-0.6821192052980133,0.013245033112582781,-0.4966887417218543,-0.052980132450331126,-0.3509933774834437,0.2847682119205298,-0.5165562913907285,0.39072847682119205,-0.7218543046357616,0.46357615894039733,-0.8609271523178808,0.5165562913907285,-1.0
Y,0.0,0.0,-0.24503311258278146,-0.15894039735099338,-0.3973509933774834,-0.4304635761589404,-0.5033112582781457,-0.609271523178808,-0.6225165562913907,-0.7152317880794702,-0.17880794701986755,-0.6225165562913907,-0.2052980132450331,-0.8013245033112583,-0.2251655629139073,-0.6158940397350994,-0.2251655629139073,-0.46357615894039733,-0.019867549668874173,-0.6026490066225165,-0.046357615894039736,-0.7483443708609272,-0.10596026490066225,-0.543046357615894,-0.1456953642384106,-0.3841059602649007,0.1390728476821192,-0.5629139072847682,0.11920529801324503,-0.6887417218543046,0.013245033112582781,-0.4966887417218543,-0.052980132450331126,-0.3509933774834437,0.2913907284768212,-0.5165562913907285,0.3973509933774834,-0.7218543046357616,0.46357615894039733,-0.8609271523178808,0.5231788079470199,-1.0
Y,0.0,0.0,-0.24503311258278146,-0.15894039735099338,-0.3973509933774834,-0.4304635761589404,-0.5033112582781457,-0.609271523178808,-0.6225165562913907,-0.7152317880794702,-0.17880794701986755,-0.6291390728476821,-0.2052980132450331,-0.8079470198675497,-0.2251655629139073,-0.6225165562913907,-0.2251655629139073,-0.47019867549668876,-0.019867549668874173,-0.609271523178808,-0.039735099337748346,-0.7549668874172185,-0.10596026490066225,-0.543046357615894,-0.1456953642384106,-0.39072847682119205,0.1390728476821192,-0.5629139072847682,0.11920529801324503,-0.6887417218543046,0.019867549668874173,-0.4966887417218543,-0.046357615894039736,-0.3576158940397351,0.2913907284768212,-0.5165562913907285,0.3973509933774834,-0.7284768211920529,0.47019867549668876,-0.8609271523178808,0.5231788079470199,-1.0
Y,0.0,0.0,-0.24342105263157895,-0.15789473684210525,-0.39473684210526316,-0.4276315789473684,-0.506578947368421,-0.6118421052631579,-0.618421052631579,-0.7171052631578947,-0.17763157894736842,-0.631578947368421,-0.20394736842105263,-0.8092105263157895,-0.21710526315789475,-0.625,-0.2236842105263158,-0.47368421052631576,-0.019736842105263157,-0.6118421052631579,-0.039473684210526314,-0.75,-0.10526315789473684,-0.5394736842105263,-0.13815789473684212,-0.39473684210526316,0.13815789473684212,-0.5657894736842105,0.11842105263157894,-0.6842105263157895,0.019736842105263157,-0.4934210526315789,-0.046052631578947366,-0.35526315789473684,0.2894736842105263,-0.5197368421052632,0.39473684210526316,-0.7236842105263158,0.46710526315789475,-0.8618421052631579,0.5197368421052632,-1.0
Y,0.0,0.0,-0.24503311258278146,-0.15894039735099338,-0.3973509933774834,-0.4304635761589404,-0.5033112582781457,-0.6158940397350994,-0.6225165562913907,-0.7218543046357616,-0.17880794701986755,-0.6357615894039735,-0.1986754966887417,-0.8145695364238411,-0.2119205298013245,-0.6225165562913907,-0.2119205298013245,-0.4768211920529801,-0.013245033112582781,-0.6158940397350994,-0.033112582781456956,-0.7549668874172185,-0.09271523178807947,-0.543046357615894,-0.13245033112582782,-0.39072847682119205,0.1456953642384106,-0.5695364238410596,0.13245033112582782,-0.6887417218543046,0.033112582781456956,-0.4966887417218543,-0.039735099337748346,-0.3576158940397351,0.2980132450331126,-0.5231788079470199,0.40397350993377484,-0.7284768211920529,0.4768211920529801,-0.8609271523178808,0.5364238410596026,-1.0
Y,0.0,0.0,-0.24503311258278146,-0.15894039735099338,-0.40397350993377484,-0.4304635761589404,-0.5099337748344371,-0.6158940397350994,-0.6291390728476821,-0.7218543046357616,-0.18543046357615894,-0.6357615894039735,-0.1986754966887417,-0.8145695364238411,-0.2119205298013245,-0.6291390728476821,-0.2119205298013245,-0.4768211920529801,-0.019867549668874173,-0.6158940397350994,-0.033112582781456956,-0.7549668874172185,-0.09271523178807947,-0.543046357615894,-0.13245033112582782,-0.3973509933774834,0.1390728476821192,-0.5695364238410596,0.13245033112582782,-0.695364238410596,0.033112582781456956,-0.5033112582781457,-0.033112582781456956,-0.36423841059602646,0.2913907284768212,-0.5231788079470199,0.40397350993377484,-0.7218543046357616,0.4768211920529801,-0.8609271523178808,0.5364238410596026,-1.0
Y,0.0,0.0,-0.24342105263157895,-0.15789473684210525,-0.40789473684210525,-0.4276315789473684,-0.5197368421052632,-0.618421052631579,-0.6381578947368421,-0.7236842105263158,-0.19078947368421054,-0.631578947368421,-0.20394736842105263,-0.8157894736842105,-0.21052631578947367,-0.625,-0.21052631578947367,-0.47368421052631576,-0.02631578947368421,-0.618421052631579,-0.03289473684210526,-0.756578947368421,-0.09210526315789473,-0.5394736842105263,-0.125,-0.39473684210526316,0.13815789473684212,-0.5723684210526315,0.13815789473684212,-0.6973684210526315,0.039473684210526314,-0.506578947368421,-0.03289473684210526,-0.3684210526315789,0.2894736842105263,-0.5197368421052632,0.40131578947368424,-0.7236842105263158,0.48026315789473684,-0.8552631578947368,0.5394736842105263,-1.0
Y,0.0,0.0,-0.25161290322580643,-0.16129032258064516,-0.4129032258064516,-0.432258064516129,-0.5225806451612903,-0.6193548387096774,-0.6451612903225806,-0.7225806451612903,-0.1935483870967742,-0.632258064516129,-0.2064516129032258,-0.8129032258064516,-0.2129032258064516,-0.6258064516129033,-0.2129032258064516,-0.47096774193548385,-0.025806451612903226,-0.6129032258064516,-0.03225806451612903,-0.7548387096774194,-0.09032258064516129,-0.535483870967742,-0.12258064516129032,-0.3935483870967742,0.13548387096774195,-0.5741935483870968,0.14193548387096774,-0.7032258064516129,0.04516129032258064,-0.5032258064516129,-0.025806451612903226,-0.36774193548387096,0.2838709677419355,-0.5225806451612903,0.4,-0.7225806451612903,0.4774193548387097,-0.8580645161290322,0.535483870967742,-1.0
Y,0.0,0.0,-0.25316455696202533,-0.1518987341772152,-0.4177215189873418,-0.4240506329113924,-0.5316455696202531,-0.6075949367088608,-0.6582278481012658,-0.7151898734177216,-0.20253164556962025,-0.6265822784810127,-0.2088607594936709,-0.8037974683544303,-0.22151898734177214,-0.6139240506329114,-0.22151898734177214,-0.46835443037974683,-0.0379746835443038,-0.6075949367088608,-0.0379746835443038,-0.7468354430379747,-0.0949367088607595,-0.5316455696202531,-0.12658227848101267,-0.379746835443038,0.12658227848101267,-0.569620253164557,0.13291139240506328,-0.6962025316455697,0.0379746835443038,-0.4936708860759494,-0.03164556962025317,-0.35443037974683544,0.2721518987341772,-0.5189873417721519,0.3860759493670886,-0.7215189873417721,0.4620253164556962,-0.8544303797468354,0.5253164556962026,-1.0
Y,0.0,0.0,-0.25308641975308643,-0.14814814814814814,-0.41975308641975306,-0.4074074074074074,-0.5370370370370371,-0.5925925925925926,-0.6666666666666666,-0.691358024691358,-0.20987654320987653,-0.6111111111111112,-0.2222222222222222,-0.7901234567901234,-0.2222222222222222,-0.5987654320987654,-0.2222222222222222,-0.4567901234567901,-0.04938271604938271,-0.5987654320987654,-0.04938271604938271,-0.7345679012345679,-0.09876543209876543,-0.5185185185185185,-0.13580246913580246,-0.37037037037037035,0.1111111111111111,-0.5617283950617284,0.12345679012345678,-0.691358024691358,0.037037037037037035,-0.49382716049382713,-0.037037037037037035,-0.35185185185185186,0.25925925925925924,-0.5185185185185185,0.36419753086419754,-0.7222222222222222,0.4382716049382716,-0.8580246913580247,0.5,-1.0
Y,0.0,0.0,-0.2545454545454545,-0.12727272727272726,-0.42424242424242425,-0.38181818181818183,-0.5515151515151515,-0.5636363636363636,-0.6909090909090909,-0.6666666666666666,-0.23030303030303031,-0.593939393939394,-0.23636363636363636,-0.7696969696969697,-0.23636363636363636,-0.5757575757575758,-0.23030303030303031,-0.4303030303030303,-0.06666666666666667,-0.5878787878787879,-0.06060606060606061,-0.7212121212121212,-0.10909090909090909,-0.49696969696969695,-0.1393939393939394,-0.3515151515151515,0.09696969696969697,-0.5575757575757576,0.10909090909090909,-0.6848484848484848,0.030303030303030304,-0.48484848484848486,-0.03636363636363636,-0.3393939393939394,0.24242424242424243,-0.5151515151515151,0.3393939393939394,-0.7212121212121212,0.4121212121212121,-0.8606060606060606,0.4727272727272727,-1.0
Y,0.0,0.0,-0.25149700598802394,-0.12574850299401197,-0.4251497005988024,-0.3772455089820359,-0.5508982035928144,-0.5568862275449101,-0.688622754491018,-0.6526946107784432,-0.23353293413173654,-0.592814371257485,-0.23952095808383234,-0.7604790419161677,-0.23353293413173654,-0.562874251497006,-0.2215568862275449,-0.41916167664670656,-0.0658682634730539,-0.5868263473053892,-0.059880239520958084,-0.718562874251497,-0.10179640718562874,-0.49101796407185627,-0.1317365269461078,-0.3473053892215569,0.09580838323353294,-0.5568862275449101,0.11377245508982035,-0.688622754491018,0.03592814371257485,-0.47904191616766467,-0.029940119760479042,-0.3413173652694611,0.23952095808383234,-0.5209580838323353,0.33532934131736525,-0.7245508982035929,0.40718562874251496,-0.8622754491017964,0.46107784431137727,-1.0
Y,0.0,0.0,-0.24404761904761904,-0.11904761904761904,-0.4226190476190476,-0.375,-0.5535714285714286,-0.5535714285714286,-0.6845238095238095,-0.6488095238095238,-0.23214285714285715,-0.5892857142857143,-0.23809523809523808,-0.7559523809523809,-0.2261904761904762,-0.5595238095238095,-0.22023809523809523,-0.4107142857142857,-0.06547619047619048,-0.5892857142857143,-0.05952380952380952,-0.7202380952380952,-0.10119047619047619,-0.49404761904761907,-0.13095238095238096,-0.3392857142857143,0.09523809523809523,-0.5595238095238095,0.1130952380952381,-0.6845238095238095,0.03571428571428571,-0.48214285714285715,-0.02976190476190476,-0.3333333333333333,0.23809523809523808,-0.5178571428571429,0.3333333333333333,-0.7261904761904762,0.4107142857142857,-0.8571428571428571,0.4642857142857143,-1.0
Y,0.0,0.0,-0.24705882352941178,-0.12352941176470589,-0.4235294117647059,-0.37058823529411766,-0.5470588235294118,-0.5470588235294118,-0.6764705882352942,-0.6470588235294118,-0.22941176470588234,-0.5941176470588235,-0.2411764705882353,-0.7529411764705882,-0.22941176470588234,-0.5588235294117647,-0.21764705882352942,-0.40588235294117647,-0.06470588235294118,-0.5882352941176471,-0.058823529411764705,-0.7176470588235294,-0.1,-0.48823529411764705,-0.12941176470588237,-0.3411764705882353,0.09411764705882353,-0.5588235294117647,0.11176470588235295,-0.6823529411764706,0.03529411764705882,-0.4764705882352941,-0.029411764705882353,-0.3352941176470588,0.23529411764705882,-0.5176470588235295,0.32941176470588235,-0.7235294117647059,0.4,-0.8588235294117647,0.4588235294117647,-1.0
Y,0.0,0.0,-0.2411764705882353,-0.11764705882352941,-0.4235294117647059,-0.36470588235294116,-0.5470588235294118,-0.5470588235294118,-0.6764705882352942,-0.6470588235294118,-0.22941176470588234,-0.5941176470588235,-0.23529411764705882,-0.7529411764705882,-0.22941176470588234,-0.5529411764705883,-0.21764705882352942,-0.40588235294117647,-0.06470588235294118,-0.5882352941176471,-0.058823529411764705,-0.7176470588235294,-0.1,-0.48823529411764705,-0.12941176470588237,-0.3411764705882353,0.09411764705882353,-0.5588235294117647,0.11176470588235295,-0.6823529411764706,0.03529411764705882,-0.4764705882352941,-0.029411764705882353,-0.32941176470588235,0.23529411764705882,-0.5176470588235295,0.32941176470588235,-0.7235294117647059,0.40588235294117647,-0.8588235294117647,0.4647058823529412,-1.0
Y,0.0,0.0,-0.24705882352941178,-0.11764705882352941,-0.4235294117647059,-0.36470588235294116,-0.5470588235294118,-0.5470588235294118,-0.6764705882352942,-0.6470588235294118,-0.22941176470588234,-0.5882352941176471,-0.23529411764705882,-0.7529411764705882,-0.22941176470588234,-0.5588235294117647,-0.21764705882352942,-0.4117647058823529,-0.06470588235294118,-0.5882352941176471,-0.058823529411764705,-0.7176470588235294,-0.1,-0.48823529411764705,-0.12352941176470589,-0.3411764705882353,0.09411764705882353,-0.5588235294117647,0.11176470588235295,-0.6823529411764706,0.03529411764705882,-0.4764705882352941,-0.023529411764705882,-0.32941176470588235,0.2411764705882353,-0.5176470588235295,0.3352941176470588,-0.7235294117647059,0.40588235294117647,-0.8588235294117647,0.47058823529411764,-1.0
Y,0.0,0.0,-0.24705882352941178,-0.12352941176470589,-0.4235294117647059,-0.37058823529411766,-0.5411764705882353,-0.5470588235294118,-0.6705882352941176,-0.6470588235294118,-0.2235294117647059,-0.5941176470588235,-0.22941176470588234,-0.7588235294117647,-0.2235294117647059,-0.5647058823529412,-0.21176470588235294,-0.4176470588235294,-0.058823529411764705,-0.5882352941176471,-0.052941176470588235,-0.7176470588235294,-0.09411764705882353,-0.48823529411764705,-0.12352941176470589,-0.34705882352941175,0.1,-0.5588235294117647,0.11764705882352941,-0.6823529411764706,0.041176470588235294,-0.4764705882352941,-0.023529411764705882,-0.3352941176470588,0.2411764705882353,-0.5176470588235295,0.3352941176470588,-0.7294117647058823,0.4117647058823529,-0.8588235294117647,0.4764705882352941,-1.0
