label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
N,0.0,0.0,-0.1782178217821782,0.13366336633663367,-0.21782178217821782,0.32673267326732675,-0.17326732673267325,0.4900990099009901,-0.10891089108910891,0.6039603960396039,-0.19801980198019803,0.41089108910891087,-0.1485148514851485,0.6782178217821783,-0.11386138613861387,0.8168316831683168,-0.08415841584158416,0.9257425742574258,-0.054455445544554455,0.4207920792079208,-0.01485148514851485,0.7178217821782178,-0.0049504950495049506,0.8861386138613861,0.009900990099009901,1.0,0.07425742574257425,0.400990099009901,0.10891089108910891,0.6683168316831684,0.04455445544554455,0.6336633663366337,0.009900990099009901,0.5594059405940595,0.16831683168316833,0.3613861386138614,0.15841584158415842,0.5396039603960396,0.10396039603960396,0.5247524752475248,0.06435643564356436,0.4752475247524752
N,0.0,0.0,-0.17326732673267325,0.13861386138613863,-0.20297029702970298,0.3316831683168317,-0.15841584158415842,0.49504950495049505,-0.09405940594059406,0.6039603960396039,-0.19306930693069307,0.41089108910891087,-0.13861386138613863,0.6782178217821783,-0.09900990099009901,0.8118811881188119,-0.06435643564356436,0.9207920792079208,-0.04455445544554455,0.4207920792079208,0.0,0.7178217821782178,0.009900990099009901,0.8861386138613861,0.024752475247524754,1.0,0.08415841584158416,0.39603960396039606,0.1188118811881188,0.6633663366336634,0.054455445544554455,0.6336633663366337,0.01485148514851485,0.5594059405940595,0.17326732673267325,0.3613861386138614,0.16336633663366337,0.5346534653465347,0.10891089108910891,0.5198019801980198,0.06930693069306931,0.47029702970297027
N,0.0,0.0,-0.17412935323383086,0.13930348258706468,-0.19900497512437812,0.3333333333333333,-0.14925373134328357,0.4975124378109453,-0.07462686567164178,0.6019900497512438,-0.18407960199004975,0.4129353233830846,-0.12935323383084577,0.6766169154228856,-0.0945273631840796,0.8159203980099502,-0.06467661691542288,0.9203980099502488,-0.03980099502487562,0.417910447761194,0.004975124378109453,0.7164179104477612,0.014925373134328358,0.8855721393034826,0.03482587064676617,1.0,0.08955223880597014,0.39303482587064675,0.11940298507462686,0.6616915422885572,0.05472636815920398,0.6268656716417911,0.014925373134328358,0.5522388059701493,0.1791044776119403,0.3582089552238806,0.1691542288557214,0.527363184079602,0.10945273631840796,0.5124378109452736,0.07462686567164178,0.4626865671641791
N,0.0,0.0,-0.17,0.135,-0.195,0.325,-0.145,0.49,-0.07,0.595,-0.185,0.41,-0.135,0.675,-0.105,0.81,-0.075,0.92,-0.04,0.415,0.0,0.715,0.005,0.885,0.025,1.0,0.085,0.395,0.115,0.66,0.05,0.625,0.015,0.545,0.175,0.355,0.16,0.525,0.105,0.51,0.07,0.46
N,0.0,0.0,-0.1717171717171717,0.13131313131313133,-0.19696969696969696,0.32323232323232326,-0.15151515151515152,0.48484848484848486,-0.07575757575757576,0.5858585858585859,-0.18686868686868688,0.41414141414141414,-0.1414141414141414,0.6767676767676768,-0.1111111111111111,0.8131313131313131,-0.08080808080808081,0.9191919191919192,-0.045454545454545456,0.41919191919191917,-0.010101010101010102,0.7171717171717171,0.0,0.8838383838383839,0.015151515151515152,1.0,0.08080808080808081,0.3939393939393939,0.1111111111111111,0.6616161616161617,0.050505050505050504,0.6262626262626263,0.015151515151515152,0.5505050505050505,0.1717171717171717,0.35353535353535354,0.16161616161616163,0.5252525252525253,0.10606060606060606,0.51010101010101,0.0707070707070707,0.4595959595959596
N,0.0,0.0,-0.17346938775510204,0.1326530612244898,-0.20408163265306123,0.32142857142857145,-0.1683673469387755,0.47959183673469385,-0.09693877551020408,0.5867346938775511,-0.18877551020408162,0.41836734693877553,-0.14795918367346939,0.6785714285714286,-0.11734693877551021,0.8112244897959183,-0.08673469387755102,0.923469387755102,-0.05102040816326531,0.42346938775510207,-0.02040816326530612,0.7193877551020408,-0.015306122448979591,0.8826530612244898,0.0,1.0,0.07653061224489796,0.4030612244897959,0.10714285714285714,0.6632653061224489,0.04591836734693878,0.6326530612244898,0.01020408163265306,0.5561224489795918,0.16326530612244897,0.35714285714285715,0.15306122448979592,0.5306122448979592,0.10204081632653061,0.5153061224489796,0.061224489795918366,0.4642857142857143
N,0.0,0.0,-0.1794871794871795,0.1282051282051282,-0.2153846153846154,0.31794871794871793,-0.1794871794871795,0.48205128205128206,-0.11282051282051282,0.5846153846153846,-0.2,0.4153846153846154,-0.15897435897435896,0.676923076923077,-0.1282051282051282,0.8102564102564103,-0.09743589743589744,0.9230769230769231,-0.05641025641025641,0.4256410256410256,-0.02564102564102564,0.717948717948718,-0.020512820512820513,0.8871794871794871,-0.005128205128205128,1.0,0.06666666666666667,0.4,0.10256410256410256,0.6666666666666666,0.041025641025641026,0.6307692307692307,0.0,0.5538461538461539,0.15897435897435896,0.358974358974359,0.14871794871794872,0.5282051282051282,0.09743589743589744,0.5128205128205128,0.05641025641025641,0.4666666666666667
N,0.0,0.0,-0.18041237113402062,0.12371134020618557,-0.22164948453608246,0.31443298969072164,-0.19072164948453607,0.4742268041237113,-0.12371134020618557,0.5824742268041238,-0.211340206185567,0.4175257731958763,-0.17010309278350516,0.6701030927835051,-0.13917525773195877,0.8092783505154639,-0.10824742268041238,0.9175257731958762,-0.06701030927835051,0.42783505154639173,-0.03608247422680412,0.7164948453608248,-0.03608247422680412,0.8814432989690721,-0.020618556701030927,1.0,0.061855670103092786,0.4020618556701031,0.09278350515463918,0.6649484536082474,0.030927835051546393,0.6288659793814433,-0.005154639175257732,0.5515463917525774,0.15463917525773196,0.36597938144329895,0.14432989690721648,0.5309278350515464,0.08762886597938144,0.5154639175257731,0.05154639175257732,0.4639175257731959
N,0.0,0.0,-0.17525773195876287,0.12371134020618557,-0.21649484536082475,0.31443298969072164,-0.18556701030927836,0.4742268041237113,-0.11855670103092783,0.5773195876288659,-0.211340206185567,0.4072164948453608,-0.18041237113402062,0.6649484536082474,-0.15463917525773196,0.8041237113402062,-0.12886597938144329,0.9123711340206185,-0.07216494845360824,0.4175257731958763,-0.04639175257731959,0.711340206185567,-0.041237113402061855,0.8814432989690721,-0.030927835051546393,1.0,0.05670103092783505,0.39690721649484534,0.08247422680412371,0.6597938144329897,0.02577319587628866,0.6185567010309279,-0.005154639175257732,0.5412371134020618,0.14948453608247422,0.36082474226804123,0.13917525773195877,0.5309278350515464,0.08762886597938144,0.5103092783505154,0.05670103092783505,0.4536082474226804
N,0.0,0.0,-0.17346938775510204,0.12755102040816327,-0.20918367346938777,0.3112244897959184,-0.17346938775510204,0.46938775510204084,-0.10204081632653061,0.576530612244898,-0.20408163265306123,0.4030612244897959,-0.17857142857142858,0.6683673469387755,-0.15306122448979592,0.8061224489795918,-0.12755102040816327,0.9132653061224489,-0.0663265306122449,0.413265306122449,-0.04081632653061224,0.7091836734693877,-0.03571428571428571,0.8775510204081632,-0.025510204081632654,1.0,0.061224489795918366,0.39285714285714285,0.08673469387755102,0.6581632653061225,0.030612244897959183,0.6122448979591837,0.0,0.5357142857142857,0.15306122448979592,0.35714285714285715,0.1377551020408163,0.5306122448979592,0.09183673469387756,0.5051020408163265,0.061224489795918366,0.4489795918367347
N,0.0,0.0,-0.17587939698492464,0.12562814070351758,-0.20603015075376885,0.31155778894472363,-0.1658291457286432,0.4723618090452261,-0.09547738693467336,0.5778894472361809,-0.19597989949748743,0.40703517587939697,-0.1658291457286432,0.6683417085427136,-0.1407035175879397,0.8090452261306532,-0.11557788944723618,0.9195979899497487,-0.06030150753768844,0.4120603015075377,-0.03015075376884422,0.7135678391959799,-0.03015075376884422,0.8793969849246231,-0.01507537688442211,1.0,0.06532663316582915,0.39195979899497485,0.09045226130653267,0.6582914572864321,0.035175879396984924,0.6130653266331658,0.005025125628140704,0.5376884422110553,0.15577889447236182,0.35678391959798994,0.1457286432160804,0.5226130653266332,0.09547738693467336,0.5025125628140703,0.06030150753768844,0.4472361809045226
N,0.0,0.0,-0.1782178217821782,0.12376237623762376,-0.21287128712871287,0.30198019801980197,-0.16831683168316833,0.45544554455445546,-0.10396039603960396,0.5594059405940595,-0.19801980198019803,0.41089108910891087,-0.16831683168316833,0.6683168316831684,-0.14356435643564355,0.806930693069307,-0.1188118811881188,0.9158415841584159,-0.06435643564356436,0.4207920792079208,-0.034653465346534656,0.7128712871287128,-0.0297029702970297,0.8811881188118812,-0.01485148514851485,1.0,0.0594059405940594,0.400990099009901,0.0891089108910891,0.6534653465346535,0.034653465346534656,0.6089108910891089,0.0049504950495049506,0.5297029702970297,0.1485148514851485,0.3613861386138614,0.13861386138613863,0.5198019801980198,0.09405940594059406,0.49504950495049505,0.06435643564356436,0.4405940594059406
N,0.0,0.0,-0.1724137931034483,0.12807881773399016,-0.21182266009852216,0.3054187192118227,-0.1724137931034483,0.458128078817734,-0.11330049261083744,0.5615763546798029,-0.20689655172413793,0.4187192118226601,-0.17733990147783252,0.6699507389162561,-0.15270935960591134,0.8078817733990148,-0.12807881773399016,0.916256157635468,-0.07389162561576355,0.42857142857142855,-0.04433497536945813,0.7142857142857143,-0.03940886699507389,0.8817733990147784,-0.029556650246305417,1.0,0.04926108374384237,0.4088669950738916,0.08374384236453201,0.6600985221674877,0.03940886699507389,0.6059113300492611,0.009852216748768473,0.5270935960591133,0.14285714285714285,0.3694581280788177,0.14285714285714285,0.5270935960591133,0.09852216748768473,0.49261083743842365,0.06896551724137931,0.43842364532019706
N,0.0,0.0,-0.16666666666666666,0.12857142857142856,-0.20476190476190476,0.30952380952380953,-0.16666666666666666,0.45714285714285713,-0.1,0.5571428571428572,-0.21428571428571427,0.4142857142857143,-0.18095238095238095,0.6619047619047619,-0.15714285714285714,0.8,-0.1380952380952381,0.9142857142857143,-0.08095238095238096,0.4238095238095238,-0.047619047619047616,0.7095238095238096,-0.047619047619047616,0.8761904761904762,-0.0380952380952381,1.0,0.04285714285714286,0.4095238095238095,0.08095238095238096,0.6523809523809524,0.0380952380952381,0.6,0.009523809523809525,0.5238095238095238,0.14285714285714285,0.36666666666666664,0.14285714285714285,0.5238095238095238,0.10476190476190476,0.49047619047619045,0.07142857142857142,0.43333333333333335
N,0.0,0.0,-0.1650943396226415,0.1320754716981132,-0.2028301886792453,0.32075471698113206,-0.1650943396226415,0.4669811320754717,-0.09905660377358491,0.5707547169811321,-0.20754716981132076,0.41509433962264153,-0.17452830188679244,0.6650943396226415,-0.15566037735849056,0.8066037735849056,-0.13679245283018868,0.9198113207547169,-0.07547169811320754,0.42452830188679247,-0.04245283018867924,0.7122641509433962,-0.04245283018867924,0.8820754716981132,-0.0330188679245283,1.0,0.05188679245283019,0.4009433962264151,0.08962264150943396,0.6556603773584906,0.04245283018867924,0.6037735849056604,0.009433962264150943,0.5235849056603774,0.1509433962264151,0.3632075471698113,0.1509433962264151,0.5283018867924528,0.10849056603773585,0.49528301886792453,0.07547169811320754,0.4386792452830189
N,0.0,0.0,-0.16744186046511628,0.13488372093023257,-0.20465116279069767,0.31627906976744186,-0.15813953488372093,0.46511627906976744,-0.09302325581395349,0.5627906976744186,-0.2,0.4186046511627907,-0.17674418604651163,0.6651162790697674,-0.15348837209302327,0.8,-0.13023255813953488,0.9162790697674419,-0.06511627906976744,0.4232558139534884,-0.037209302325581395,0.7116279069767442,-0.037209302325581395,0.8790697674418605,-0.027906976744186046,1.0,0.05581395348837209,0.4046511627906977,0.08837209302325581,0.6558139534883721,0.037209302325581395,0.6093023255813953,0.004651162790697674,0.5255813953488372,0.15348837209302327,0.3627906976744186,0.14883720930232558,0.5302325581395348,0.10232558139534884,0.49767441860465117,0.06976744186046512,0.4418604651162791
N,0.0,0.0,-0.17972350230414746,0.12442396313364056,-0.21658986175115208,0.3087557603686636,-0.17511520737327188,0.45622119815668205,-0.11059907834101383,0.5576036866359447,-0.20276497695852536,0.41013824884792627,-0.18433179723502305,0.6589861751152074,-0.16129032258064516,0.7972350230414746,-0.1382488479262673,0.9078341013824884,-0.06451612903225806,0.41935483870967744,-0.04608294930875576,0.7096774193548387,-0.04608294930875576,0.8755760368663594,-0.03686635944700461,1.0,0.055299539170506916,0.4009216589861751,0.07834101382488479,0.6543778801843319,0.018433179723502304,0.6129032258064516,-0.013824884792626729,0.5345622119815668,0.14746543778801843,0.3640552995391705,0.1336405529953917,0.5299539170506913,0.08294930875576037,0.5069124423963134,0.05069124423963134,0.45622119815668205
N,0.0,0.0,-0.17567567567567569,0.12162162162162163,-0.21621621621621623,0.3063063063063063,-0.16666666666666666,0.46396396396396394,-0.0945945945945946,0.5630630630630631,-0.20270270270270271,0.4009009009009009,-0.18018018018018017,0.6576576576576577,-0.15765765765765766,0.7927927927927928,-0.13513513513513514,0.9054054054054054,-0.05855855855855856,0.4144144144144144,-0.04504504504504504,0.7072072072072072,-0.04504504504504504,0.8783783783783784,-0.036036036036036036,1.0,0.06306306306306306,0.4009009009009009,0.07657657657657657,0.6621621621621622,0.013513513513513514,0.6261261261261262,-0.02252252252252252,0.5495495495495496,0.15315315315315314,0.36486486486486486,0.12612612612612611,0.536036036036036,0.07207207207207207,0.5225225225225225,0.04054054054054054,0.47297297297297297
N,0.0,0.0,-0.17333333333333334,0.12444444444444444,-0.21333333333333335,0.3111111111111111,-0.1688888888888889,0.4711111111111111,-0.09777777777777778,0.5777777777777777,-0.20444444444444446,0.39111111111111113,-0.18222222222222223,0.6622222222222223,-0.16444444444444445,0.7955555555555556,-0.13777777777777778,0.9111111111111111,-0.06222222222222222,0.4088888888888889,-0.04888888888888889,0.7111111111111111,-0.05333333333333334,0.88,-0.044444444444444446,1.0,0.06222222222222222,0.39555555555555555,0.07111111111111111,0.6666666666666666,0.008888888888888889,0.6311111111111111,-0.02666666666666667,0.5555555555555556,0.15555555555555556,0.36444444444444446,0.12444444444444444,0.5377777777777778,0.07111111111111111,0.5244444444444445,0.035555555555555556,0.47555555555555556
N,0.0,0.0,-0.17180616740088106,0.12334801762114538,-0.21145374449339208,0.30837004405286345,-0.16740088105726872,0.4713656387665198,-0.09251101321585903,0.5770925110132159,-0.20704845814977973,0.3920704845814978,-0.1894273127753304,0.6607929515418502,-0.17180616740088106,0.7973568281938326,-0.14977973568281938,0.9074889867841409,-0.06607929515418502,0.4052863436123348,-0.05726872246696035,0.7092511013215859,-0.06167400881057269,0.8766519823788547,-0.05286343612334802,1.0,0.06167400881057269,0.3920704845814978,0.06607929515418502,0.6651982378854625,0.004405286343612335,0.6255506607929515,-0.02643171806167401,0.5462555066079295,0.15418502202643172,0.3656387665198238,0.12334801762114538,0.5374449339207048,0.06607929515418502,0.5198237885462555,0.03524229074889868,0.4669603524229075
N,0.0,0.0,-0.17699115044247787,0.11946902654867257,-0.22123893805309736,0.3053097345132743,-0.18141592920353983,0.4646017699115044,-0.11504424778761062,0.5707964601769911,-0.22123893805309736,0.3893805309734513,-0.2079646017699115,0.6592920353982301,-0.1902654867256637,0.7964601769911505,-0.17256637168141592,0.9070796460176991,-0.084070796460177,0.40707964601769914,-0.0752212389380531,0.7079646017699115,-0.084070796460177,0.8761061946902655,-0.07964601769911504,1.0,0.04424778761061947,0.39823008849557523,0.048672566371681415,0.668141592920354,-0.008849557522123894,0.6238938053097345,-0.035398230088495575,0.5398230088495575,0.13716814159292035,0.3672566371681416,0.10619469026548672,0.5442477876106194,0.05309734513274336,0.5221238938053098,0.02654867256637168,0.4690265486725664
N,0.0,0.0,-0.17699115044247787,0.11946902654867257,-0.22123893805309736,0.3008849557522124,-0.18584070796460178,0.4557522123893805,-0.11504424778761062,0.5619469026548672,-0.23008849557522124,0.3893805309734513,-0.21238938053097345,0.6504424778761062,-0.19911504424778761,0.7876106194690266,-0.18584070796460178,0.9026548672566371,-0.09292035398230089,0.40707964601769914,-0.084070796460177,0.7035398230088495,-0.09292035398230089,0.8761061946902655,-0.09292035398230089,1.0,0.035398230088495575,0.39823008849557523,0.03982300884955752,0.668141592920354,-0.01327433628318584,0.6150442477876106,-0.03982300884955752,0.5353982300884956,0.12831858407079647,0.37168141592920356,0.09734513274336283,0.5442477876106194,0.048672566371681415,0.5176991150442478,0.022123893805309734,0.4646017699115044
N,0.0,0.0,-0.18061674008810572,0.11894273127753303,-0.2290748898678414,0.29955947136563876,-0.19383259911894274,0.4581497797356828,-0.1277533039647577,0.5638766519823789,-0.22466960352422907,0.3920704845814978,-0.21145374449339208,0.6519823788546255,-0.19383259911894274,0.788546255506608,-0.1762114537444934,0.9030837004405287,-0.0881057268722467,0.40969162995594716,-0.07929515418502203,0.7092511013215859,-0.0881057268722467,0.8766519823788547,-0.08370044052863436,1.0,0.03524229074889868,0.4052863436123348,0.039647577092511016,0.6651982378854625,-0.01762114537444934,0.6211453744493393,-0.04405286343612335,0.5418502202643172,0.1277533039647577,0.3744493392070485,0.1013215859030837,0.5462555066079295,0.048458149779735685,0.5242290748898678,0.022026431718061675,0.4713656387665198
N,0.0,0.0,-0.19469026548672566,0.11061946902654868,-0.252212389380531,0.29646017699115046,-0.2168141592920354,0.4646017699115044,-0.15486725663716813,0.5707964601769911,-0.23008849557522124,0.3893805309734513,-0.2079646017699115,0.6548672566371682,-0.1902654867256637,0.7920353982300885,-0.17256637168141592,0.9070796460176991,-0.08849557522123894,0.415929203539823,-0.07964601769911504,0.7123893805309734,-0.08849557522123894,0.8805309734513275,-0.084070796460177,1.0,0.035398230088495575,0.40707964601769914,0.03982300884955752,0.668141592920354,-0.022123893805309734,0.6238938053097345,-0.048672566371681415,0.5442477876106194,0.12831858407079647,0.37610619469026546,0.09734513274336283,0.5442477876106194,0.04424778761061947,0.5221238938053098,0.017699115044247787,0.4690265486725664
N,0.0,0.0,-0.21621621621621623,0.09009009009009009,-0.30180180180180183,0.27927927927927926,-0.27927927927927926,0.45495495495495497,-0.21621621621621623,0.5675675675675675,-0.2702702702702703,0.3918918918918919,-0.25225225225225223,0.6576576576576577,-0.23873873873873874,0.7972972972972973,-0.21621621621621623,0.9099099099099099,-0.12612612612612611,0.42342342342342343,-0.12162162162162163,0.7162162162162162,-0.13513513513513514,0.8828828828828829,-0.13513513513513514,1.0,0.0045045045045045045,0.42342342342342343,-0.009009009009009009,0.6756756756756757,-0.06756756756756757,0.6306306306306306,-0.08558558558558559,0.5495495495495496,0.10810810810810811,0.3963963963963964,0.06306306306306306,0.5720720720720721,0.013513513513513514,0.5495495495495496,-0.009009009009009009,0.49099099099099097
N,0.0,0.0,-0.2328767123287671,0.0776255707762557,-0.3333333333333333,0.2648401826484018,-0.3105022831050228,0.4474885844748858,-0.2420091324200913,0.5662100456621004,-0.2968036529680365,0.3835616438356164,-0.2968036529680365,0.6575342465753424,-0.2785388127853881,0.8082191780821918,-0.2602739726027397,0.9223744292237442,-0.1506849315068493,0.4246575342465753,-0.1598173515981735,0.7168949771689498,-0.1735159817351598,0.8858447488584474,-0.1735159817351598,1.0,-0.0182648401826484,0.4292237442922374,-0.045662100456621,0.680365296803653,-0.1004566210045662,0.634703196347032,-0.1141552511415525,0.5570776255707762,0.091324200913242,0.410958904109589,0.0273972602739726,0.593607305936073,-0.0182648401826484,0.5662100456621004,-0.0365296803652968,0.5068493150684932
N,0.0,0.0,-0.2328767123287671,0.0684931506849315,-0.3378995433789954,0.2602739726027397,-0.3105022831050228,0.4520547945205479,-0.2328767123287671,0.5707762557077626,-0.3059360730593607,0.3789954337899543,-0.3105022831050228,0.6529680365296804,-0.2968036529680365,0.8036529680365296,-0.2785388127853881,0.9223744292237442,-0.1598173515981735,0.4200913242009132,-0.1735159817351598,0.7168949771689498,-0.1872146118721461,0.8858447488584474,-0.1872146118721461,1.0,-0.0228310502283105,0.4292237442922374,-0.0593607305936073,0.680365296803653,-0.1095890410958904,0.634703196347032,-0.1232876712328767,0.5525114155251142,0.0867579908675799,0.4155251141552511,0.0182648401826484,0.6073059360730594,-0.0273972602739726,0.5753424657534246,-0.0410958904109589,0.5114155251141552
