label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
U,0.0,0.0,-0.1484375,-0.0546875,-0.2578125,-0.19140625,-0.18359375,-0.28515625,-0.0546875,-0.3203125,-0.19140625,-0.48046875,-0.20703125,-0.67578125,-0.203125,-0.8046875,-0.1953125,-0.91796875,-0.078125,-0.4921875,-0.11328125,-0.7265625,-0.125,-0.87109375,-0.125,-1.0,0.03515625,-0.44921875,0.02734375,-0.578125,-0.01171875,-0.4140625,-0.03515625,-0.29296875,0.140625,-0.37109375,0.10546875,-0.4453125,0.0625,-0.33203125,0.04296875,-0.2421875
U,0.0,0.0,-0.1510204081632653,-0.05714285714285714,-0.2571428571428571,-0.19591836734693877,-0.18775510204081633,-0.2979591836734694,-0.061224489795918366,-0.32653061224489793,-0.18775510204081633,-0.4857142857142857,-0.20408163265306123,-0.6816326530612244,-0.2,-0.8081632653061225,-0.19183673469387755,-0.9224489795918367,-0.07755102040816327,-0.49795918367346936,-0.11020408163265306,-0.7306122448979592,-0.12244897959183673,-0.8734693877551021,-0.12244897959183673,-1.0,0.036734693877551024,-0.4530612244897959,0.02857142857142857,-0.5877551020408164,-0.00816326530612245,-0.42448979591836733,-0.02857142857142857,-0.3020408163265306,0.13877551020408163,-0.37142857142857144,0.11020408163265306,-0.45714285714285713,0.06938775510204082,-0.34285714285714286,0.044897959183673466,-0.2571428571428571
U,0.0,0.0,-0.15086206896551724,-0.0603448275862069,-0.25862068965517243,-0.20689655172413793,-0.1939655172413793,-0.3146551724137931,-0.06465517241379311,-0.34051724137931033,-0.1853448275862069,-0.49137931034482757,-0.2025862068965517,-0.6896551724137931,-0.19827586206896552,-0.8103448275862069,-0.1896551724137931,-0.9224137931034483,-0.07758620689655173,-0.5,-0.10775862068965517,-0.7370689655172413,-0.125,-0.875,-0.125,-1.0,0.034482758620689655,-0.46120689655172414,0.03017241379310345,-0.5948275862068966,-0.004310344827586207,-0.4353448275862069,-0.03017241379310345,-0.3103448275862069,0.14224137931034483,-0.3793103448275862,0.11206896551724138,-0.4698275862068966,0.06896551724137931,-0.3620689655172414,0.04741379310344827,-0.27586206896551724
U,0.0,0.0,-0.15246636771300448,-0.06278026905829596,-0.2600896860986547,-0.21076233183856502,-0.19282511210762332,-0.32286995515695066,-0.06726457399103139,-0.34977578475336324,-0.17937219730941703,-0.49327354260089684,-0.19730941704035873,-0.6860986547085202,-0.19730941704035873,-0.8116591928251121,-0.18834080717488788,-0.9192825112107623,-0.07174887892376682,-0.5022421524663677,-0.1031390134529148,-0.7354260089686099,-0.1210762331838565,-0.874439461883408,-0.1210762331838565,-1.0,0.04035874439461883,-0.4618834080717489,0.03139013452914798,-0.5964125560538116,-0.004484304932735426,-0.43946188340807174,-0.026905829596412557,-0.31390134529147984,0.14798206278026907,-0.3811659192825112,0.11659192825112108,-0.4798206278026906,0.07174887892376682,-0.3721973094170404,0.04932735426008968,-0.2825112107623318
U,0.0,0.0,-0.15,-0.06363636363636363,-0.2590909090909091,-0.21363636363636362,-0.19090909090909092,-0.32727272727272727,-0.06363636363636363,-0.35909090909090907,-0.18181818181818182,-0.4954545454545455,-0.19545454545454546,-0.6909090909090909,-0.2,-0.8090909090909091,-0.19090909090909092,-0.9227272727272727,-0.07272727272727272,-0.5045454545454545,-0.10454545454545454,-0.740909090909091,-0.11818181818181818,-0.8772727272727273,-0.11818181818181818,-1.0,0.04090909090909091,-0.4681818181818182,0.031818181818181815,-0.6045454545454545,-0.004545454545454545,-0.44545454545454544,-0.02727272727272727,-0.3181818181818182,0.14545454545454545,-0.38636363636363635,0.11363636363636363,-0.4863636363636364,0.07272727272727272,-0.37727272727272726,0.05,-0.2863636363636364
U,0.0,0.0,-0.15137614678899083,-0.06422018348623854,-0.25229357798165136,-0.21559633027522937,-0.1926605504587156,-0.3302752293577982,-0.06422018348623854,-0.3623853211009174,-0.17889908256880735,-0.4954128440366973,-0.19724770642201836,-0.6926605504587156,-0.19724770642201836,-0.8119266055045872,-0.18807339449541285,-0.9220183486238532,-0.06880733944954129,-0.5091743119266054,-0.0963302752293578,-0.7431192660550459,-0.11467889908256881,-0.8761467889908257,-0.11467889908256881,-1.0,0.04128440366972477,-0.46788990825688076,0.03669724770642202,-0.6100917431192661,-0.0045871559633027525,-0.44954128440366975,-0.022935779816513763,-0.3256880733944954,0.14678899082568808,-0.38990825688073394,0.11467889908256881,-0.48623853211009177,0.07339449541284404,-0.38073394495412843,0.05045871559633028,-0.2889908256880734
U,0.0,0.0,-0.15137614678899083,-0.06422018348623854,-0.25229357798165136,-0.21100917431192662,-0.1926605504587156,-0.3256880733944954,-0.06422018348623854,-0.3669724770642202,-0.1743119266055046,-0.4954128440366973,-0.1926605504587156,-0.6926605504587156,-0.1926605504587156,-0.8119266055045872,-0.1834862385321101,-0.9220183486238532,-0.06422018348623854,-0.5091743119266054,-0.09174311926605505,-0.7431192660550459,-0.11009174311926606,-0.8761467889908257,-0.11009174311926606,-1.0,0.045871559633027525,-0.46788990825688076,0.03669724770642202,-0.6055045871559633,-0.0045871559633027525,-0.44954128440366975,-0.027522935779816515,-0.3256880733944954,0.14678899082568808,-0.38990825688073394,0.11467889908256881,-0.48623853211009177,0.06880733944954129,-0.3761467889908257,0.045871559633027525,-0.28440366972477066
U,0.0,0.0,-0.15,-0.06363636363636363,-0.2545454545454545,-0.20909090909090908,-0.19090909090909092,-0.32272727272727275,-0.07272727272727272,-0.36818181818181817,-0.17727272727272728,-0.4954545454545455,-0.19090909090909092,-0.6909090909090909,-0.19090909090909092,-0.8090909090909091,-0.18181818181818182,-0.9181818181818182,-0.06818181818181818,-0.509090909090909,-0.09545454545454546,-0.740909090909091,-0.10909090909090909,-0.8772727272727273,-0.10909090909090909,-1.0,0.04090909090909091,-0.4681818181818182,0.031818181818181815,-0.6,-0.00909090909090909,-0.44545454545454544,-0.03636363636363636,-0.32272727272727275,0.14545454545454545,-0.38636363636363635,0.10909090909090909,-0.4818181818181818,0.06363636363636363,-0.37727272727272726,0.04090909090909091,-0.2863636363636364
U,0.0,0.0,-0.15454545454545454,-0.05909090909090909,-0.2545454545454545,-0.20454545454545456,-0.19545454545454546,-0.3181818181818182,-0.07727272727272727,-0.36363636363636365,-0.17727272727272728,-0.4909090909090909,-0.19090909090909092,-0.6863636363636364,-0.19090909090909092,-0.8090909090909091,-0.18181818181818182,-0.9181818181818182,-0.06818181818181818,-0.5045454545454545,-0.09545454545454546,-0.7363636363636363,-0.10909090909090909,-0.8772727272727273,-0.10454545454545454,-1.0,0.04090909090909091,-0.4636363636363636,0.031818181818181815,-0.5954545454545455,-0.013636363636363636,-0.4409090909090909,-0.03636363636363636,-0.32272727272727275,0.14545454545454545,-0.38181818181818183,0.10909090909090909,-0.4772727272727273,0.05909090909090909,-0.37272727272727274,0.03636363636363636,-0.2818181818181818
U,0.0,0.0,-0.15454545454545454,-0.06363636363636363,-0.2545454545454545,-0.20454545454545456,-0.2,-0.31363636363636366,-0.08181818181818182,-0.36363636363636365,-0.17727272727272728,-0.4909090909090909,-0.19090909090909092,-0.6863636363636364,-0.19090909090909092,-0.8090909090909091,-0.17727272727272728,-0.9181818181818182,-0.06818181818181818,-0.5045454545454545,-0.09090909090909091,-0.7363636363636363,-0.10454545454545454,-0.8772727272727273,-0.1,-1.0,0.04090909090909091,-0.4590909090909091,0.031818181818181815,-0.5954545454545455,-0.013636363636363636,-0.4409090909090909,-0.04090909090909091,-0.3181818181818182,0.1409090909090909,-0.38181818181818183,0.10454545454545454,-0.4727272727272727,0.05909090909090909,-0.36818181818181817,0.031818181818181815,-0.2818181818181818
U,0.0,0.0,-0.15454545454545454,-0.06818181818181818,-0.2545454545454545,-0.20909090909090908,-0.2,-0.3181818181818182,-0.08636363636363636,-0.36818181818181817,-0.17272727272727273,-0.5,-0.18636363636363637,-0.6909090909090909,-0.18636363636363637,-0.8136363636363636,-0.17272727272727273,-0.9227272727272727,-0.06818181818181818,-0.509090909090909,-0.08636363636363636,-0.740909090909091,-0.1,-0.8818181818181818,-0.09090909090909091,-1.0,0.045454545454545456,-0.4636363636363636,0.03636363636363636,-0.5954545454545455,-0.013636363636363636,-0.4409090909090909,-0.04090909090909091,-0.32272727272727275,0.14545454545454545,-0.38181818181818183,0.10454545454545454,-0.4727272727272727,0.05454545454545454,-0.37272727272727274,0.031818181818181815,-0.2818181818181818
U,0.0,0.0,-0.15454545454545454,-0.06818181818181818,-0.2545454545454545,-0.21363636363636362,-0.2,-0.32272727272727275,-0.08181818181818182,-0.36363636363636365,-0.17272727272727273,-0.5,-0.18181818181818182,-0.6954545454545454,-0.18181818181818182,-0.8136363636363636,-0.16818181818181818,-0.9227272727272727,-0.06363636363636363,-0.509090909090909,-0.08636363636363636,-0.740909090909091,-0.09545454545454546,-0.8818181818181818,-0.09090909090909091,-1.0,0.045454545454545456,-0.4636363636363636,0.04090909090909091,-0.5909090909090909,-0.013636363636363636,-0.4409090909090909,-0.04090909090909091,-0.32272727272727275,0.14545454545454545,-0.38181818181818183,0.10909090909090909,-0.4727272727272727,0.05909090909090909,-0.37272727272727274,0.031818181818181815,-0.2818181818181818
U,0.0,0.0,-0.1506849315068493,-0.0639269406392694,-0.2511415525114155,-0.2146118721461187,-0.1963470319634703,-0.3242009132420091,-0.0776255707762557,-0.3607305936073059,-0.1689497716894977,-0.502283105022831,-0.182648401826484,-0.6940639269406392,-0.1780821917808219,-0.8127853881278538,-0.1689497716894977,-0.9223744292237442,-0.0593607305936073,-0.5068493150684932,-0.0867579908675799,-0.7397260273972602,-0.0958904109589041,-0.8767123287671232,-0.091324200913242,-1.0,0.045662100456621,-0.4611872146118721,0.0410958904109589,-0.589041095890411,-0.0091324200913242,-0.4337899543378995,-0.0365296803652968,-0.3150684931506849,0.1461187214611872,-0.3789954337899543,0.1095890410958904,-0.4703196347031963,0.0593607305936073,-0.3698630136986301,0.0365296803652968,-0.2831050228310502
U,0.0,0.0,-0.15,-0.06363636363636363,-0.2545454545454545,-0.20909090909090908,-0.2,-0.3181818181818182,-0.08181818181818182,-0.35909090909090907,-0.17272727272727273,-0.5,-0.18636363636363637,-0.6909090909090909,-0.18636363636363637,-0.8090909090909091,-0.17727272727272728,-0.9181818181818182,-0.06818181818181818,-0.5045454545454545,-0.09545454545454546,-0.7363636363636363,-0.10454545454545454,-0.8772727272727273,-0.1,-1.0,0.04090909090909091,-0.4590909090909091,0.03636363636363636,-0.5909090909090909,-0.013636363636363636,-0.43636363636363634,-0.045454545454545456,-0.3181818181818182,0.1409090909090909,-0.37727272727272726,0.10454545454545454,-0.4681818181818182,0.05454545454545454,-0.36818181818181817,0.02727272727272727,-0.2818181818181818
U,0.0,0.0,-0.15384615384615385,-0.05429864253393665,-0.26244343891402716,-0.19004524886877827,-0.2081447963800905,-0.2895927601809955,-0.09954751131221719,-0.3393665158371041,-0.19457013574660634,-0.48868778280542985,-0.21266968325791855,-0.6832579185520362,-0.21266968325791855,-0.8054298642533937,-0.2081447963800905,-0.918552036199095,-0.08597285067873303,-0.497737556561086,-0.11764705882352941,-0.7330316742081447,-0.13122171945701358,-0.8733031674208145,-0.12669683257918551,-1.0,0.027149321266968326,-0.45701357466063347,0.01809954751131222,-0.583710407239819,-0.027149321266968326,-0.4253393665158371,-0.05429864253393665,-0.3076923076923077,0.13122171945701358,-0.3755656108597285,0.09049773755656108,-0.46153846153846156,0.04524886877828054,-0.35294117647058826,0.01809954751131222,-0.26244343891402716
U,0.0,0.0,-0.16,-0.044444444444444446,-0.27555555555555555,-0.16444444444444445,-0.2222222222222222,-0.2577777777777778,-0.12,-0.3111111111111111,-0.22666666666666666,-0.47555555555555556,-0.24888888888888888,-0.6711111111111111,-0.25333333333333335,-0.8,-0.24888888888888888,-0.9155555555555556,-0.1111111111111111,-0.4888888888888889,-0.1511111111111111,-0.7244444444444444,-0.1688888888888889,-0.8666666666666667,-0.1688888888888889,-1.0,0.0044444444444444444,-0.4488888888888889,-0.008888888888888889,-0.5733333333333334,-0.044444444444444446,-0.4088888888888889,-0.06666666666666667,-0.28888888888888886,0.1111111111111111,-0.37333333333333335,0.06666666666666667,-0.4488888888888889,0.02666666666666667,-0.3333333333333333,0.0044444444444444444,-0.24444444444444444
U,0.0,0.0,-0.1581196581196581,-0.04700854700854701,-0.2777777777777778,-0.16666666666666666,-0.21794871794871795,-0.2606837606837607,-0.1111111111111111,-0.3076923076923077,-0.23076923076923078,-0.47435897435897434,-0.2606837606837607,-0.6709401709401709,-0.26495726495726496,-0.7991452991452992,-0.2606837606837607,-0.9145299145299145,-0.11965811965811966,-0.49145299145299143,-0.1623931623931624,-0.7222222222222222,-0.1794871794871795,-0.8675213675213675,-0.18376068376068377,-1.0,0.0,-0.452991452991453,-0.017094017094017096,-0.5726495726495726,-0.04700854700854701,-0.41025641025641024,-0.0641025641025641,-0.2863247863247863,0.1111111111111111,-0.37606837606837606,0.0641025641025641,-0.44871794871794873,0.029914529914529916,-0.33760683760683763,0.01282051282051282,-0.24786324786324787
U,0.0,0.0,-0.156,-0.048,-0.268,-0.172,-0.2,-0.264,-0.084,-0.308,-0.224,-0.476,-0.252,-0.672,-0.256,-0.8,-0.252,-0.916,-0.108,-0.492,-0.152,-0.724,-0.168,-0.868,-0.176,-1.0,0.012,-0.456,0.0,-0.58,-0.032,-0.416,-0.048,-0.292,0.12,-0.376,0.08,-0.448,0.048,-0.336,0.032,-0.252
U,0.0,0.0,-0.14855072463768115,-0.050724637681159424,-0.2572463768115942,-0.18115942028985507,-0.17753623188405798,-0.26811594202898553,-0.050724637681159424,-0.3079710144927536,-0.2028985507246377,-0.4782608695652174,-0.22826086956521738,-0.6739130434782609,-0.2318840579710145,-0.8007246376811594,-0.22826086956521738,-0.9166666666666666,-0.08695652173913043,-0.4927536231884058,-0.12681159420289856,-0.7246376811594203,-0.14130434782608695,-0.8659420289855072,-0.14492753623188406,-1.0,0.028985507246376812,-0.4528985507246377,0.025362318840579712,-0.5797101449275363,-0.007246376811594203,-0.4166666666666667,-0.025362318840579712,-0.2971014492753623,0.13405797101449277,-0.37318840579710144,0.10144927536231885,-0.44565217391304346,0.06884057971014493,-0.3333333333333333,0.057971014492753624,-0.25
