label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
N,0.0,0.0,0.10273972602739725,0.19863013698630136,0.0547945205479452,0.4178082191780822,-0.1095890410958904,0.5342465753424658,-0.23972602739726026,0.589041095890411,0.13013698630136986,0.4246575342465753,0.02054794520547945,0.7054794520547946,-0.0410958904109589,0.863013698630137,-0.0958904109589041,0.9931506849315068,0.0273972602739726,0.3424657534246575,-0.0821917808219178,0.6575342465753424,-0.15753424657534246,0.8561643835616438,-0.2054794520547945,1.0,-0.10273972602739725,0.2671232876712329,-0.2602739726027397,0.5821917808219178,-0.2602739726027397,0.5821917808219178,-0.2328767123287671,0.5205479452054794,-0.23972602739726026,0.2054794520547945,-0.3287671232876712,0.4657534246575342,-0.3013698630136986,0.4589041095890411,-0.2671232876712329,0.3972602739726027
N,0.0,0.0,0.1360544217687075,0.1836734693877551,0.1292517006802721,0.4013605442176871,-0.013605442176870748,0.5374149659863946,-0.1360544217687075,0.5986394557823129,0.16326530612244897,0.36054421768707484,0.10884353741496598,0.6598639455782312,0.07482993197278912,0.8299319727891157,0.04081632653061224,0.9659863945578231,0.027210884353741496,0.30612244897959184,-0.027210884353741496,0.6462585034013606,-0.047619047619047616,0.8503401360544217,-0.07482993197278912,1.0,-0.1292517006802721,0.2653061224489796,-0.20408163265306123,0.6054421768707483,-0.14965986394557823,0.5986394557823129,-0.10884353741496598,0.5170068027210885,-0.2585034013605442,0.23809523809523808,-0.2857142857142857,0.5102040816326531,-0.22448979591836735,0.5034013605442177,-0.19727891156462585,0.42857142857142855
N,0.0,0.0,0.1506849315068493,0.1643835616438356,0.136986301369863,0.3972602739726027,-0.02054794520547945,0.5616438356164384,-0.14383561643835616,0.6506849315068494,0.2054794520547945,0.3356164383561644,0.18493150684931506,0.636986301369863,0.17123287671232876,0.815068493150685,0.1506849315068493,0.958904109589041,0.06164383561643835,0.2945205479452055,0.04794520547945205,0.636986301369863,0.04794520547945205,0.8424657534246576,0.03424657534246575,1.0,-0.0958904109589041,0.273972602739726,-0.14383561643835616,0.6164383561643836,-0.0958904109589041,0.5753424657534246,-0.06164383561643835,0.4794520547945205,-0.2328767123287671,0.2671232876712329,-0.2328767123287671,0.5342465753424658,-0.18493150684931506,0.5136986301369864,-0.17123287671232876,0.4246575342465753
N,0.0,0.0,0.15172413793103448,0.15862068965517243,0.14482758620689656,0.4,0.0,0.5793103448275863,-0.12413793103448276,0.6689655172413793,0.2206896551724138,0.32413793103448274,0.2206896551724138,0.6275862068965518,0.20689655172413793,0.8068965517241379,0.2,0.9517241379310345,0.06896551724137931,0.2896551724137931,0.07586206896551724,0.6275862068965518,0.08275862068965517,0.8344827586206897,0.0896551724137931,1.0,-0.0896551724137931,0.27586206896551724,-0.11724137931034483,0.6206896551724138,-0.06896551724137931,0.5724137931034483,-0.034482758620689655,0.4689655172413793,-0.22758620689655173,0.27586206896551724,-0.21379310344827587,0.5517241379310345,-0.16551724137931034,0.5172413793103449,-0.15172413793103448,0.43448275862068964
N,0.0,0.0,0.15753424657534246,0.1506849315068493,0.1643835616438356,0.3835616438356164,0.0273972602739726,0.5684931506849316,-0.0821917808219178,0.6643835616438356,0.2328767123287671,0.3150684931506849,0.23972602739726026,0.6232876712328768,0.23972602739726026,0.7945205479452054,0.2328767123287671,0.9383561643835616,0.0821917808219178,0.2876712328767123,0.0958904109589041,0.6301369863013698,0.11643835616438356,0.8356164383561644,0.11643835616438356,1.0,-0.07534246575342465,0.2808219178082192,-0.08904109589041095,0.6232876712328768,-0.04794520547945205,0.5684931506849316,-0.02054794520547945,0.4657534246575342,-0.21232876712328766,0.2876712328767123,-0.18493150684931506,0.5547945205479452,-0.14383561643835616,0.5205479452054794,-0.136986301369863,0.4315068493150685
N,0.0,0.0,0.152317880794702,0.15894039735099338,0.17218543046357615,0.3708609271523179,0.06622516556291391,0.5298013245033113,-0.039735099337748346,0.6158940397350994,0.17880794701986755,0.3443708609271523,0.152317880794702,0.6423841059602649,0.1390728476821192,0.8145695364238411,0.11258278145695365,0.9536423841059603,0.026490066225165563,0.31125827814569534,0.013245033112582781,0.6556291390728477,0.013245033112582781,0.847682119205298,0.006622516556291391,1.0,-0.12582781456953643,0.2913907284768212,-0.1390728476821192,0.6357615894039735,-0.0728476821192053,0.6225165562913907,-0.026490066225165563,0.543046357615894,-0.24503311258278146,0.2913907284768212,-0.2185430463576159,0.5496688741721855,-0.152317880794702,0.543046357615894,-0.12582781456953643,0.47019867549668876
N,0.0,0.0,0.1592356687898089,0.1592356687898089,0.18471337579617833,0.36942675159235666,0.08917197452229299,0.5286624203821656,0.006369426751592357,0.6242038216560509,0.15286624203821655,0.35668789808917195,0.12101910828025478,0.6560509554140127,0.10191082802547771,0.821656050955414,0.07643312101910828,0.9554140127388535,0.006369426751592357,0.3248407643312102,-0.006369426751592357,0.6687898089171974,-0.012738853503184714,0.8471337579617835,-0.025477707006369428,1.0,-0.12738853503184713,0.31210191082802546,-0.12101910828025478,0.6369426751592356,-0.050955414012738856,0.5987261146496815,-0.012738853503184714,0.5159235668789809,-0.2356687898089172,0.3057324840764331,-0.1910828025477707,0.5414012738853503,-0.12101910828025478,0.5286624203821656,-0.09554140127388536,0.46496815286624205
N,0.0,0.0,0.14375,0.1625,0.16875,0.36875,0.075,0.51875,-0.0125,0.6125,0.1375,0.38125,0.1,0.675,0.075,0.83125,0.05,0.95625,0.0,0.35625,-0.01875,0.68125,-0.0375,0.85625,-0.05625,1.0,-0.13125,0.33125,-0.13125,0.64375,-0.06875,0.59375,-0.0375,0.5,-0.2375,0.31875,-0.19375,0.53125,-0.125,0.5125,-0.10625,0.44375
N,0.0,0.0,0.14285714285714285,0.18012422360248448,0.15527950310559005,0.38509316770186336,0.062111801242236024,0.5279503105590062,-0.024844720496894408,0.6086956521739131,0.12422360248447205,0.40993788819875776,0.07453416149068323,0.6956521739130435,0.049689440993788817,0.84472049689441,0.024844720496894408,0.9627329192546584,-0.012422360248447204,0.38509316770186336,-0.037267080745341616,0.7018633540372671,-0.055900621118012424,0.8695652173913043,-0.08074534161490683,1.0,-0.13664596273291926,0.35403726708074534,-0.14285714285714285,0.639751552795031,-0.08695652173913043,0.5900621118012422,-0.062111801242236024,0.4968944099378882,-0.2422360248447205,0.32298136645962733,-0.19875776397515527,0.5279503105590062,-0.14285714285714285,0.4968944099378882,-0.12422360248447205,0.43478260869565216
N,0.0,0.0,0.14906832298136646,0.15527950310559005,0.17391304347826086,0.36024844720496896,0.08074534161490683,0.5031055900621118,-0.006211180124223602,0.5900621118012422,0.14906832298136646,0.37267080745341613,0.12422360248447205,0.6645962732919255,0.09937888198757763,0.8260869565217391,0.08074534161490683,0.9565217391304348,0.012422360248447204,0.34782608695652173,0.0,0.6770186335403726,-0.006211180124223602,0.8571428571428571,-0.024844720496894408,1.0,-0.12422360248447205,0.32298136645962733,-0.12422360248447205,0.6335403726708074,-0.062111801242236024,0.5838509316770186,-0.024844720496894408,0.4906832298136646,-0.22981366459627328,0.3105590062111801,-0.18633540372670807,0.5279503105590062,-0.12422360248447205,0.5031055900621118,-0.09937888198757763,0.4409937888198758
N,0.0,0.0,0.16455696202531644,0.14556962025316456,0.20253164556962025,0.35443037974683544,0.12658227848101267,0.5126582278481012,0.04430379746835443,0.6075949367088608,0.18354430379746836,0.34810126582278483,0.16455696202531644,0.6518987341772152,0.1518987341772152,0.8164556962025317,0.13924050632911392,0.9493670886075949,0.0379746835443038,0.3291139240506329,0.0379746835443038,0.6645569620253164,0.04430379746835443,0.8544303797468354,0.0379746835443038,1.0,-0.10759493670886076,0.31645569620253167,-0.08860759493670886,0.6392405063291139,-0.02531645569620253,0.5949367088607594,0.012658227848101266,0.5,-0.21518987341772153,0.310126582278481,-0.17088607594936708,0.5506329113924051,-0.10126582278481013,0.5253164556962026,-0.08227848101265822,0.45569620253164556
N,0.0,0.0,0.1761006289308176,0.13836477987421383,0.22012578616352202,0.34591194968553457,0.1509433962264151,0.5094339622641509,0.08176100628930817,0.610062893081761,0.18867924528301888,0.3270440251572327,0.1949685534591195,0.6289308176100629,0.1949685534591195,0.7987421383647799,0.18867924528301888,0.9371069182389937,0.0440251572327044,0.32075471698113206,0.06918238993710692,0.660377358490566,0.08176100628930817,0.8490566037735849,0.0880503144654088,1.0,-0.09433962264150944,0.32075471698113206,-0.050314465408805034,0.6415094339622641,0.018867924528301886,0.6037735849056604,0.050314465408805034,0.5157232704402516,-0.20125786163522014,0.3333333333333333,-0.1320754716981132,0.559748427672956,-0.05660377358490566,0.5408805031446541,-0.03773584905660377,0.4716981132075472
N,0.0,0.0,0.21739130434782608,0.11180124223602485,0.2919254658385093,0.3167701863354037,0.2546583850931677,0.5031055900621118,0.19875776397515527,0.6086956521739131,0.13664596273291926,0.32919254658385094,0.16770186335403728,0.6335403726708074,0.18012422360248448,0.7950310559006211,0.19254658385093168,0.9316770186335404,-0.006211180124223602,0.35403726708074534,0.062111801242236024,0.6894409937888198,0.09937888198757763,0.8633540372670807,0.12422360248447205,1.0,-0.10559006211180125,0.37888198757763975,0.006211180124223602,0.6770186335403726,0.08074534161490683,0.8074534161490683,0.11801242236024845,0.8944099378881988,-0.14906832298136646,0.391304347826087,-0.024844720496894408,0.5900621118012422,0.049689440993788817,0.639751552795031,0.08695652173913043,0.6459627329192547
N,0.0,0.0,0.2125,0.08125,0.3125,0.2625,0.30625,0.45,0.28125,0.5625,0.11875,0.3125,0.18125,0.60625,0.2125,0.76875,0.2375,0.90625,-0.0125,0.35625,0.09375,0.68125,0.15,0.85625,0.1875,1.0,-0.0875,0.39375,0.04375,0.65625,0.125,0.79375,0.18125,0.88125,-0.10625,0.40625,0.0125,0.58125,0.1,0.65625,0.15625,0.70625
N,0.0,0.0,0.22435897435897437,0.07692307692307693,0.3269230769230769,0.2692307692307692,0.3076923076923077,0.46153846153846156,0.27564102564102566,0.5769230769230769,0.14743589743589744,0.28205128205128205,0.19230769230769232,0.5961538461538461,0.20512820512820512,0.7692307692307693,0.21794871794871795,0.9166666666666666,0.00641025641025641,0.3269230769230769,0.08974358974358974,0.6666666666666666,0.1346153846153846,0.8525641025641025,0.17307692307692307,1.0,-0.08333333333333333,0.36538461538461536,0.038461538461538464,0.6346153846153846,0.1282051282051282,0.7371794871794872,0.1794871794871795,0.7884615384615384,-0.12179487179487179,0.391025641025641,0.0,0.5769230769230769,0.08974358974358974,0.6282051282051282,0.1346153846153846,0.6538461538461539
N,0.0,0.0,0.17682926829268292,0.14634146341463414,0.21341463414634146,0.35365853658536583,0.1402439024390244,0.5182926829268293,0.06707317073170732,0.6219512195121951,0.15853658536585366,0.35365853658536583,0.14634146341463414,0.6524390243902439,0.13414634146341464,0.8170731707317073,0.11585365853658537,0.9451219512195121,0.018292682926829267,0.34146341463414637,0.024390243902439025,0.6707317073170732,0.024390243902439025,0.8536585365853658,0.012195121951219513,1.0,-0.10365853658536585,0.3353658536585366,-0.07317073170731707,0.6402439024390244,0.006097560975609756,0.6097560975609756,0.04878048780487805,0.5365853658536586,-0.18902439024390244,0.3353658536585366,-0.12195121951219512,0.5426829268292683,-0.04878048780487805,0.5304878048780488,-0.018292682926829267,0.47560975609756095
N,0.0,0.0,0.1337579617834395,0.17834394904458598,0.12738853503184713,0.39490445859872614,0.006369426751592357,0.535031847133758,-0.09554140127388536,0.6178343949044586,0.1592356687898089,0.4012738853503185,0.07006369426751592,0.6942675159235668,0.012738853503184714,0.8535031847133758,-0.03184713375796178,0.9808917197452229,0.025477707006369428,0.3375796178343949,-0.06369426751592357,0.6624203821656051,-0.10828025477707007,0.8598726114649682,-0.1464968152866242,1.0,-0.11464968152866242,0.28662420382165604,-0.21656050955414013,0.6050955414012739,-0.17834394904458598,0.5987261146496815,-0.1337579617834395,0.5286624203821656,-0.2356687898089172,0.24203821656050956,-0.2802547770700637,0.4968152866242038,-0.22929936305732485,0.4840764331210191,-0.19745222929936307,0.4140127388535032
N,0.0,0.0,0.09615384615384616,0.19230769230769232,0.04487179487179487,0.41025641025641024,-0.1282051282051282,0.532051282051282,-0.26282051282051283,0.5705128205128205,0.16666666666666666,0.42948717948717946,0.0641025641025641,0.7115384615384616,0.0,0.8717948717948718,-0.05128205128205128,0.9935897435897436,0.0641025641025641,0.34615384615384615,-0.04487179487179487,0.6666666666666666,-0.10897435897435898,0.8589743589743589,-0.16025641025641027,1.0,-0.0641025641025641,0.2692307692307692,-0.22435897435897437,0.5769230769230769,-0.23076923076923078,0.5384615384615384,-0.1987179487179487,0.46794871794871795,-0.1987179487179487,0.20512820512820512,-0.2948717948717949,0.44871794871794873,-0.27564102564102566,0.4230769230769231,-0.23717948717948717,0.3525641025641026
N,0.0,0.0,0.06875,0.2,0.00625,0.41875,-0.16875,0.5375,-0.3,0.5625,0.1625,0.45,0.05625,0.725,-0.00625,0.875,-0.05625,1.0,0.0875,0.35625,-0.03125,0.6625,-0.10625,0.84375,-0.15625,0.96875,-0.025,0.26875,-0.225,0.55,-0.25625,0.51875,-0.23125,0.45625,-0.15,0.2,-0.29375,0.41875,-0.2875,0.4,-0.25,0.34375
N,0.0,0.0,0.10828025477707007,0.1910828025477707,0.07006369426751592,0.40764331210191085,-0.08917197452229299,0.5414012738853503,-0.21019108280254778,0.5987261146496815,0.1592356687898089,0.4140127388535032,0.07006369426751592,0.6942675159235668,0.01910828025477707,0.8598726114649682,-0.025477707006369428,0.9872611464968153,0.03821656050955414,0.33121019108280253,-0.050955414012738856,0.6560509554140127,-0.10191082802547771,0.8535031847133758,-0.14012738853503184,1.0,-0.09554140127388536,0.267515923566879,-0.22929936305732485,0.5923566878980892,-0.20382165605095542,0.5668789808917197,-0.1592356687898089,0.4968152866242038,-0.2229299363057325,0.21656050955414013,-0.2929936305732484,0.47770700636942676,-0.25477707006369427,0.4585987261146497,-0.2229299363057325,0.3885350318471338
N,0.0,0.0,0.14102564102564102,0.17307692307692307,0.1282051282051282,0.3974358974358974,-0.019230769230769232,0.5512820512820513,-0.14102564102564102,0.6282051282051282,0.16666666666666666,0.358974358974359,0.11538461538461539,0.6602564102564102,0.07692307692307693,0.8397435897435898,0.038461538461538464,0.9743589743589743,0.019230769230769232,0.30128205128205127,-0.03205128205128205,0.6410256410256411,-0.057692307692307696,0.8461538461538461,-0.08333333333333333,1.0,-0.1282051282051282,0.2692307692307692,-0.1987179487179487,0.6089743589743589,-0.1282051282051282,0.6089743589743589,-0.07051282051282051,0.532051282051282,-0.25,0.2564102564102564,-0.26282051282051283,0.5256410256410257,-0.1987179487179487,0.5192307692307693,-0.16025641025641027,0.4551282051282051
N,0.0,0.0,0.17307692307692307,0.14102564102564102,0.19230769230769232,0.3717948717948718,0.07692307692307693,0.5576923076923077,-0.03205128205128205,0.6538461538461539,0.22435897435897437,0.3076923076923077,0.24358974358974358,0.6153846153846154,0.24358974358974358,0.7884615384615384,0.23076923076923078,0.9358974358974359,0.0641025641025641,0.28846153846153844,0.09615384615384616,0.6346153846153846,0.12179487179487179,0.8397435897435898,0.1282051282051282,1.0,-0.08974358974358974,0.28846153846153844,-0.07051282051282051,0.6346153846153846,0.00641025641025641,0.6217948717948718,0.05128205128205128,0.5448717948717948,-0.21153846153846154,0.3076923076923077,-0.16025641025641027,0.5705128205128205,-0.08333333333333333,0.5641025641025641,-0.05128205128205128,0.5
N,0.0,0.0,0.1870967741935484,0.11612903225806452,0.22580645161290322,0.3419354838709677,0.12903225806451613,0.5483870967741935,0.04516129032258064,0.6709677419354839,0.23870967741935484,0.2645161290322581,0.2967741935483871,0.5806451612903226,0.3161290322580645,0.7548387096774194,0.3225806451612903,0.9032258064516129,0.08387096774193549,0.27741935483870966,0.16129032258064516,0.6193548387096774,0.2064516129032258,0.832258064516129,0.23225806451612904,1.0,-0.06451612903225806,0.2967741935483871,0.0,0.632258064516129,0.07741935483870968,0.6,0.10967741935483871,0.5096774193548387,-0.1870967741935484,0.33548387096774196,-0.09032258064516129,0.5806451612903226,-0.0064516129032258064,0.567741935483871,0.01935483870967742,0.5096774193548387
N,0.0,0.0,0.189873417721519,0.12025316455696203,0.22784810126582278,0.34810126582278483,0.13291139240506328,0.5443037974683544,0.04430379746835443,0.6582278481012658,0.22151898734177214,0.2721518987341772,0.2721518987341772,0.5886075949367089,0.2911392405063291,0.759493670886076,0.2911392405063291,0.9050632911392406,0.06962025316455696,0.27848101265822783,0.13924050632911392,0.6265822784810127,0.18354430379746836,0.8291139240506329,0.20253164556962025,1.0,-0.0759493670886076,0.2974683544303797,-0.012658227848101266,0.6329113924050633,0.06962025316455696,0.6012658227848101,0.10126582278481013,0.5126582278481012,-0.18354430379746836,0.3291139240506329,-0.10126582278481013,0.5759493670886076,-0.0189873417721519,0.5632911392405063,0.012658227848101266,0.5
N,0.0,0.0,0.17307692307692307,0.1346153846153846,0.20512820512820512,0.358974358974359,0.10256410256410256,0.5384615384615384,0.00641025641025641,0.6474358974358975,0.19230769230769232,0.30128205128205127,0.21153846153846154,0.6153846153846154,0.20512820512820512,0.7884615384615384,0.19230769230769232,0.9358974358974359,0.038461538461538464,0.28205128205128205,0.07051282051282051,0.6346153846153846,0.08974358974358974,0.8397435897435898,0.08974358974358974,1.0,-0.10897435897435898,0.28846153846153844,-0.08333333333333333,0.6217948717948718,0.00641025641025641,0.6153846153846154,0.057692307692307696,0.5448717948717948,-0.21794871794871795,0.3076923076923077,-0.16666666666666666,0.5641025641025641,-0.07051282051282051,0.5705128205128205,-0.03205128205128205,0.5192307692307693
N,0.0,0.0,0.16447368421052633,0.14473684210526316,0.17763157894736842,0.3815789473684211,0.046052631578947366,0.5723684210526315,-0.07236842105263158,0.6842105263157895,0.19736842105263158,0.27631578947368424,0.19736842105263158,0.5921052631578947,0.18421052631578946,0.7697368421052632,0.16447368421052633,0.9144736842105263,0.03289473684210526,0.2565789473684211,0.046052631578947366,0.6118421052631579,0.05921052631578947,0.8289473684210527,0.046052631578947366,1.0,-0.11842105263157894,0.2631578947368421,-0.11842105263157894,0.6118421052631579,-0.02631578947368421,0.5921052631578947,0.02631578947368421,0.506578947368421,-0.24342105263157895,0.2894736842105263,-0.19078947368421054,0.5526315789473685,-0.09868421052631579,0.5526315789473685,-0.05921052631578947,0.4934210526315789
N,0.0,0.0,0.1875,0.1527777777777778,0.19444444444444445,0.4097222222222222,0.04861111111111111,0.6041666666666666,-0.08333333333333333,0.7083333333333334,0.2152777777777778,0.2708333333333333,0.2222222222222222,0.5833333333333334,0.20833333333333334,0.7708333333333334,0.1875,0.9236111111111112,0.041666666666666664,0.25,0.05555555555555555,0.6041666666666666,0.06944444444444445,0.8263888888888888,0.06944444444444445,1.0,-0.11805555555555555,0.2569444444444444,-0.11805555555555555,0.6180555555555556,-0.020833333333333332,0.6111111111111112,0.034722222222222224,0.5277777777777778,-0.24305555555555555,0.2916666666666667,-0.1875,0.5694444444444444,-0.09027777777777778,0.5763888888888888,-0.04861111111111111,0.5069444444444444
N,0.0,0.0,0.21428571428571427,0.12698412698412698,0.2698412698412698,0.38095238095238093,0.14285714285714285,0.6031746031746031,0.0,0.7142857142857143,0.2619047619047619,0.23015873015873015,0.2619047619047619,0.5476190476190477,0.25396825396825395,0.753968253968254,0.23015873015873015,0.9126984126984127,0.06349206349206349,0.21428571428571427,0.07142857142857142,0.5952380952380952,0.10317460317460317,0.8253968253968254,0.1111111111111111,1.0,-0.11904761904761904,0.23015873015873015,-0.1349206349206349,0.6349206349206349,-0.031746031746031744,0.6428571428571429,0.031746031746031744,0.5555555555555556,-0.25396825396825395,0.2777777777777778,-0.21428571428571427,0.5952380952380952,-0.10317460317460317,0.6111111111111112,-0.047619047619047616,0.5476190476190477
