label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
V,0.0,0.0,-0.13120567375886524,-0.05673758865248227,-0.23049645390070922,-0.18085106382978725,-0.15602836879432624,-0.2375886524822695,-0.028368794326241134,-0.25886524822695034,-0.1524822695035461,-0.4858156028368794,-0.2198581560283688,-0.6737588652482269,-0.25886524822695034,-0.7978723404255319,-0.2765957446808511,-0.9184397163120568,-0.014184397163120567,-0.4929078014184397,0.0425531914893617,-0.7198581560283688,0.09929078014184398,-0.8652482269503546,0.1524822695035461,-1.0,0.09574468085106383,-0.425531914893617,0.1453900709219858,-0.5177304964539007,0.0851063829787234,-0.36879432624113473,0.03900709219858156,-0.2553191489361702,0.18439716312056736,-0.32269503546099293,0.1950354609929078,-0.36524822695035464,0.13829787234042554,-0.2695035460992908,0.09574468085106383,-0.1879432624113475
V,0.0,0.0,-0.127208480565371,-0.06007067137809187,-0.22968197879858657,-0.18374558303886926,-0.14487632508833923,-0.24028268551236748,-0.014134275618374558,-0.2579505300353357,-0.14840989399293286,-0.4840989399293286,-0.21554770318021202,-0.6713780918727915,-0.2508833922261484,-0.7985865724381626,-0.26501766784452296,-0.9187279151943463,-0.01060070671378092,-0.4911660777385159,0.045936395759717315,-0.7173144876325088,0.10247349823321555,-0.8621908127208481,0.15547703180212014,-1.0,0.0989399293286219,-0.42402826855123676,0.1519434628975265,-0.5159010600706714,0.09187279151943463,-0.3710247349823322,0.045936395759717315,-0.2579505300353357,0.18374558303886926,-0.3250883392226148,0.1978798586572438,-0.3674911660777385,0.14487632508833923,-0.26855123674911663,0.10247349823321555,-0.19081272084805653
V,0.0,0.0,-0.127208480565371,-0.05653710247349823,-0.22968197879858657,-0.18021201413427562,-0.1519434628975265,-0.23674911660777384,-0.024734982332155476,-0.2508833922261484,-0.1519434628975265,-0.4840989399293286,-0.21554770318021202,-0.6749116607773852,-0.24734982332155478,-0.8021201413427562,-0.26148409893992935,-0.9222614840989399,-0.014134275618374558,-0.4876325088339223,0.045936395759717315,-0.7173144876325088,0.10247349823321555,-0.8621908127208481,0.15547703180212014,-1.0,0.0989399293286219,-0.42402826855123676,0.1519434628975265,-0.5159010600706714,0.08833922261484099,-0.3674911660777385,0.04240282685512368,-0.254416961130742,0.18374558303886926,-0.3215547703180212,0.1978798586572438,-0.36395759717314485,0.1413427561837456,-0.26501766784452296,0.09540636042402827,-0.18374558303886926
V,0.0,0.0,-0.12811387900355872,-0.05693950177935943,-0.2277580071174377,-0.17793594306049823,-0.15302491103202848,-0.2313167259786477,-0.02491103202846975,-0.2491103202846975,-0.1494661921708185,-0.4804270462633452,-0.21352313167259787,-0.6761565836298933,-0.2491103202846975,-0.8042704626334519,-0.26334519572953735,-0.9252669039145908,-0.010676156583629894,-0.4875444839857651,0.0498220640569395,-0.7153024911032029,0.10320284697508897,-0.8612099644128114,0.15658362989323843,-1.0,0.099644128113879,-0.4199288256227758,0.15302491103202848,-0.5124555160142349,0.09252669039145907,-0.36298932384341637,0.042704626334519574,-0.2491103202846975,0.18505338078291814,-0.3202846975088968,0.199288256227758,-0.3594306049822064,0.1423487544483986,-0.2597864768683274,0.09608540925266904,-0.17793594306049823
V,0.0,0.0,-0.12589928057553956,-0.05755395683453238,-0.22661870503597123,-0.17625899280575538,-0.1474820143884892,-0.2302158273381295,-0.017985611510791366,-0.2517985611510791,-0.1474820143884892,-0.4784172661870504,-0.2158273381294964,-0.6726618705035972,-0.24820143884892087,-0.8057553956834532,-0.26258992805755393,-0.9244604316546763,-0.01079136690647482,-0.4856115107913669,0.050359712230215826,-0.7158273381294964,0.1079136690647482,-0.8633093525179856,0.15827338129496402,-1.0,0.10071942446043165,-0.420863309352518,0.15827338129496402,-0.5143884892086331,0.09712230215827339,-0.36330935251798563,0.050359712230215826,-0.2517985611510791,0.18705035971223022,-0.32014388489208634,0.2014388489208633,-0.3597122302158273,0.1474820143884892,-0.26258992805755393,0.10431654676258993,-0.17985611510791366
V,0.0,0.0,-0.1282051282051282,-0.05860805860805861,-0.22344322344322345,-0.18315018315018314,-0.13553113553113552,-0.23443223443223443,0.0,-0.2454212454212454,-0.14285714285714285,-0.47985347985347987,-0.20512820512820512,-0.6776556776556777,-0.23809523809523808,-0.8095238095238095,-0.25274725274725274,-0.9304029304029304,-0.003663003663003663,-0.48717948717948717,0.06227106227106227,-0.717948717948718,0.12087912087912088,-0.8681318681318682,0.17582417582417584,-1.0,0.10989010989010989,-0.42124542124542125,0.1684981684981685,-0.5091575091575091,0.10622710622710622,-0.3626373626373626,0.06227106227106227,-0.2490842490842491,0.19413919413919414,-0.315018315018315,0.21245421245421245,-0.3553113553113553,0.16117216117216118,-0.2600732600732601,0.12087912087912088,-0.1794871794871795
V,0.0,0.0,-0.12781954887218044,-0.06766917293233082,-0.21052631578947367,-0.19548872180451127,-0.10526315789473684,-0.23308270676691728,0.03759398496240601,-0.23308270676691728,-0.12030075187969924,-0.48872180451127817,-0.18045112781954886,-0.6879699248120301,-0.21052631578947367,-0.8195488721804511,-0.22932330827067668,-0.943609022556391,0.022556390977443608,-0.48872180451127817,0.09398496240601503,-0.7180451127819549,0.16165413533834586,-0.868421052631579,0.22180451127819548,-1.0,0.13533834586466165,-0.41729323308270677,0.19924812030075187,-0.5,0.13909774436090225,-0.3533834586466165,0.09398496240601503,-0.24436090225563908,0.21804511278195488,-0.3082706766917293,0.24812030075187969,-0.34962406015037595,0.19548872180451127,-0.2518796992481203,0.15037593984962405,-0.17293233082706766
V,0.0,0.0,-0.1297709923664122,-0.07251908396946564,-0.1984732824427481,-0.20229007633587787,-0.07633587786259542,-0.23282442748091603,0.07251908396946564,-0.22900763358778625,-0.11068702290076336,-0.49236641221374045,-0.16412213740458015,-0.6946564885496184,-0.1946564885496183,-0.8320610687022901,-0.21374045801526717,-0.9580152671755725,0.03816793893129771,-0.49236641221374045,0.1183206106870229,-0.7213740458015268,0.18702290076335878,-0.8664122137404581,0.2480916030534351,-1.0,0.15267175572519084,-0.4198473282442748,0.22519083969465647,-0.4961832061068702,0.16793893129770993,-0.3473282442748092,0.1183206106870229,-0.2366412213740458,0.23282442748091603,-0.30916030534351147,0.27099236641221375,-0.3435114503816794,0.22137404580152673,-0.25190839694656486,0.17938931297709923,-0.1717557251908397
V,0.0,0.0,-0.12692307692307692,-0.07307692307692308,-0.18461538461538463,-0.2,-0.05,-0.23076923076923078,0.1,-0.22692307692307692,-0.1076923076923077,-0.48846153846153845,-0.15384615384615385,-0.6923076923076923,-0.18846153846153846,-0.8307692307692308,-0.2076923076923077,-0.9576923076923077,0.046153846153846156,-0.49230769230769234,0.12307692307692308,-0.7153846153846154,0.19230769230769232,-0.8615384615384616,0.25384615384615383,-1.0,0.1576923076923077,-0.4230769230769231,0.2423076923076923,-0.49615384615384617,0.19230769230769232,-0.34615384615384615,0.1423076923076923,-0.23076923076923078,0.23846153846153847,-0.31153846153846154,0.28846153846153844,-0.34615384615384615,0.24615384615384617,-0.25,0.20384615384615384,-0.16923076923076924
V,0.0,0.0,-0.12790697674418605,-0.06589147286821706,-0.1821705426356589,-0.18604651162790697,-0.03875968992248062,-0.21705426356589147,0.1124031007751938,-0.22093023255813954,-0.1124031007751938,-0.4806201550387597,-0.16279069767441862,-0.686046511627907,-0.19767441860465115,-0.8255813953488372,-0.21705426356589147,-0.9534883720930233,0.03875968992248062,-0.49224806201550386,0.1124031007751938,-0.7131782945736435,0.1821705426356589,-0.8604651162790697,0.24031007751937986,-1.0,0.1511627906976744,-0.4263565891472868,0.24031007751937986,-0.49612403100775193,0.20155038759689922,-0.3372093023255814,0.15891472868217055,-0.21705426356589147,0.23255813953488372,-0.3178294573643411,0.29069767441860467,-0.3488372093023256,0.2596899224806202,-0.24806201550387597,0.21705426356589147,-0.16279069767441862
V,0.0,0.0,-0.12840466926070038,-0.058365758754863814,-0.1828793774319066,-0.17898832684824903,-0.038910505836575876,-0.20622568093385213,0.11284046692607004,-0.21011673151750973,-0.11673151750972763,-0.47470817120622566,-0.16731517509727625,-0.6770428015564203,-0.20233463035019456,-0.8171206225680934,-0.22178988326848248,-0.9455252918287937,0.0311284046692607,-0.490272373540856,0.10505836575875487,-0.7120622568093385,0.17120622568093385,-0.8599221789883269,0.22957198443579765,-1.0,0.14396887159533073,-0.42412451361867703,0.23735408560311283,-0.49416342412451364,0.20233463035019456,-0.3346303501945525,0.15953307392996108,-0.21011673151750973,0.22957198443579765,-0.31906614785992216,0.28793774319066145,-0.3463035019455253,0.25680933852140075,-0.245136186770428,0.2140077821011673,-0.1556420233463035
V,0.0,0.0,-0.12648221343873517,-0.05928853754940711,-0.18972332015810275,-0.17786561264822134,-0.05138339920948617,-0.20553359683794467,0.09486166007905138,-0.20553359683794467,-0.11857707509881422,-0.4782608695652174,-0.16600790513833993,-0.6837944664031621,-0.20553359683794467,-0.8221343873517787,-0.22529644268774704,-0.9486166007905138,0.03162055335968379,-0.4901185770750988,0.1067193675889328,-0.7114624505928854,0.17391304347826086,-0.8616600790513834,0.233201581027668,-1.0,0.14624505928853754,-0.4268774703557312,0.233201581027668,-0.49407114624505927,0.18972332015810275,-0.33201581027667987,0.14624505928853754,-0.2134387351778656,0.22924901185770752,-0.3201581027667984,0.28063241106719367,-0.3438735177865613,0.24110671936758893,-0.23715415019762845,0.1976284584980237,-0.15019762845849802
V,0.0,0.0,-0.12749003984063745,-0.06374501992031872,-0.20717131474103587,-0.18725099601593626,-0.09163346613545817,-0.2151394422310757,0.05179282868525897,-0.21115537848605578,-0.11952191235059761,-0.4820717131474104,-0.1752988047808765,-0.6852589641434262,-0.21115537848605578,-0.8247011952191236,-0.23107569721115537,-0.952191235059761,0.027888446215139442,-0.4900398406374502,0.10358565737051793,-0.7131474103585658,0.1752988047808765,-0.8605577689243028,0.2350597609561753,-1.0,0.1394422310756972,-0.41832669322709165,0.21912350597609562,-0.4940239043824701,0.1593625498007968,-0.3346613545816733,0.10358565737051793,-0.21912350597609562,0.21912350597609562,-0.3107569721115538,0.2589641434262948,-0.3346613545816733,0.20717131474103587,-0.23107569721115537,0.1553784860557769,-0.15139442231075698
V,0.0,0.0,-0.12903225806451613,-0.06048387096774194,-0.2217741935483871,-0.18548387096774194,-0.13306451612903225,-0.21774193548387097,0.008064516129032258,-0.21370967741935484,-0.12903225806451613,-0.4879032258064516,-0.18548387096774194,-0.6895161290322581,-0.2217741935483871,-0.8266129032258065,-0.24193548387096775,-0.9516129032258065,0.016129032258064516,-0.4879032258064516,0.0967741935483871,-0.7137096774193549,0.16532258064516128,-0.8629032258064516,0.22983870967741934,-1.0,0.12903225806451613,-0.4153225806451613,0.1935483870967742,-0.49193548387096775,0.12096774193548387,-0.3387096774193548,0.06048387096774194,-0.22580645161290322,0.20967741935483872,-0.3064516129032258,0.23387096774193547,-0.33064516129032256,0.1693548387096774,-0.23387096774193547,0.11290322580645161,-0.1532258064516129
V,0.0,0.0,-0.12903225806451613,-0.056451612903225805,-0.23387096774193547,-0.17338709677419356,-0.17338709677419356,-0.21370967741935484,-0.04435483870967742,-0.21370967741935484,-0.14112903225806453,-0.4838709677419355,-0.2056451612903226,-0.6814516129032258,-0.24193548387096775,-0.8145161290322581,-0.2620967741935484,-0.9354838709677419,0.0,-0.4798387096774194,0.07258064516129033,-0.7137096774193549,0.14112903225806453,-0.8629032258064516,0.20161290322580644,-1.0,0.11290322580645161,-0.40725806451612906,0.16129032258064516,-0.49193548387096775,0.0846774193548387,-0.34274193548387094,0.024193548387096774,-0.23387096774193547,0.1935483870967742,-0.29838709677419356,0.2056451612903226,-0.33064516129032256,0.13306451612903225,-0.23387096774193547,0.07258064516129033,-0.15725806451612903
V,0.0,0.0,-0.13253012048192772,-0.05622489959839357,-0.23694779116465864,-0.1686746987951807,-0.18072289156626506,-0.21285140562248997,-0.060240963855421686,-0.22088353413654618,-0.15261044176706828,-0.4819277108433735,-0.21686746987951808,-0.6746987951807228,-0.2570281124497992,-0.8032128514056225,-0.27710843373493976,-0.9236947791164659,-0.012048192771084338,-0.4819277108433735,0.05622489959839357,-0.7108433734939759,0.11646586345381527,-0.8634538152610441,0.17670682730923695,-1.0,0.10040160642570281,-0.40963855421686746,0.14457831325301204,-0.4979919678714859,0.07228915662650602,-0.3493975903614458,0.01606425702811245,-0.24096385542168675,0.18473895582329317,-0.30120481927710846,0.1927710843373494,-0.3373493975903614,0.12048192771084337,-0.24096385542168675,0.060240963855421686,-0.1686746987951807
V,0.0,0.0,-0.132,-0.056,-0.236,-0.172,-0.176,-0.212,-0.052,-0.224,-0.156,-0.476,-0.22,-0.672,-0.26,-0.8,-0.28,-0.92,-0.016,-0.484,0.04,-0.716,0.092,-0.864,0.144,-1.0,0.096,-0.416,0.14,-0.508,0.072,-0.356,0.02,-0.244,0.184,-0.312,0.188,-0.344,0.12,-0.248,0.064,-0.172
V,0.0,0.0,-0.13095238095238096,-0.05952380952380952,-0.23809523809523808,-0.17063492063492064,-0.16666666666666666,-0.21031746031746032,-0.03571428571428571,-0.21825396825396826,-0.15873015873015872,-0.4722222222222222,-0.2222222222222222,-0.6666666666666666,-0.25793650793650796,-0.7936507936507936,-0.28174603174603174,-0.9126984126984127,-0.01984126984126984,-0.48412698412698413,0.023809523809523808,-0.7142857142857143,0.06349206349206349,-0.8650793650793651,0.0992063492063492,-1.0,0.09523809523809523,-0.4246031746031746,0.1349206349206349,-0.5198412698412699,0.07142857142857142,-0.36507936507936506,0.027777777777777776,-0.25,0.18253968253968253,-0.32142857142857145,0.18253968253968253,-0.3492063492063492,0.11904761904761904,-0.25,0.06746031746031746,-0.1746031746031746
V,0.0,0.0,-0.13385826771653545,-0.05905511811023622,-0.23622047244094488,-0.16929133858267717,-0.15748031496062992,-0.2047244094488189,-0.01968503937007874,-0.2125984251968504,-0.15354330708661418,-0.4645669291338583,-0.2204724409448819,-0.6614173228346457,-0.2559055118110236,-0.7874015748031497,-0.2755905511811024,-0.905511811023622,-0.01968503937007874,-0.48031496062992124,0.015748031496062992,-0.7125984251968503,0.04330708661417323,-0.8622047244094488,0.07086614173228346,-1.0,0.09448818897637795,-0.4251968503937008,0.13385826771653545,-0.5275590551181102,0.07480314960629922,-0.3700787401574803,0.03543307086614173,-0.24803149606299213,0.18110236220472442,-0.32677165354330706,0.18110236220472442,-0.3543307086614173,0.1220472440944882,-0.2559055118110236,0.07086614173228346,-0.1732283464566929
V,0.0,0.0,-0.13333333333333333,-0.054901960784313725,-0.23529411764705882,-0.16862745098039217,-0.1568627450980392,-0.21176470588235294,-0.023529411764705882,-0.21568627450980393,-0.1568627450980392,-0.4666666666666667,-0.2235294117647059,-0.6627450980392157,-0.2549019607843137,-0.792156862745098,-0.27450980392156865,-0.9098039215686274,-0.0196078431372549,-0.4823529411764706,0.01568627450980392,-0.7137254901960784,0.043137254901960784,-0.8627450980392157,0.07058823529411765,-1.0,0.09019607843137255,-0.4235294117647059,0.13333333333333333,-0.5254901960784314,0.07450980392156863,-0.37254901960784315,0.027450980392156862,-0.2549019607843137,0.17647058823529413,-0.3254901960784314,0.17647058823529413,-0.3607843137254902,0.11764705882352941,-0.2627450980392157,0.06666666666666667,-0.1803921568627451
V,0.0,0.0,-0.13565891472868216,-0.05813953488372093,-0.2364341085271318,-0.1744186046511628,-0.15891472868217055,-0.2131782945736434,-0.023255813953488372,-0.21705426356589147,-0.15891472868217055,-0.4728682170542636,-0.22093023255813954,-0.6666666666666666,-0.2558139534883721,-0.7945736434108527,-0.2713178294573643,-0.9147286821705426,-0.023255813953488372,-0.4844961240310077,0.011627906976744186,-0.7131782945736435,0.03875968992248062,-0.8643410852713178,0.06589147286821706,-1.0,0.08527131782945736,-0.4263565891472868,0.12790697674418605,-0.5271317829457365,0.06976744186046512,-0.375968992248062,0.023255813953488372,-0.2596899224806202,0.17054263565891473,-0.32945736434108525,0.17054263565891473,-0.3643410852713178,0.10852713178294573,-0.26356589147286824,0.06201550387596899,-0.18604651162790697
V,0.0,0.0,-0.13513513513513514,-0.05791505791505792,-0.23938223938223938,-0.16602316602316602,-0.16988416988416988,-0.2084942084942085,-0.03474903474903475,-0.21621621621621623,-0.16602316602316602,-0.4749034749034749,-0.2277992277992278,-0.6718146718146718,-0.25868725868725867,-0.7992277992277992,-0.277992277992278,-0.915057915057915,-0.03088803088803089,-0.4864864864864865,0.003861003861003861,-0.7142857142857143,0.03088803088803089,-0.8648648648648649,0.06177606177606178,-1.0,0.07722007722007722,-0.4247104247104247,0.11583011583011583,-0.528957528957529,0.05791505791505792,-0.3745173745173745,0.011583011583011582,-0.25868725868725867,0.16216216216216217,-0.32432432432432434,0.1583011583011583,-0.3667953667953668,0.10038610038610038,-0.26640926640926643,0.05019305019305019,-0.18532818532818532
V,0.0,0.0,-0.1346153846153846,-0.057692307692307696,-0.2423076923076923,-0.16923076923076924,-0.17307692307692307,-0.2076923076923077,-0.038461538461538464,-0.21923076923076923,-0.16538461538461538,-0.47692307692307695,-0.22692307692307692,-0.6730769230769231,-0.26153846153846155,-0.8,-0.28076923076923077,-0.9115384615384615,-0.03461538461538462,-0.4846153846153846,0.0,-0.7153846153846154,0.03076923076923077,-0.8615384615384616,0.06153846153846154,-1.0,0.07692307692307693,-0.4269230769230769,0.10384615384615385,-0.5269230769230769,0.05,-0.3730769230769231,0.007692307692307693,-0.25769230769230766,0.16153846153846155,-0.33076923076923076,0.16538461538461538,-0.38846153846153847,0.12307692307692308,-0.3153846153846154,0.08461538461538462,-0.25769230769230766
