label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
M,0.0,0.0,0.21195652173913043,0.09239130434782608,0.2826086956521739,0.30434782608695654,0.22282608695652173,0.5,0.16847826086956522,0.625,0.2554347826086957,0.27717391304347827,0.266304347826087,0.5869565217391305,0.2608695652173913,0.7663043478260869,0.25,0.907608695652174,0.08695652173913043,0.29347826086956524,0.11956521739130435,0.6358695652173914,0.13043478260869565,0.842391304347826,0.14673913043478262,1.0,-0.04891304347826087,0.31521739130434784,-0.016304347826086956,0.6304347826086957,0.016304347826086956,0.8260869565217391,0.043478260869565216,0.967391304347826,-0.1358695652173913,0.34782608695652173,-0.05434782608695652,0.5760869565217391,0.021739130434782608,0.6521739130434783,0.07608695652173914,0.7010869565217391
M,0.0,0.0,0.23976608187134502,0.07017543859649122,0.3567251461988304,0.27485380116959063,0.3333333333333333,0.4853801169590643,0.30409356725146197,0.6257309941520468,0.3508771929824561,0.25146198830409355,0.40350877192982454,0.5672514619883041,0.4269005847953216,0.7543859649122807,0.43859649122807015,0.9005847953216374,0.1695906432748538,0.28654970760233917,0.2573099415204678,0.631578947368421,0.2982456140350877,0.8421052631578947,0.3333333333333333,1.0,0.023391812865497075,0.3333333333333333,0.10526315789473684,0.6608187134502924,0.1695906432748538,0.8596491228070176,0.21637426900584794,1.0,-0.07017543859649122,0.38011695906432746,0.05847953216374269,0.6081871345029239,0.14619883040935672,0.6608187134502924,0.2046783625730994,0.6842105263157895
M,0.0,0.0,0.24705882352941178,0.06470588235294118,0.37058823529411766,0.25882352941176473,0.35294117647058826,0.47058823529411764,0.32941176470588235,0.611764705882353,0.3588235294117647,0.23529411764705882,0.4176470588235294,0.5588235294117647,0.4470588235294118,0.7470588235294118,0.4588235294117647,0.8941176470588236,0.18235294117647058,0.27647058823529413,0.27647058823529413,0.6235294117647059,0.3176470588235294,0.8411764705882353,0.35294117647058826,1.0,0.03529411764705882,0.3235294117647059,0.12352941176470589,0.6588235294117647,0.18823529411764706,0.8529411764705882,0.23529411764705882,0.9941176470588236,-0.058823529411764705,0.3764705882352941,0.07058823529411765,0.611764705882353,0.16470588235294117,0.6705882352941176,0.2235294117647059,0.6941176470588235
M,0.0,0.0,0.25766871165644173,0.03680981595092025,0.4110429447852761,0.2392638036809816,0.4294478527607362,0.4601226993865031,0.4233128834355828,0.6134969325153374,0.4294478527607362,0.2147239263803681,0.5337423312883436,0.5398773006134969,0.5828220858895705,0.7300613496932515,0.6196319018404908,0.8834355828220859,0.25766871165644173,0.2822085889570552,0.3987730061349693,0.6196319018404908,0.4723926380368098,0.8404907975460123,0.5276073619631901,1.0,0.11042944785276074,0.3496932515337423,0.25153374233128833,0.6687116564417178,0.3374233128834356,0.8650306748466258,0.4049079754601227,1.0,0.012269938650306749,0.4110429447852761,0.1656441717791411,0.6319018404907976,0.26380368098159507,0.7055214723926381,0.32515337423312884,0.754601226993865
M,0.0,0.0,0.25925925925925924,0.030864197530864196,0.41975308641975306,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4382716049382716,0.5987654320987654,0.43209876543209874,0.2037037037037037,0.5432098765432098,0.5246913580246914,0.5925925925925926,0.7222222222222222,0.6296296296296297,0.8703703703703703,0.2654320987654321,0.2777777777777778,0.41358024691358025,0.6172839506172839,0.49382716049382713,0.8395061728395061,0.5493827160493827,1.0,0.12345679012345678,0.35185185185185186,0.2654320987654321,0.6728395061728395,0.35802469135802467,0.8641975308641975,0.42592592592592593,0.9938271604938271,0.024691358024691357,0.41975308641975306,0.19135802469135801,0.6296296296296297,0.2839506172839506,0.6851851851851852,0.3395061728395062,0.7160493827160493
M,0.0,0.0,0.271523178807947,0.013245033112582781,0.45695364238410596,0.1986754966887417,0.4900662251655629,0.4304635761589404,0.4900662251655629,0.5827814569536424,0.48344370860927155,0.16556291390728478,0.6158940397350994,0.4900662251655629,0.6821192052980133,0.6887417218543046,0.7284768211920529,0.847682119205298,0.304635761589404,0.25165562913907286,0.4768211920529801,0.5894039735099338,0.5761589403973509,0.8211920529801324,0.6490066225165563,1.0,0.1456953642384106,0.3443708609271523,0.31788079470198677,0.6622516556291391,0.423841059602649,0.8609271523178808,0.4966887417218543,0.9933774834437086,0.039735099337748346,0.423841059602649,0.23178807947019867,0.6357615894039735,0.33112582781456956,0.6754966887417219,0.39072847682119205,0.695364238410596
M,0.0,0.0,0.271523178807947,0.006622516556291391,0.46357615894039733,0.19205298013245034,0.4966887417218543,0.4304635761589404,0.5033112582781457,0.5894039735099338,0.4966887417218543,0.15894039735099338,0.6225165562913907,0.4900662251655629,0.6821192052980133,0.695364238410596,0.7284768211920529,0.847682119205298,0.31125827814569534,0.24503311258278146,0.4900662251655629,0.5827814569536424,0.5827814569536424,0.8211920529801324,0.6556291390728477,1.0,0.152317880794702,0.33774834437086093,0.31788079470198677,0.6622516556291391,0.423841059602649,0.8609271523178808,0.5033112582781457,1.0,0.046357615894039736,0.423841059602649,0.23841059602649006,0.6357615894039735,0.33774834437086093,0.6688741721854304,0.39072847682119205,0.6821192052980133
M,0.0,0.0,0.29850746268656714,-0.029850746268656716,0.5223880597014925,0.1417910447761194,0.5970149253731343,0.39552238805970147,0.6268656716417911,0.5671641791044776,0.582089552238806,0.07462686567164178,0.753731343283582,0.43283582089552236,0.835820895522388,0.6417910447761194,0.8955223880597015,0.8059701492537313,0.3880597014925373,0.17164179104477612,0.5970149253731343,0.5149253731343284,0.7089552238805971,0.7686567164179104,0.7985074626865671,0.9626865671641791,0.22388059701492538,0.291044776119403,0.417910447761194,0.6268656716417911,0.5373134328358209,0.8507462686567164,0.6268656716417911,1.0,0.1044776119402985,0.40298507462686567,0.31343283582089554,0.6417910447761194,0.4253731343283582,0.7313432835820896,0.5,0.7835820895522388
M,0.0,0.0,0.3014705882352941,-0.022058823529411766,0.5220588235294118,0.13970588235294118,0.5882352941176471,0.3897058823529412,0.6102941176470589,0.5661764705882353,0.5808823529411765,0.08088235294117647,0.7352941176470589,0.4485294117647059,0.8161764705882353,0.6617647058823529,0.8676470588235294,0.8235294117647058,0.38235294117647056,0.17647058823529413,0.5735294117647058,0.5294117647058824,0.6838235294117647,0.7794117647058824,0.7647058823529411,0.9705882352941176,0.21323529411764705,0.2867647058823529,0.40441176470588236,0.6323529411764706,0.5220588235294118,0.8529411764705882,0.6102941176470589,1.0,0.09558823529411764,0.39705882352941174,0.3014705882352941,0.6470588235294118,0.4117647058823529,0.7205882352941176,0.47794117647058826,0.7720588235294118
M,0.0,0.0,0.22699386503067484,0.10429447852760736,0.32515337423312884,0.3067484662576687,0.2822085889570552,0.5153374233128835,0.24539877300613497,0.6441717791411042,0.32515337423312884,0.25153374233128833,0.31901840490797545,0.558282208588957,0.294478527607362,0.7484662576687117,0.27607361963190186,0.8957055214723927,0.12883435582822086,0.25153374233128833,0.147239263803681,0.5950920245398773,0.1411042944785276,0.8282208588957055,0.1411042944785276,1.0,-0.03680981595092025,0.27607361963190186,-0.018404907975460124,0.6134969325153374,0.006134969325153374,0.8220858895705522,0.024539877300613498,0.9631901840490797,-0.147239263803681,0.3312883435582822,-0.06134969325153374,0.5766871165644172,0.024539877300613498,0.6380368098159509,0.0736196319018405,0.6687116564417178
M,0.0,0.0,0.22699386503067484,0.10429447852760736,0.3312883435582822,0.3067484662576687,0.294478527607362,0.5030674846625767,0.26380368098159507,0.6319018404907976,0.32515337423312884,0.25766871165644173,0.32515337423312884,0.5644171779141104,0.3067484662576687,0.754601226993865,0.2883435582822086,0.901840490797546,0.12883435582822086,0.25766871165644173,0.15337423312883436,0.6012269938650306,0.15337423312883436,0.8282208588957055,0.15337423312883436,1.0,-0.03680981595092025,0.2822085889570552,-0.006134969325153374,0.6134969325153374,0.018404907975460124,0.8220858895705522,0.03680981595092025,0.9693251533742331,-0.1411042944785276,0.3312883435582822,-0.049079754601226995,0.5766871165644172,0.04294478527607362,0.6319018404907976,0.09202453987730061,0.656441717791411
M,0.0,0.0,0.19631901840490798,0.12883435582822086,0.25766871165644173,0.3558282208588957,0.18404907975460122,0.558282208588957,0.10429447852760736,0.6809815950920245,0.26380368098159507,0.26993865030674846,0.2147239263803681,0.5828220858895705,0.15337423312883436,0.7668711656441718,0.10429447852760736,0.9141104294478528,0.0736196319018405,0.2392638036809816,0.024539877300613498,0.6012269938650306,-0.024539877300613498,0.8282208588957055,-0.06134969325153374,1.0,-0.08588957055214724,0.2392638036809816,-0.12269938650306748,0.5950920245398773,-0.12883435582822086,0.8159509202453987,-0.13496932515337423,0.9631901840490797,-0.19631901840490798,0.27607361963190186,-0.17177914110429449,0.5521472392638037,-0.1165644171779141,0.6932515337423313,-0.08588957055214724,0.7852760736196319
M,0.0,0.0,0.1951219512195122,0.1402439024390244,0.24390243902439024,0.36585365853658536,0.1524390243902439,0.5548780487804879,0.07317073170731707,0.676829268292683,0.23780487804878048,0.2865853658536585,0.18292682926829268,0.5914634146341463,0.12195121951219512,0.774390243902439,0.06707317073170732,0.9207317073170732,0.054878048780487805,0.24390243902439024,-0.006097560975609756,0.5975609756097561,-0.054878048780487805,0.8292682926829268,-0.09146341463414634,1.0,-0.10365853658536585,0.23780487804878048,-0.1402439024390244,0.5792682926829268,-0.15853658536585366,0.8109756097560976,-0.16463414634146342,0.9695121951219512,-0.2073170731707317,0.2621951219512195,-0.18902439024390244,0.5304878048780488,-0.13414634146341464,0.6707317073170732,-0.10365853658536585,0.774390243902439
M,0.0,0.0,0.1625,0.18125,0.15625,0.40625,0.025,0.58125,-0.0875,0.6875,0.15,0.30625,0.0375,0.6125,-0.0625,0.8,-0.15,0.94375,-0.0375,0.2375,-0.1625,0.6,-0.25625,0.83125,-0.31875,1.0,-0.20625,0.20625,-0.3,0.56875,-0.35,0.8,-0.38125,0.96875,-0.31875,0.225,-0.34375,0.50625,-0.3,0.65625,-0.28125,0.75
M,0.0,0.0,0.16352201257861634,0.1761006289308176,0.1509433962264151,0.4025157232704403,0.025157232704402517,0.5723270440251572,-0.0880503144654088,0.6729559748427673,0.13836477987421383,0.3081761006289308,0.018867924528301886,0.6226415094339622,-0.08176100628930817,0.8113207547169812,-0.16981132075471697,0.9559748427672956,-0.050314465408805034,0.2389937106918239,-0.18867924528301888,0.610062893081761,-0.27672955974842767,0.8364779874213837,-0.34591194968553457,1.0,-0.2138364779874214,0.2138364779874214,-0.32075471698113206,0.5849056603773585,-0.36477987421383645,0.8176100628930818,-0.39622641509433965,0.9811320754716981,-0.3333333333333333,0.2389937106918239,-0.3522012578616352,0.5283018867924528,-0.3018867924528302,0.6666666666666666,-0.27044025157232704,0.7547169811320755
M,0.0,0.0,0.14814814814814814,0.19135802469135801,0.10493827160493827,0.42592592592592593,-0.05555555555555555,0.5925925925925926,-0.17901234567901234,0.6851851851851852,0.08024691358024691,0.3333333333333333,-0.06172839506172839,0.6419753086419753,-0.16666666666666666,0.8271604938271605,-0.2654320987654321,0.9691358024691358,-0.09876543209876543,0.25925925925925924,-0.25925925925925924,0.6172839506172839,-0.37037037037037035,0.8333333333333334,-0.4444444444444444,1.0,-0.24691358024691357,0.2345679012345679,-0.37037037037037035,0.5864197530864198,-0.4382716049382716,0.8148148148148148,-0.47530864197530864,0.9814814814814815,-0.345679012345679,0.25925925925925924,-0.3765432098765432,0.5246913580246914,-0.3333333333333333,0.6604938271604939,-0.30864197530864196,0.7530864197530864
M,0.0,0.0,0.14906832298136646,0.19254658385093168,0.09937888198757763,0.422360248447205,-0.062111801242236024,0.5900621118012422,-0.19875776397515527,0.6832298136645962,0.06832298136645963,0.33540372670807456,-0.08695652173913043,0.6459627329192547,-0.20496894409937888,0.8322981366459627,-0.2981366459627329,0.9751552795031055,-0.10559006211180125,0.2670807453416149,-0.2857142857142857,0.6211180124223602,-0.39751552795031053,0.8385093167701864,-0.4782608695652174,1.0,-0.2546583850931677,0.2422360248447205,-0.391304347826087,0.5900621118012422,-0.4658385093167702,0.8136645962732919,-0.515527950310559,0.9813664596273292,-0.3416149068322981,0.2608695652173913,-0.39751552795031053,0.5341614906832298,-0.38509316770186336,0.6894409937888198,-0.37267080745341613,0.7950310559006211
M,0.0,0.0,0.21367521367521367,0.2222222222222222,0.1794871794871795,0.5213675213675214,-0.017094017094017096,0.717948717948718,-0.20512820512820512,0.8205128205128205,0.13675213675213677,0.2564102564102564,-0.08547008547008547,0.5811965811965812,-0.26495726495726496,0.7863247863247863,-0.4188034188034188,0.9487179487179487,-0.08547008547008547,0.1452991452991453,-0.3333333333333333,0.5384615384615384,-0.5213675213675214,0.7948717948717948,-0.6581196581196581,1.0,-0.26495726495726496,0.11965811965811966,-0.47863247863247865,0.5042735042735043,-0.6239316239316239,0.7863247863247863,-0.717948717948718,0.9829059829059829,-0.4017094017094017,0.1623931623931624,-0.5470085470085471,0.48717948717948717,-0.6324786324786325,0.6923076923076923,-0.7008547008547008,0.8461538461538461
M,0.0,0.0,0.21551724137931033,0.20689655172413793,0.1810344827586207,0.5,-0.008620689655172414,0.6982758620689655,-0.1896551724137931,0.8017241379310345,0.15517241379310345,0.2413793103448276,-0.07758620689655173,0.5862068965517241,-0.2672413793103448,0.8017241379310345,-0.4224137931034483,0.9568965517241379,-0.06896551724137931,0.12931034482758622,-0.3275862068965517,0.5344827586206896,-0.5,0.8017241379310345,-0.6293103448275862,1.0,-0.25862068965517243,0.10344827586206896,-0.47413793103448276,0.5,-0.6120689655172413,0.7844827586206896,-0.6896551724137931,0.9913793103448276,-0.3879310344827586,0.14655172413793102,-0.5431034482758621,0.4827586206896552,-0.6293103448275862,0.6896551724137931,-0.7068965517241379,0.8362068965517241
M,0.0,0.0,0.28,0.14666666666666667,0.41333333333333333,0.37333333333333335,0.36,0.6133333333333333,0.17333333333333334,0.8,0.6,-0.17333333333333334,0.4533333333333333,0.28,0.29333333333333333,0.5733333333333334,0.14666666666666667,0.8,0.25333333333333335,-0.28,0.02666666666666667,0.29333333333333333,-0.12,0.7066666666666667,-0.22666666666666666,1.0,-0.10666666666666667,-0.26666666666666666,-0.30666666666666664,0.26666666666666666,-0.38666666666666666,0.6666666666666666,-0.4533333333333333,0.9466666666666667,-0.41333333333333333,-0.17333333333333334,-0.52,0.22666666666666666,-0.5466666666666666,0.5333333333333333,-0.5866666666666667,0.76
M,0.0,0.0,0.2716049382716049,0.13580246913580246,0.3950617283950617,0.3333333333333333,0.3333333333333333,0.5679012345679012,0.18518518518518517,0.7654320987654321,0.5679012345679012,-0.12345679012345678,0.3950617283950617,0.32098765432098764,0.2345679012345679,0.6049382716049383,0.09876543209876543,0.8148148148148148,0.2345679012345679,-0.20987654320987653,0.0,0.3333333333333333,-0.13580246913580246,0.7160493827160493,-0.2345679012345679,1.0,-0.09876543209876543,-0.20987654320987653,-0.2962962962962963,0.2839506172839506,-0.38271604938271603,0.6666666666666666,-0.4444444444444444,0.9382716049382716,-0.38271604938271603,-0.13580246913580246,-0.5061728395061729,0.24691358024691357,-0.5432098765432098,0.5308641975308642,-0.5802469135802469,0.7407407407407407
M,0.0,0.0,0.2803030303030303,0.06818181818181818,0.4621212121212121,0.25757575757575757,0.4696969696969697,0.5378787878787878,0.4393939393939394,0.7424242424242424,0.4772727272727273,0.07575757575757576,0.5,0.45454545454545453,0.48484848484848486,0.696969696969697,0.4621212121212121,0.8787878787878788,0.24242424242424243,0.06060606060606061,0.2803030303030303,0.5,0.2878787878787879,0.7954545454545454,0.29545454545454547,1.0,0.030303030303030304,0.10606060606060606,0.07575757575757576,0.5378787878787878,0.12121212121212122,0.8106060606060606,0.14393939393939395,0.9848484848484849,-0.12878787878787878,0.18181818181818182,-0.045454545454545456,0.5151515151515151,0.022727272727272728,0.6666666666666666,0.06818181818181818,0.7575757575757576
M,0.0,0.0,0.26515151515151514,0.06060606060606061,0.4393939393939394,0.25757575757575757,0.4318181818181818,0.5303030303030303,0.3939393939393939,0.7196969696969697,0.4621212121212121,0.09090909090909091,0.48484848484848486,0.4621212121212121,0.4696969696969697,0.696969696969697,0.44696969696969696,0.8787878787878788,0.22727272727272727,0.06818181818181818,0.25757575757575757,0.5,0.26515151515151514,0.7954545454545454,0.25757575757575757,1.0,0.015151515151515152,0.10606060606060606,0.06060606060606061,0.5303030303030303,0.09848484848484848,0.803030303030303,0.11363636363636363,0.9696969696969697,-0.13636363636363635,0.18181818181818182,-0.07575757575757576,0.5151515151515151,0.0,0.6590909090909091,0.045454545454545456,0.75
M,0.0,0.0,0.22699386503067484,0.07975460122699386,0.3374233128834356,0.2822085889570552,0.294478527607362,0.5030674846625767,0.25153374233128833,0.6441717791411042,0.3619631901840491,0.20245398773006135,0.3558282208588957,0.5644171779141104,0.3312883435582822,0.7668711656441718,0.3128834355828221,0.9263803680981595,0.17177914110429449,0.2085889570552147,0.1901840490797546,0.5705521472392638,0.1901840490797546,0.8159509202453987,0.17791411042944785,1.0,0.006134969325153374,0.2331288343558282,0.018404907975460124,0.6012269938650306,0.04294478527607362,0.8343558282208589,0.05521472392638037,0.9877300613496932,-0.11042944785276074,0.2822085889570552,-0.06134969325153374,0.5644171779141104,0.0,0.6748466257668712,0.04294478527607362,0.7423312883435583
M,0.0,0.0,0.22023809523809523,0.08333333333333333,0.32142857142857145,0.2857142857142857,0.27976190476190477,0.49404761904761907,0.23214285714285715,0.6309523809523809,0.3392857142857143,0.21428571428571427,0.3273809523809524,0.5595238095238095,0.30952380952380953,0.7619047619047619,0.2857142857142857,0.9166666666666666,0.1488095238095238,0.22023809523809523,0.17261904761904762,0.5773809523809523,0.17261904761904762,0.8214285714285714,0.16666666666666666,1.0,-0.011904761904761904,0.24404761904761904,0.011904761904761904,0.5952380952380952,0.03571428571428571,0.8214285714285714,0.05357142857142857,0.9761904761904762,-0.11904761904761904,0.2916666666666667,-0.05952380952380952,0.5654761904761905,0.0,0.6666666666666666,0.041666666666666664,0.7261904761904762
M,0.0,0.0,0.1925133689839572,0.11764705882352941,0.24064171122994651,0.33689839572192515,0.1657754010695187,0.5294117647058824,0.0962566844919786,0.6524064171122995,0.22459893048128343,0.3048128342245989,0.1925133689839572,0.6203208556149733,0.1657754010695187,0.8021390374331551,0.1443850267379679,0.9411764705882353,0.058823529411764705,0.29411764705882354,0.0481283422459893,0.6417112299465241,0.03208556149732621,0.8502673796791443,0.026737967914438502,1.0,-0.08021390374331551,0.2994652406417112,-0.0855614973262032,0.6256684491978609,-0.08021390374331551,0.8235294117647058,-0.06951871657754011,0.9625668449197861,-0.1711229946524064,0.32085561497326204,-0.12834224598930483,0.5721925133689839,-0.06951871657754011,0.6631016042780749,-0.0213903743315508,0.7219251336898396
M,0.0,0.0,0.19047619047619047,0.12169312169312169,0.2328042328042328,0.3439153439153439,0.15873015873015872,0.5343915343915344,0.08994708994708994,0.656084656084656,0.21693121693121692,0.31746031746031744,0.17989417989417988,0.6296296296296297,0.15873015873015872,0.8095238095238095,0.13756613756613756,0.9470899470899471,0.0582010582010582,0.30687830687830686,0.037037037037037035,0.6507936507936508,0.021164021164021163,0.8518518518518519,0.015873015873015872,1.0,-0.07936507936507936,0.30687830687830686,-0.08994708994708994,0.6296296296296297,-0.08465608465608465,0.8253968253968254,-0.07407407407407407,0.9629629629629629,-0.1693121693121693,0.32275132275132273,-0.13227513227513227,0.5714285714285714,-0.07407407407407407,0.6613756613756614,-0.026455026455026454,0.7142857142857143
M,0.0,0.0,0.18592964824120603,0.135678391959799,0.21105527638190955,0.35175879396984927,0.135678391959799,0.5276381909547738,0.06532663316582915,0.6331658291457286,0.19095477386934673,0.37185929648241206,0.15577889447236182,0.6633165829145728,0.12562814070351758,0.8190954773869347,0.10050251256281408,0.9346733668341709,0.05025125628140704,0.36683417085427134,0.03015075376884422,0.6934673366834171,0.01507537688442211,0.8743718592964824,0.005025125628140704,1.0,-0.07537688442211055,0.36180904522613067,-0.08542713567839195,0.6683417085427136,-0.07035175879396985,0.8341708542713567,-0.06030150753768844,0.9447236180904522,-0.16080402010050251,0.35678391959798994,-0.12562814070351758,0.5778894472361809,-0.08040201005025126,0.6683417085427136,-0.04522613065326633,0.7185929648241206
