label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
T,0.0,0.0,0.19658119658119658,-0.1111111111111111,0.2905982905982906,-0.3076923076923077,0.3247863247863248,-0.4700854700854701,0.3162393162393162,-0.6068376068376068,0.1623931623931624,-0.47863247863247865,0.23931623931623933,-0.5982905982905983,0.27350427350427353,-0.5213675213675214,0.27350427350427353,-0.42735042735042733,0.07692307692307693,-0.5128205128205128,0.13675213675213677,-0.7350427350427351,0.1623931623931624,-0.8717948717948718,0.18803418803418803,-1.0,-0.02564102564102564,-0.5128205128205128,0.008547008547008548,-0.7264957264957265,0.03418803418803419,-0.8717948717948718,0.05128205128205128,-1.0,-0.11965811965811966,-0.46153846153846156,-0.09401709401709402,-0.6324786324786325,-0.06837606837606838,-0.7435897435897436,-0.05128205128205128,-0.8461538461538461
T,0.0,0.0,0.22727272727272727,-0.10909090909090909,0.3090909090909091,-0.3090909090909091,0.34545454545454546,-0.4727272727272727,0.34545454545454546,-0.6,0.18181818181818182,-0.4636363636363636,0.2545454545454545,-0.6,0.2818181818181818,-0.5454545454545454,0.2818181818181818,-0.4727272727272727,0.09090909090909091,-0.509090909090909,0.16363636363636364,-0.7272727272727273,0.2,-0.8727272727272727,0.23636363636363636,-0.990909090909091,-0.00909090909090909,-0.509090909090909,0.03636363636363636,-0.7272727272727273,0.07272727272727272,-0.8727272727272727,0.10909090909090909,-1.0,-0.10909090909090909,-0.4727272727272727,-0.06363636363636363,-0.6545454545454545,-0.02727272727272727,-0.7636363636363637,0.0,-0.8636363636363636
T,0.0,0.0,0.15517241379310345,-0.13793103448275862,0.21551724137931033,-0.35344827586206895,0.2413793103448276,-0.5,0.20689655172413793,-0.6206896551724138,0.07758620689655173,-0.49137931034482757,0.15517241379310345,-0.6120689655172413,0.21551724137931033,-0.5258620689655172,0.25,-0.43103448275862066,0.0,-0.5172413793103449,0.034482758620689655,-0.7413793103448276,0.0603448275862069,-0.8793103448275862,0.06896551724137931,-1.0,-0.08620689655172414,-0.5,-0.07758620689655173,-0.7241379310344828,-0.0603448275862069,-0.8706896551724138,-0.05172413793103448,-0.9913793103448276,-0.16379310344827586,-0.4396551724137931,-0.15517241379310345,-0.6120689655172413,-0.14655172413793102,-0.7241379310344828,-0.14655172413793102,-0.8275862068965517
T,0.0,0.0,0.16521739130434782,-0.1826086956521739,0.21739130434782608,-0.3826086956521739,0.25217391304347825,-0.5130434782608696,0.26956521739130435,-0.6260869565217392,0.02608695652173913,-0.5478260869565217,0.14782608695652175,-0.6782608695652174,0.23478260869565218,-0.6695652173913044,0.2782608695652174,-0.6434782608695652,-0.02608695652173913,-0.5478260869565217,0.08695652173913043,-0.7565217391304347,0.14782608695652175,-0.8869565217391304,0.2,-1.0,-0.06956521739130435,-0.5043478260869565,0.0782608695652174,-0.6869565217391305,0.1565217391304348,-0.7391304347826086,0.2,-0.782608695652174,-0.09565217391304348,-0.4260869565217391,-0.02608695652173913,-0.6,0.0,-0.7217391304347827,0.02608695652173913,-0.8260869565217391
T,0.0,0.0,0.15384615384615385,-0.15384615384615385,0.2222222222222222,-0.3504273504273504,0.24786324786324787,-0.48717948717948717,0.26495726495726496,-0.6068376068376068,0.09401709401709402,-0.5213675213675214,0.18803418803418803,-0.6410256410256411,0.26495726495726496,-0.5982905982905983,0.29914529914529914,-0.5384615384615384,0.02564102564102564,-0.5384615384615384,0.1111111111111111,-0.7435897435897436,0.1623931623931624,-0.8803418803418803,0.19658119658119658,-1.0,-0.042735042735042736,-0.5042735042735043,0.042735042735042736,-0.7094017094017094,0.10256410256410256,-0.8034188034188035,0.13675213675213677,-0.8974358974358975,-0.1111111111111111,-0.4358974358974359,-0.05128205128205128,-0.6153846153846154,-0.017094017094017096,-0.7264957264957265,0.008547008547008548,-0.8376068376068376
T,0.0,0.0,0.16806722689075632,-0.11764705882352941,0.24369747899159663,-0.3277310924369748,0.2857142857142857,-0.4789915966386555,0.25210084033613445,-0.5966386554621849,0.1092436974789916,-0.48739495798319327,0.19327731092436976,-0.5882352941176471,0.25210084033613445,-0.4789915966386555,0.2773109243697479,-0.3697478991596639,0.025210084033613446,-0.5210084033613446,0.07563025210084033,-0.7310924369747899,0.10084033613445378,-0.8739495798319328,0.12605042016806722,-1.0,-0.058823529411764705,-0.4957983193277311,-0.04201680672268908,-0.7142857142857143,-0.025210084033613446,-0.8571428571428571,-0.008403361344537815,-0.9915966386554622,-0.15126050420168066,-0.42857142857142855,-0.13445378151260504,-0.5966386554621849,-0.12605042016806722,-0.7142857142857143,-0.11764705882352941,-0.8235294117647058
T,0.0,0.0,0.19008264462809918,-0.0743801652892562,0.30578512396694213,-0.30578512396694213,0.34710743801652894,-0.48760330578512395,0.2644628099173554,-0.5785123966942148,0.15702479338842976,-0.47107438016528924,0.2066115702479339,-0.5619834710743802,0.2066115702479339,-0.4214876033057851,0.18181818181818182,-0.2975206611570248,0.049586776859504134,-0.512396694214876,0.0743801652892562,-0.7107438016528925,0.08264462809917356,-0.8512396694214877,0.09090909090909091,-1.0,-0.06611570247933884,-0.48760330578512395,-0.05785123966942149,-0.6942148760330579,-0.05785123966942149,-0.8429752066115702,-0.049586776859504134,-0.9752066115702479,-0.1652892561983471,-0.4214876033057851,-0.15702479338842976,-0.5867768595041323,-0.15702479338842976,-0.6942148760330579,-0.15702479338842976,-0.8016528925619835
T,0.0,0.0,0.16806722689075632,-0.12605042016806722,0.25210084033613445,-0.3277310924369748,0.2857142857142857,-0.4789915966386555,0.2689075630252101,-0.5966386554621849,0.12605042016806722,-0.48739495798319327,0.2184873949579832,-0.5882352941176471,0.2773109243697479,-0.4789915966386555,0.3025210084033613,-0.3697478991596639,0.04201680672268908,-0.5126050420168067,0.10084033613445378,-0.7310924369747899,0.13445378151260504,-0.865546218487395,0.15126050420168066,-1.0,-0.05042016806722689,-0.4957983193277311,-0.008403361344537815,-0.7142857142857143,0.01680672268907563,-0.8571428571428571,0.03361344537815126,-0.9747899159663865,-0.13445378151260504,-0.42857142857142855,-0.1092436974789916,-0.5966386554621849,-0.08403361344537816,-0.7058823529411765,-0.07563025210084033,-0.8151260504201681
T,0.0,0.0,0.14035087719298245,-0.16666666666666666,0.19298245614035087,-0.35964912280701755,0.21929824561403508,-0.5,0.21929824561403508,-0.6228070175438597,0.07894736842105263,-0.5263157894736842,0.19298245614035087,-0.6140350877192983,0.2807017543859649,-0.5087719298245614,0.3157894736842105,-0.39473684210526316,0.0,-0.5263157894736842,0.07017543859649122,-0.7456140350877193,0.10526315789473684,-0.8771929824561403,0.12280701754385964,-1.0,-0.07894736842105263,-0.4824561403508772,-0.02631578947368421,-0.7105263157894737,0.0,-0.8333333333333334,0.008771929824561403,-0.9473684210526315,-0.15789473684210525,-0.39473684210526316,-0.12280701754385964,-0.5614035087719298,-0.09649122807017543,-0.6666666666666666,-0.08771929824561403,-0.7719298245614035
T,0.0,0.0,0.1565217391304348,-0.13043478260869565,0.23478260869565218,-0.33043478260869563,0.25217391304347825,-0.46956521739130436,0.25217391304347825,-0.591304347826087,0.13043478260869565,-0.4956521739130435,0.23478260869565218,-0.6086956521739131,0.30434782608695654,-0.5130434782608696,0.3391304347826087,-0.4,0.05217391304347826,-0.5217391304347826,0.13043478260869565,-0.7391304347826086,0.17391304347826086,-0.8782608695652174,0.2,-1.0,-0.02608695652173913,-0.5043478260869565,0.017391304347826087,-0.7304347826086957,0.05217391304347826,-0.8695652173913043,0.0782608695652174,-0.9826086956521739,-0.12173913043478261,-0.4434782608695652,-0.0782608695652174,-0.6173913043478261,-0.043478260869565216,-0.7304347826086957,-0.017391304347826087,-0.8260869565217391
T,0.0,0.0,0.175,-0.10833333333333334,0.26666666666666666,-0.31666666666666665,0.30833333333333335,-0.48333333333333334,0.24166666666666667,-0.5916666666666667,0.125,-0.475,0.19166666666666668,-0.5666666666666667,0.21666666666666667,-0.45,0.21666666666666667,-0.3416666666666667,0.025,-0.5,0.06666666666666667,-0.7166666666666667,0.075,-0.8583333333333333,0.09166666666666666,-1.0,-0.075,-0.475,-0.06666666666666667,-0.6916666666666667,-0.058333333333333334,-0.8416666666666667,-0.041666666666666664,-0.975,-0.16666666666666666,-0.4083333333333333,-0.16666666666666666,-0.575,-0.15,-0.6833333333333333,-0.14166666666666666,-0.7916666666666666
T,0.0,0.0,0.1452991452991453,-0.15384615384615385,0.19658119658119658,-0.3504273504273504,0.2222222222222222,-0.49572649572649574,0.2222222222222222,-0.6153846153846154,0.07692307692307693,-0.5042735042735043,0.17094017094017094,-0.6239316239316239,0.24786324786324787,-0.5384615384615384,0.29914529914529914,-0.4444444444444444,0.0,-0.5213675213675214,0.06837606837606838,-0.7350427350427351,0.1111111111111111,-0.8717948717948718,0.1452991452991453,-1.0,-0.07692307692307693,-0.49572649572649574,-0.017094017094017096,-0.717948717948718,0.02564102564102564,-0.8376068376068376,0.05128205128205128,-0.9487179487179487,-0.15384615384615385,-0.4188034188034188,-0.10256410256410256,-0.5897435897435898,-0.07692307692307693,-0.7094017094017094,-0.05128205128205128,-0.811965811965812
T,0.0,0.0,0.1774193548387097,-0.0967741935483871,0.27419354838709675,-0.29838709677419356,0.29838709677419356,-0.46774193548387094,0.23387096774193547,-0.5725806451612904,0.13709677419354838,-0.47580645161290325,0.1935483870967742,-0.6048387096774194,0.21774193548387097,-0.5403225806451613,0.21774193548387097,-0.46774193548387094,0.04838709677419355,-0.5080645161290323,0.08064516129032258,-0.7338709677419355,0.08870967741935484,-0.8790322580645161,0.08870967741935484,-1.0,-0.04032258064516129,-0.4838709677419355,-0.024193548387096774,-0.6935483870967742,-0.016129032258064516,-0.8387096774193549,-0.008064516129032258,-0.9596774193548387,-0.13709677419354838,-0.41935483870967744,-0.11290322580645161,-0.5806451612903226,-0.10483870967741936,-0.6854838709677419,-0.10483870967741936,-0.7903225806451613
T,0.0,0.0,0.14754098360655737,-0.1721311475409836,0.1885245901639344,-0.38524590163934425,0.21311475409836064,-0.5081967213114754,0.23770491803278687,-0.6065573770491803,0.06557377049180328,-0.5163934426229508,0.1557377049180328,-0.6557377049180327,0.2459016393442623,-0.6311475409836066,0.319672131147541,-0.5901639344262295,0.0,-0.5245901639344263,0.06557377049180328,-0.7459016393442623,0.10655737704918032,-0.8852459016393442,0.13114754098360656,-1.0,-0.06557377049180328,-0.4918032786885246,0.0,-0.7049180327868853,0.040983606557377046,-0.8442622950819673,0.06557377049180328,-0.9672131147540983,-0.11475409836065574,-0.4262295081967213,-0.05737704918032787,-0.5983606557377049,-0.02459016393442623,-0.7131147540983607,-0.00819672131147541,-0.8114754098360656
T,0.0,0.0,0.12396694214876033,-0.1652892561983471,0.15702479338842976,-0.36363636363636365,0.1652892561983471,-0.49586776859504134,0.15702479338842976,-0.5867768595041323,0.03305785123966942,-0.49586776859504134,0.10743801652892562,-0.6363636363636364,0.21487603305785125,-0.5950413223140496,0.2809917355371901,-0.5206611570247934,-0.03305785123966942,-0.512396694214876,0.0,-0.7355371900826446,0.024793388429752067,-0.8760330578512396,0.03305785123966942,-1.0,-0.09917355371900827,-0.47107438016528924,-0.08264462809917356,-0.7024793388429752,-0.0743801652892562,-0.8429752066115702,-0.06611570247933884,-0.9586776859504132,-0.1652892561983471,-0.4049586776859504,-0.1487603305785124,-0.5785123966942148,-0.1322314049586777,-0.6942148760330579,-0.12396694214876033,-0.8016528925619835
T,0.0,0.0,0.15447154471544716,-0.13821138211382114,0.21138211382113822,-0.34146341463414637,0.21138211382113822,-0.4878048780487805,0.16260162601626016,-0.5609756097560976,0.08130081300813008,-0.4878048780487805,0.14634146341463414,-0.6178861788617886,0.21138211382113822,-0.5691056910569106,0.2601626016260163,-0.4878048780487805,-0.008130081300813009,-0.5121951219512195,0.016260162601626018,-0.7317073170731707,0.024390243902439025,-0.8780487804878049,0.024390243902439025,-1.0,-0.0975609756097561,-0.4796747967479675,-0.0975609756097561,-0.6991869918699187,-0.08943089430894309,-0.8373983739837398,-0.08943089430894309,-0.959349593495935,-0.17886178861788618,-0.4065040650406504,-0.17073170731707318,-0.5772357723577236,-0.16260162601626016,-0.6910569105691057,-0.16260162601626016,-0.7886178861788617
T,0.0,0.0,0.12396694214876033,-0.18181818181818182,0.14049586776859505,-0.3884297520661157,0.14049586776859505,-0.5206611570247934,0.12396694214876033,-0.6198347107438017,0.0,-0.512396694214876,0.0743801652892562,-0.6528925619834711,0.18181818181818182,-0.5950413223140496,0.256198347107438,-0.5206611570247934,-0.06611570247933884,-0.512396694214876,-0.05785123966942149,-0.7355371900826446,-0.049586776859504134,-0.8760330578512396,-0.06611570247933884,-1.0,-0.14049586776859505,-0.4628099173553719,-0.14049586776859505,-0.6942148760330579,-0.14049586776859505,-0.8264462809917356,-0.1487603305785124,-0.9421487603305785,-0.19834710743801653,-0.38016528925619836,-0.18181818181818182,-0.5537190082644629,-0.18181818181818182,-0.6694214876033058,-0.19008264462809918,-0.768595041322314
T,0.0,0.0,0.14049586776859505,-0.17355371900826447,0.18181818181818182,-0.38016528925619836,0.17355371900826447,-0.512396694214876,0.1487603305785124,-0.5950413223140496,0.049586776859504134,-0.512396694214876,0.12396694214876033,-0.6446280991735537,0.21487603305785125,-0.5867768595041323,0.2727272727272727,-0.5041322314049587,-0.024793388429752067,-0.5206611570247934,0.0,-0.7355371900826446,0.008264462809917356,-0.8760330578512396,0.01652892561983471,-1.0,-0.09917355371900827,-0.4793388429752066,-0.09090909090909091,-0.7024793388429752,-0.08264462809917356,-0.8429752066115702,-0.08264462809917356,-0.9586776859504132,-0.17355371900826447,-0.39669421487603307,-0.15702479338842976,-0.5702479338842975,-0.1487603305785124,-0.6859504132231405,-0.14049586776859505,-0.7851239669421488
T,0.0,0.0,0.1271186440677966,-0.1694915254237288,0.15254237288135594,-0.3898305084745763,0.1440677966101695,-0.5338983050847458,0.0847457627118644,-0.6440677966101694,-0.01694915254237288,-0.5084745762711864,0.025423728813559324,-0.635593220338983,0.11864406779661017,-0.576271186440678,0.1864406779661017,-0.4915254237288136,-0.11864406779661017,-0.5084745762711864,-0.16101694915254236,-0.7203389830508474,-0.19491525423728814,-0.864406779661017,-0.23728813559322035,-1.0,-0.2033898305084746,-0.4576271186440678,-0.2542372881355932,-0.6610169491525424,-0.288135593220339,-0.7966101694915254,-0.3305084745762712,-0.9152542372881356,-0.2711864406779661,-0.3644067796610169,-0.3050847457627119,-0.5254237288135594,-0.3389830508474576,-0.6271186440677966,-0.3728813559322034,-0.7288135593220338
T,0.0,0.0,0.15833333333333333,-0.14166666666666666,0.225,-0.35,0.23333333333333334,-0.5166666666666667,0.175,-0.625,0.06666666666666667,-0.49166666666666664,0.10833333333333334,-0.625,0.15833333333333333,-0.5666666666666667,0.18333333333333332,-0.48333333333333334,-0.03333333333333333,-0.5083333333333333,-0.041666666666666664,-0.7333333333333333,-0.05,-0.875,-0.058333333333333334,-1.0,-0.13333333333333333,-0.475,-0.15833333333333333,-0.6916666666666667,-0.16666666666666666,-0.825,-0.175,-0.95,-0.225,-0.4,-0.23333333333333334,-0.5666666666666667,-0.24166666666666667,-0.6666666666666666,-0.25,-0.7666666666666667
T,0.0,0.0,0.13821138211382114,-0.17073170731707318,0.17886178861788618,-0.37398373983739835,0.17886178861788618,-0.5121951219512195,0.14634146341463414,-0.6260162601626016,0.032520325203252036,-0.5040650406504065,0.10569105691056911,-0.6341463414634146,0.1951219512195122,-0.5691056910569106,0.24390243902439024,-0.4878048780487805,-0.04878048780487805,-0.5121951219512195,-0.04065040650406504,-0.7317073170731707,-0.04065040650406504,-0.8780487804878049,-0.04878048780487805,-1.0,-0.13008130081300814,-0.4715447154471545,-0.13008130081300814,-0.6910569105691057,-0.13821138211382114,-0.8211382113821138,-0.14634146341463414,-0.9349593495934959,-0.2032520325203252,-0.3902439024390244,-0.1951219512195122,-0.5528455284552846,-0.1951219512195122,-0.6666666666666666,-0.1951219512195122,-0.7642276422764228
T,0.0,0.0,0.12903225806451613,-0.1693548387096774,0.1774193548387097,-0.3790322580645161,0.1774193548387097,-0.5241935483870968,0.14516129032258066,-0.6370967741935484,0.03225806451612903,-0.5080645161290323,0.10483870967741936,-0.6370967741935484,0.18548387096774194,-0.5564516129032258,0.22580645161290322,-0.45161290322580644,-0.06451612903225806,-0.5161290322580645,-0.06451612903225806,-0.7338709677419355,-0.07258064516129033,-0.8709677419354839,-0.08870967741935484,-1.0,-0.14516129032258066,-0.46774193548387094,-0.16129032258064516,-0.6774193548387096,-0.1693548387096774,-0.8145161290322581,-0.18548387096774194,-0.9274193548387096,-0.22580645161290322,-0.3790322580645161,-0.22580645161290322,-0.5403225806451613,-0.23387096774193547,-0.6451612903225806,-0.25,-0.7419354838709677
T,0.0,0.0,0.15833333333333333,-0.15,0.20833333333333334,-0.35833333333333334,0.225,-0.5083333333333333,0.2,-0.625,0.075,-0.5,0.15,-0.625,0.20833333333333334,-0.5416666666666666,0.24166666666666667,-0.44166666666666665,-0.016666666666666666,-0.5166666666666667,0.0,-0.7333333333333333,0.008333333333333333,-0.875,0.008333333333333333,-1.0,-0.10833333333333334,-0.475,-0.10833333333333334,-0.6916666666666667,-0.10833333333333334,-0.8333333333333334,-0.10833333333333334,-0.95,-0.19166666666666668,-0.4,-0.19166666666666668,-0.5666666666666667,-0.18333333333333332,-0.6666666666666666,-0.175,-0.775
T,0.0,0.0,0.14285714285714285,-0.21008403361344538,0.16806722689075632,-0.42016806722689076,0.17647058823529413,-0.5546218487394958,0.20168067226890757,-0.6554621848739496,-0.058823529411764705,-0.5294117647058824,0.07563025210084033,-0.680672268907563,0.17647058823529413,-0.6554621848739496,0.23529411764705882,-0.6134453781512605,-0.10084033613445378,-0.5210084033613446,0.008403361344537815,-0.7478991596638656,0.06722689075630252,-0.8823529411764706,0.11764705882352941,-1.0,-0.12605042016806722,-0.47058823529411764,0.008403361344537815,-0.6890756302521008,0.08403361344537816,-0.7815126050420168,0.12605042016806722,-0.8571428571428571,-0.11764705882352941,-0.3949579831932773,-0.06722689075630252,-0.5714285714285714,-0.04201680672268908,-0.6974789915966386,-0.01680672268907563,-0.8067226890756303
T,0.0,0.0,0.11764705882352941,-0.21008403361344538,0.13445378151260504,-0.42016806722689076,0.13445378151260504,-0.5630252100840336,0.11764705882352941,-0.6722689075630253,-0.04201680672268908,-0.5378151260504201,0.06722689075630252,-0.6722689075630253,0.17647058823529413,-0.5966386554621849,0.24369747899159663,-0.5126050420168067,-0.11764705882352941,-0.5210084033613446,-0.06722689075630252,-0.7394957983193278,-0.05042016806722689,-0.8823529411764706,-0.05042016806722689,-1.0,-0.17647058823529413,-0.453781512605042,-0.1092436974789916,-0.6638655462184874,-0.07563025210084033,-0.7815126050420168,-0.06722689075630252,-0.865546218487395,-0.20168067226890757,-0.35294117647058826,-0.16806722689075632,-0.5126050420168067,-0.16806722689075632,-0.6218487394957983,-0.17647058823529413,-0.7226890756302521
T,0.0,0.0,0.14285714285714285,-0.15966386554621848,0.18487394957983194,-0.3697478991596639,0.18487394957983194,-0.5042016806722689,0.16806722689075632,-0.6134453781512605,0.058823529411764705,-0.5126050420168067,0.15126050420168066,-0.6470588235294118,0.23529411764705882,-0.5630252100840336,0.2857142857142857,-0.46218487394957986,-0.01680672268907563,-0.5210084033613446,0.025210084033613446,-0.7394957983193278,0.05042016806722689,-0.8739495798319328,0.06722689075630252,-1.0,-0.09243697478991597,-0.4789915966386555,-0.058823529411764705,-0.7058823529411765,-0.03361344537815126,-0.8403361344537815,-0.01680672268907563,-0.9495798319327731,-0.15966386554621848,-0.40336134453781514,-0.12605042016806722,-0.5714285714285714,-0.1092436974789916,-0.6890756302521008,-0.09243697478991597,-0.7899159663865546
