label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
B,0.0,0.0,0.15384615384615385,-0.07051282051282051,0.25,-0.23076923076923078,0.1346153846153846,-0.36538461538461536,0.01282051282051282,-0.40384615384615385,0.21794871794871795,-0.4935897435897436,0.23076923076923078,-0.6858974358974359,0.22435897435897437,-0.8012820512820513,0.21794871794871795,-0.8974358974358975,0.08974358974358974,-0.5384615384615384,0.10256410256410256,-0.7564102564102564,0.10897435897435898,-0.8910256410256411,0.11538461538461539,-1.0,-0.01282051282051282,-0.5256410256410257,-0.01282051282051282,-0.7243589743589743,0.00641025641025641,-0.8461538461538461,0.02564102564102564,-0.9358974358974359,-0.12179487179487179,-0.47435897435897434,-0.1346153846153846,-0.6217948717948718,-0.1282051282051282,-0.7115384615384616,-0.10256410256410256,-0.7884615384615384
B,0.0,0.0,0.15753424657534246,-0.07534246575342465,0.2465753424657534,-0.22602739726027396,0.1095890410958904,-0.3356164383561644,-0.0273972602739726,-0.3493150684931507,0.17123287671232876,-0.4863013698630137,0.14383561643835616,-0.6643835616438356,0.11643835616438356,-0.7808219178082192,0.08904109589041095,-0.8904109589041096,0.03424657534246575,-0.5136986301369864,0.0,-0.7328767123287672,-0.0273972602739726,-0.8767123287671232,-0.04794520547945205,-1.0,-0.0821917808219178,-0.4931506849315068,-0.1232876712328767,-0.6917808219178082,-0.14383561643835616,-0.8287671232876712,-0.1506849315068493,-0.952054794520548,-0.1917808219178082,-0.4246575342465753,-0.23972602739726026,-0.5753424657534246,-0.2534246575342466,-0.684931506849315,-0.2534246575342466,-0.7876712328767124
B,0.0,0.0,0.15625,-0.075,0.24375,-0.23125,0.125,-0.34375,0.00625,-0.3875,0.1875,-0.4875,0.19375,-0.68125,0.18125,-0.8,0.16875,-0.90625,0.0625,-0.525,0.0625,-0.74375,0.0625,-0.8875,0.0625,-1.0,-0.04375,-0.50625,-0.05625,-0.70625,-0.04375,-0.8375,-0.03125,-0.94375,-0.14375,-0.45,-0.16875,-0.6,-0.1625,-0.69375,-0.15,-0.78125
B,0.0,0.0,0.18471337579617833,-0.06369426751592357,0.31210191082802546,-0.22929936305732485,0.2484076433121019,-0.3630573248407643,0.11464968152866242,-0.3503184713375796,0.25477707006369427,-0.47770700636942676,0.2802547770700637,-0.6624203821656051,0.2802547770700637,-0.7834394904458599,0.2611464968152866,-0.89171974522293,0.1337579617834395,-0.5222929936305732,0.1592356687898089,-0.7388535031847133,0.17197452229299362,-0.8789808917197452,0.17197452229299362,-1.0,0.025477707006369428,-0.5031847133757962,0.03184713375796178,-0.7070063694267515,0.044585987261146494,-0.8280254777070064,0.050955414012738856,-0.9363057324840764,-0.08280254777070063,-0.445859872611465,-0.08917197452229299,-0.5987261146496815,-0.08280254777070063,-0.7006369426751592,-0.07643312101910828,-0.7898089171974523
B,0.0,0.0,0.1375,-0.075,0.2125,-0.225,0.08125,-0.35,-0.0375,-0.4,0.25,-0.4875,0.275,-0.6875,0.28125,-0.80625,0.2875,-0.9,0.13125,-0.53125,0.15625,-0.75625,0.1625,-0.8875,0.18125,-1.0,0.01875,-0.525,0.0375,-0.725,0.05625,-0.84375,0.08125,-0.9375,-0.0875,-0.475,-0.0875,-0.625,-0.075,-0.7125,-0.05625,-0.8
B,0.0,0.0,0.18309859154929578,-0.07746478873239436,0.29577464788732394,-0.2535211267605634,0.19014084507042253,-0.43661971830985913,0.056338028169014086,-0.5070422535211268,0.3380281690140845,-0.5,0.3732394366197183,-0.6901408450704225,0.3732394366197183,-0.8028169014084507,0.36619718309859156,-0.8943661971830986,0.20422535211267606,-0.5563380281690141,0.24647887323943662,-0.7746478873239436,0.2605633802816901,-0.9014084507042254,0.2746478873239437,-1.0,0.08450704225352113,-0.5563380281690141,0.11267605633802817,-0.7605633802816901,0.14084507042253522,-0.8591549295774648,0.15492957746478872,-0.9295774647887324,-0.04929577464788732,-0.5211267605633803,-0.04225352112676056,-0.676056338028169,-0.02112676056338028,-0.7605633802816901,0.0,-0.8309859154929577
B,0.0,0.0,0.14743589743589744,-0.07051282051282051,0.23076923076923078,-0.21153846153846154,0.10897435897435898,-0.3333333333333333,-0.00641025641025641,-0.40384615384615385,0.23717948717948717,-0.47435897435897434,0.23717948717948717,-0.6602564102564102,0.22435897435897437,-0.782051282051282,0.21153846153846154,-0.8910256410256411,0.10897435897435898,-0.5128205128205128,0.10897435897435898,-0.7371794871794872,0.10256410256410256,-0.8717948717948718,0.10256410256410256,-1.0,-0.00641025641025641,-0.5,-0.01282051282051282,-0.6987179487179487,-0.01282051282051282,-0.8333333333333334,0.0,-0.9487179487179487,-0.12179487179487179,-0.4358974358974359,-0.14102564102564102,-0.5897435897435898,-0.14102564102564102,-0.6858974358974359,-0.1282051282051282,-0.7884615384615384
B,0.0,0.0,0.11834319526627218,-0.07692307692307693,0.14792899408284024,-0.22485207100591717,0.0,-0.33136094674556216,-0.1242603550295858,-0.38461538461538464,0.1242603550295858,-0.4911242603550296,0.10059171597633136,-0.6923076923076923,0.08284023668639054,-0.8106508875739645,0.07100591715976332,-0.9171597633136095,0.005917159763313609,-0.5207100591715976,-0.01775147928994083,-0.7396449704142012,-0.03550295857988166,-0.8757396449704142,-0.03550295857988166,-1.0,-0.08875739644970414,-0.4970414201183432,-0.11834319526627218,-0.6982248520710059,-0.1242603550295858,-0.8165680473372781,-0.11834319526627218,-0.9171597633136095,-0.17751479289940827,-0.4437869822485207,-0.20710059171597633,-0.591715976331361,-0.21301775147928995,-0.6863905325443787,-0.20118343195266272,-0.7633136094674556
B,0.0,0.0,0.1870967741935484,-0.05806451612903226,0.3225806451612903,-0.2,0.24516129032258063,-0.33548387096774196,0.10967741935483871,-0.3548387096774194,0.2903225806451613,-0.47096774193548385,0.33548387096774196,-0.6580645161290323,0.33548387096774196,-0.7806451612903226,0.32903225806451614,-0.8903225806451613,0.17419354838709677,-0.5161290322580645,0.21935483870967742,-0.7354838709677419,0.23225806451612904,-0.8838709677419355,0.23870967741935484,-1.0,0.06451612903225806,-0.5096774193548387,0.08387096774193549,-0.7161290322580646,0.1032258064516129,-0.8387096774193549,0.11612903225806452,-0.9419354838709677,-0.05161290322580645,-0.4645161290322581,-0.03870967741935484,-0.6129032258064516,-0.025806451612903226,-0.7096774193548387,-0.0064516129032258064,-0.8
B,0.0,0.0,0.16149068322981366,-0.062111801242236024,0.2608695652173913,-0.19875776397515527,0.14285714285714285,-0.32298136645962733,0.018633540372670808,-0.36645962732919257,0.22981366459627328,-0.4782608695652174,0.2484472049689441,-0.6708074534161491,0.2484472049689441,-0.7950310559006211,0.2422360248447205,-0.9006211180124224,0.09937888198757763,-0.515527950310559,0.11180124223602485,-0.7453416149068323,0.12422360248447205,-0.8881987577639752,0.13043478260869565,-1.0,-0.012422360248447204,-0.5031055900621118,-0.012422360248447204,-0.7080745341614907,0.006211180124223602,-0.8385093167701864,0.024844720496894408,-0.9503105590062112,-0.13043478260869565,-0.4409937888198758,-0.13664596273291926,-0.5962732919254659,-0.12422360248447205,-0.6956521739130435,-0.10559006211180125,-0.7888198757763976
B,0.0,0.0,0.18181818181818182,-0.06493506493506493,0.3051948051948052,-0.22077922077922077,0.19480519480519481,-0.38311688311688313,0.06493506493506493,-0.42857142857142855,0.3116883116883117,-0.474025974025974,0.35064935064935066,-0.6623376623376623,0.35714285714285715,-0.7792207792207793,0.35714285714285715,-0.8766233766233766,0.18181818181818182,-0.5324675324675324,0.22727272727272727,-0.7532467532467533,0.24675324675324675,-0.8961038961038961,0.2597402597402597,-1.0,0.07142857142857142,-0.538961038961039,0.1038961038961039,-0.7467532467532467,0.13636363636363635,-0.8571428571428571,0.15584415584415584,-0.9415584415584416,-0.05844155844155844,-0.5,-0.045454545454545456,-0.6558441558441559,-0.01948051948051948,-0.7467532467532467,0.006493506493506494,-0.8246753246753247
B,0.0,0.0,0.17307692307692307,-0.07051282051282051,0.27564102564102566,-0.23076923076923078,0.17307692307692307,-0.3717948717948718,0.038461538461538464,-0.38461538461538464,0.2564102564102564,-0.46153846153846156,0.27564102564102566,-0.6346153846153846,0.27564102564102566,-0.7628205128205128,0.2692307692307692,-0.8782051282051282,0.1282051282051282,-0.5064102564102564,0.14102564102564102,-0.7243589743589743,0.15384615384615385,-0.8717948717948718,0.16025641025641027,-1.0,0.01282051282051282,-0.5,0.019230769230769232,-0.6987179487179487,0.038461538461538464,-0.8397435897435898,0.057692307692307696,-0.9615384615384616,-0.10256410256410256,-0.44871794871794873,-0.11538461538461539,-0.6089743589743589,-0.10897435897435898,-0.717948717948718,-0.08974358974358974,-0.8205128205128205
B,0.0,0.0,0.19480519480519481,-0.07792207792207792,0.3116883116883117,-0.2532467532467532,0.21428571428571427,-0.4090909090909091,0.07142857142857142,-0.42207792207792205,0.2922077922077922,-0.4805194805194805,0.33116883116883117,-0.6688311688311688,0.33766233766233766,-0.7857142857142857,0.33766233766233766,-0.8831168831168831,0.16883116883116883,-0.5324675324675324,0.2077922077922078,-0.7532467532467533,0.22727272727272727,-0.8896103896103896,0.24025974025974026,-1.0,0.05844155844155844,-0.538961038961039,0.07792207792207792,-0.7337662337662337,0.11038961038961038,-0.8571428571428571,0.12337662337662338,-0.948051948051948,-0.05844155844155844,-0.5,-0.05844155844155844,-0.6558441558441559,-0.032467532467532464,-0.7532467532467533,-0.012987012987012988,-0.8311688311688312
B,0.0,0.0,0.21476510067114093,-0.06711409395973154,0.348993288590604,-0.24161073825503357,0.2953020134228188,-0.40268456375838924,0.15436241610738255,-0.3959731543624161,0.2953020134228188,-0.48322147651006714,0.35570469798657717,-0.6577181208053692,0.3624161073825503,-0.7785234899328859,0.35570469798657717,-0.8791946308724832,0.18791946308724833,-0.5302013422818792,0.24161073825503357,-0.7449664429530202,0.2684563758389262,-0.8859060402684564,0.2684563758389262,-1.0,0.08053691275167785,-0.5369127516778524,0.10738255033557047,-0.738255033557047,0.1342281879194631,-0.8590604026845637,0.1476510067114094,-0.9530201342281879,-0.03355704697986577,-0.5033557046979866,-0.020134228187919462,-0.6577181208053692,0.0,-0.7583892617449665,0.006711409395973154,-0.8456375838926175
B,0.0,0.0,0.13333333333333333,-0.09090909090909091,0.2,-0.24848484848484848,0.07272727272727272,-0.3696969696969697,-0.048484848484848485,-0.4121212121212121,0.17575757575757575,-0.5151515151515151,0.1696969696969697,-0.7090909090909091,0.15757575757575756,-0.8242424242424242,0.14545454545454545,-0.9212121212121213,0.048484848484848485,-0.5454545454545454,0.04242424242424243,-0.7636363636363637,0.04242424242424243,-0.8909090909090909,0.048484848484848485,-1.0,-0.05454545454545454,-0.5272727272727272,-0.06666666666666667,-0.7272727272727273,-0.05454545454545454,-0.8424242424242424,-0.04242424242424243,-0.9393939393939394,-0.15151515151515152,-0.4666666666666667,-0.17575757575757575,-0.6181818181818182,-0.17575757575757575,-0.7090909090909091,-0.16363636363636364,-0.7878787878787878
B,0.0,0.0,0.175,-0.075,0.2875,-0.2375,0.2125,-0.3625,0.075,-0.36875,0.23125,-0.4875,0.25,-0.68125,0.24375,-0.8,0.225,-0.9,0.1125,-0.525,0.125,-0.74375,0.13125,-0.8875,0.125,-1.0,0.00625,-0.50625,0.00625,-0.70625,0.0125,-0.8375,0.0125,-0.9375,-0.1,-0.45,-0.10625,-0.6,-0.1,-0.70625,-0.1,-0.79375
B,0.0,0.0,0.147239263803681,-0.07975460122699386,0.2331288343558282,-0.2331288343558282,0.11042944785276074,-0.3496932515337423,-0.012269938650306749,-0.4049079754601227,0.2085889570552147,-0.49079754601226994,0.2147239263803681,-0.6809815950920245,0.2085889570552147,-0.803680981595092,0.20245398773006135,-0.9079754601226994,0.07975460122699386,-0.5337423312883436,0.07975460122699386,-0.7607361963190185,0.09202453987730061,-0.8895705521472392,0.11042944785276074,-1.0,-0.03067484662576687,-0.5214723926380368,-0.03067484662576687,-0.7300613496932515,-0.012269938650306749,-0.852760736196319,0.012269938650306749,-0.9570552147239264,-0.13496932515337423,-0.4662576687116564,-0.15337423312883436,-0.6257668711656442,-0.147239263803681,-0.7177914110429447,-0.12883435582822086,-0.803680981595092
B,0.0,0.0,0.18867924528301888,-0.06918238993710692,0.3081761006289308,-0.24528301886792453,0.24528301886792453,-0.3836477987421384,0.1069182389937107,-0.3584905660377358,0.24528301886792453,-0.4968553459119497,0.27044025157232704,-0.6855345911949685,0.2578616352201258,-0.8050314465408805,0.24528301886792453,-0.89937106918239,0.12578616352201258,-0.5345911949685535,0.14465408805031446,-0.7484276729559748,0.14465408805031446,-0.8867924528301887,0.13836477987421383,-1.0,0.018867924528301886,-0.5220125786163522,0.018867924528301886,-0.7232704402515723,0.025157232704402517,-0.8427672955974843,0.025157232704402517,-0.9433962264150944,-0.09433962264150944,-0.46540880503144655,-0.10062893081761007,-0.6226415094339622,-0.09433962264150944,-0.7232704402515723,-0.09433962264150944,-0.8113207547169812
