label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
R,0.0,0.0,0.10884353741496598,-0.11564625850340136,0.14965986394557823,-0.2789115646258503,0.061224489795918366,-0.42857142857142855,-0.04081632653061224,-0.5510204081632653,0.19727891156462585,-0.5170068027210885,0.1836734693877551,-0.7074829931972789,0.14965986394557823,-0.8367346938775511,0.11564625850340136,-0.9523809523809523,0.09523809523809523,-0.5306122448979592,0.14285714285714285,-0.7687074829931972,0.16326530612244897,-0.891156462585034,0.17006802721088435,-1.0,0.0,-0.4897959183673469,-0.05442176870748299,-0.6258503401360545,-0.034013605442176874,-0.48299319727891155,-0.006802721088435374,-0.3877551020408163,-0.08843537414965986,-0.40816326530612246,-0.12244897959183673,-0.5034013605442177,-0.08843537414965986,-0.3945578231292517,-0.05442176870748299,-0.3129251700680272
R,0.0,0.0,0.10596026490066225,-0.10596026490066225,0.13245033112582782,-0.26490066225165565,0.019867549668874173,-0.3973509933774834,-0.09271523178807947,-0.5033112582781457,0.17880794701986755,-0.5165562913907285,0.152317880794702,-0.7019867549668874,0.11258278145695365,-0.8278145695364238,0.06622516556291391,-0.9403973509933775,0.07947019867549669,-0.5298013245033113,0.11920529801324503,-0.7615894039735099,0.11920529801324503,-0.8874172185430463,0.11258278145695365,-1.0,-0.019867549668874173,-0.4900662251655629,-0.07947019867549669,-0.6225165562913907,-0.06622516556291391,-0.4966887417218543,-0.039735099337748346,-0.4105960264900662,-0.10596026490066225,-0.4105960264900662,-0.1390728476821192,-0.4900662251655629,-0.10596026490066225,-0.39072847682119205,-0.059602649006622516,-0.31125827814569534
R,0.0,0.0,0.10526315789473684,-0.1118421052631579,0.11842105263157894,-0.27631578947368424,0.006578947368421052,-0.40131578947368424,-0.10526315789473684,-0.5,0.125,-0.5263157894736842,0.08552631578947369,-0.7039473684210527,0.039473684210526314,-0.8289473684210527,-0.013157894736842105,-0.9342105263157895,0.02631578947368421,-0.5263157894736842,0.039473684210526314,-0.7631578947368421,0.039473684210526314,-0.8881578947368421,0.03289473684210526,-1.0,-0.06578947368421052,-0.46710526315789475,-0.125,-0.6052631578947368,-0.09210526315789473,-0.47368421052631576,-0.05263157894736842,-0.3815789473684211,-0.13815789473684212,-0.3684210526315789,-0.17105263157894737,-0.46710526315789475,-0.11842105263157894,-0.3618421052631579,-0.07894736842105263,-0.28289473684210525
R,0.0,0.0,0.12751677852348994,-0.12080536912751678,0.1476510067114094,-0.30201342281879195,0.06040268456375839,-0.4228187919463087,-0.053691275167785234,-0.5167785234899329,0.08053691275167785,-0.5369127516778524,0.03355704697986577,-0.7248322147651006,-0.013422818791946308,-0.8456375838926175,-0.06040268456375839,-0.9530201342281879,-0.020134228187919462,-0.5234899328859061,-0.03355704697986577,-0.7583892617449665,-0.020134228187919462,-0.8859060402684564,-0.020134228187919462,-1.0,-0.11409395973154363,-0.44966442953020136,-0.1476510067114094,-0.6241610738255033,-0.0738255033557047,-0.5100671140939598,-0.020134228187919462,-0.40939597315436244,-0.18791946308724833,-0.3422818791946309,-0.15436241610738255,-0.4563758389261745,-0.0738255033557047,-0.3691275167785235,-0.03355704697986577,-0.28187919463087246
R,0.0,0.0,0.12666666666666668,-0.13333333333333333,0.15333333333333332,-0.3333333333333333,0.09333333333333334,-0.4533333333333333,-0.02,-0.5333333333333333,0.02666666666666667,-0.5533333333333333,-0.02,-0.74,-0.06,-0.86,-0.1,-0.9666666666666667,-0.07333333333333333,-0.5333333333333333,-0.10666666666666667,-0.76,-0.09333333333333334,-0.8933333333333333,-0.08666666666666667,-1.0,-0.16,-0.46,-0.16666666666666666,-0.6466666666666666,-0.06666666666666667,-0.5266666666666666,-0.006666666666666667,-0.4266666666666667,-0.21333333333333335,-0.36,-0.13333333333333333,-0.4666666666666667,-0.04666666666666667,-0.37333333333333335,-0.006666666666666667,-0.2866666666666667
R,0.0,0.0,0.12162162162162163,-0.13513513513513514,0.14864864864864866,-0.3310810810810811,0.10135135135135136,-0.46621621621621623,0.006756756756756757,-0.5472972972972973,-0.02027027027027027,-0.5472972972972973,-0.060810810810810814,-0.7364864864864865,-0.0945945945945946,-0.8581081081081081,-0.13513513513513514,-0.9662162162162162,-0.11486486486486487,-0.5202702702702703,-0.16891891891891891,-0.75,-0.1554054054054054,-0.8918918918918919,-0.14189189189189189,-1.0,-0.1891891891891892,-0.44594594594594594,-0.16891891891891891,-0.6216216216216216,-0.06756756756756757,-0.5608108108108109,-0.013513513513513514,-0.49324324324324326,-0.21621621621621623,-0.35135135135135137,-0.10810810810810811,-0.4594594594594595,-0.02702702702702703,-0.38513513513513514,0.013513513513513514,-0.2972972972972973
R,0.0,0.0,0.12751677852348994,-0.12080536912751678,0.16778523489932887,-0.31543624161073824,0.10738255033557047,-0.44966442953020136,0.0,-0.5369127516778524,0.06711409395973154,-0.5503355704697986,0.03355704697986577,-0.7449664429530202,0.0,-0.8657718120805369,-0.040268456375838924,-0.9798657718120806,-0.040268456375838924,-0.5436241610738255,-0.053691275167785234,-0.7718120805369127,-0.03355704697986577,-0.8993288590604027,-0.020134228187919462,-1.0,-0.1342281879194631,-0.47651006711409394,-0.14093959731543623,-0.6644295302013423,-0.04697986577181208,-0.5503355704697986,0.006711409395973154,-0.4429530201342282,-0.19463087248322147,-0.3691275167785235,-0.12080536912751678,-0.4697986577181208,-0.040268456375838924,-0.37583892617449666,0.0,-0.28187919463087246
R,0.0,0.0,0.11724137931034483,-0.11724137931034483,0.14482758620689656,-0.2827586206896552,0.05517241379310345,-0.3793103448275862,-0.06206896551724138,-0.45517241379310347,0.04827586206896552,-0.5517241379310345,0.0,-0.7241379310344828,-0.05517241379310345,-0.8344827586206897,-0.1103448275862069,-0.9379310344827586,-0.06206896551724138,-0.5379310344827586,-0.08275862068965517,-0.7655172413793103,-0.07586206896551724,-0.8896551724137931,-0.08275862068965517,-1.0,-0.16551724137931034,-0.45517241379310347,-0.19310344827586207,-0.6068965517241379,-0.1103448275862069,-0.496551724137931,-0.04827586206896552,-0.4,-0.22758620689655173,-0.33793103448275863,-0.18620689655172415,-0.4,-0.0896551724137931,-0.32413793103448274,-0.027586206896551724,-0.2413793103448276
R,0.0,0.0,0.1223021582733813,-0.11510791366906475,0.1366906474820144,-0.2733812949640288,0.02877697841726619,-0.35251798561151076,-0.11510791366906475,-0.41007194244604317,0.03597122302158273,-0.5611510791366906,-0.04316546762589928,-0.7194244604316546,-0.10071942446043165,-0.8201438848920863,-0.17985611510791366,-0.9064748201438849,-0.09352517985611511,-0.5467625899280576,-0.1223021582733813,-0.7769784172661871,-0.1366906474820144,-0.8992805755395683,-0.16546762589928057,-1.0,-0.19424460431654678,-0.4676258992805755,-0.2517985611510791,-0.5899280575539568,-0.15827338129496402,-0.460431654676259,-0.09352517985611511,-0.3669064748201439,-0.2589928057553957,-0.3381294964028777,-0.2302158273381295,-0.3669064748201439,-0.12949640287769784,-0.2805755395683453,-0.050359712230215826,-0.2158273381294964
R,0.0,0.0,0.1328125,-0.1171875,0.1484375,-0.265625,0.0078125,-0.3046875,-0.1484375,-0.3515625,0.0234375,-0.578125,-0.0625,-0.734375,-0.1484375,-0.828125,-0.25,-0.90625,-0.1171875,-0.5625,-0.1484375,-0.8046875,-0.1953125,-0.921875,-0.25,-1.0,-0.2109375,-0.4765625,-0.3046875,-0.5625,-0.203125,-0.4140625,-0.1171875,-0.3125,-0.28125,-0.34375,-0.28125,-0.328125,-0.1796875,-0.2265625,-0.09375,-0.171875
R,0.0,0.0,0.12056737588652482,-0.11347517730496454,0.1347517730496454,-0.2695035460992908,0.02127659574468085,-0.3475177304964539,-0.11347517730496454,-0.41134751773049644,0.03546099290780142,-0.5602836879432624,-0.03546099290780142,-0.723404255319149,-0.09929078014184398,-0.8226950354609929,-0.1773049645390071,-0.9148936170212766,-0.0851063829787234,-0.5460992907801419,-0.12056737588652482,-0.7801418439716312,-0.1347517730496454,-0.900709219858156,-0.1702127659574468,-1.0,-0.18439716312056736,-0.46099290780141844,-0.2553191489361702,-0.5957446808510638,-0.1702127659574468,-0.475177304964539,-0.09929078014184398,-0.375886524822695,-0.24822695035460993,-0.3333333333333333,-0.23404255319148937,-0.375886524822695,-0.14184397163120568,-0.2907801418439716,-0.06382978723404255,-0.2198581560283688
R,0.0,0.0,0.1118421052631579,-0.1118421052631579,0.11842105263157894,-0.26973684210526316,0.013157894736842105,-0.375,-0.10526315789473684,-0.4605263157894737,0.06578947368421052,-0.5394736842105263,0.013157894736842105,-0.7105263157894737,-0.046052631578947366,-0.8223684210526315,-0.1118421052631579,-0.9210526315789473,-0.039473684210526314,-0.5263157894736842,-0.05263157894736842,-0.7631578947368421,-0.05921052631578947,-0.8881578947368421,-0.07894736842105263,-1.0,-0.13815789473684212,-0.45394736842105265,-0.19078947368421054,-0.6052631578947368,-0.125,-0.48026315789473684,-0.07236842105263158,-0.375,-0.20394736842105263,-0.32894736842105265,-0.20394736842105263,-0.42105263157894735,-0.11842105263157894,-0.32894736842105265,-0.06578947368421052,-0.25
R,0.0,0.0,0.10256410256410256,-0.11538461538461539,0.11538461538461539,-0.27564102564102566,0.01282051282051282,-0.3974358974358974,-0.10256410256410256,-0.4935897435897436,0.10256410256410256,-0.5256410256410257,0.057692307692307696,-0.7051282051282052,0.00641025641025641,-0.8205128205128205,-0.05128205128205128,-0.9294871794871795,0.00641025641025641,-0.5192307692307693,0.00641025641025641,-0.7628205128205128,0.0,-0.8846153846153846,-0.01282051282051282,-1.0,-0.08974358974358974,-0.4551282051282051,-0.15384615384615385,-0.6089743589743589,-0.09615384615384616,-0.47435897435897434,-0.05128205128205128,-0.3782051282051282,-0.16025641025641027,-0.33974358974358976,-0.1794871794871795,-0.4423076923076923,-0.11538461538461539,-0.34615384615384615,-0.07051282051282051,-0.26282051282051283
R,0.0,0.0,0.09554140127388536,-0.12101910828025478,0.10828025477707007,-0.28662420382165604,0.012738853503184714,-0.4267515923566879,-0.10191082802547771,-0.535031847133758,0.12101910828025478,-0.5286624203821656,0.07643312101910828,-0.7133757961783439,0.03184713375796178,-0.8343949044585988,-0.01910828025477707,-0.9363057324840764,0.01910828025477707,-0.5286624203821656,0.03184713375796178,-0.7707006369426752,0.03821656050955414,-0.89171974522293,0.025477707006369428,-1.0,-0.07006369426751592,-0.46496815286624205,-0.1337579617834395,-0.6114649681528662,-0.08917197452229299,-0.47770700636942676,-0.044585987261146494,-0.3821656050955414,-0.1464968152866242,-0.35668789808917195,-0.17197452229299362,-0.46496815286624205,-0.12101910828025478,-0.3630573248407643,-0.07006369426751592,-0.2802547770700637
R,0.0,0.0,0.0945945945945946,-0.12837837837837837,0.0945945945945946,-0.2972972972972973,-0.013513513513513514,-0.43243243243243246,-0.12837837837837837,-0.5337837837837838,0.12837837837837837,-0.5337837837837838,0.0945945945945946,-0.722972972972973,0.0472972972972973,-0.8445945945945946,-0.006756756756756757,-0.9527027027027027,0.033783783783783786,-0.5337837837837838,0.05405405405405406,-0.7635135135135135,0.0472972972972973,-0.8918918918918919,0.04054054054054054,-1.0,-0.05405405405405406,-0.4864864864864865,-0.12837837837837837,-0.6013513513513513,-0.10135135135135136,-0.4594594594594595,-0.060810810810810814,-0.3716216216216216,-0.12837837837837837,-0.39864864864864863,-0.18243243243243243,-0.49324324324324326,-0.14189189189189189,-0.3918918918918919,-0.0945945945945946,-0.30405405405405406
R,0.0,0.0,0.05442176870748299,-0.1360544217687075,0.027210884353741496,-0.29931972789115646,-0.09523809523809523,-0.4217687074829932,-0.20408163265306123,-0.5238095238095238,0.07482993197278912,-0.54421768707483,0.013605442176870748,-0.7210884353741497,-0.047619047619047616,-0.8435374149659864,-0.10884353741496598,-0.9455782312925171,-0.02040816326530612,-0.5374149659863946,-0.027210884353741496,-0.7619047619047619,-0.05442176870748299,-0.891156462585034,-0.08163265306122448,-1.0,-0.10204081632653061,-0.48299319727891155,-0.19047619047619047,-0.5850340136054422,-0.17006802721088435,-0.4489795918367347,-0.12244897959183673,-0.36054421768707484,-0.17006802721088435,-0.40816326530612246,-0.23809523809523808,-0.4965986394557823,-0.20408163265306123,-0.4013605442176871,-0.1564625850340136,-0.3197278911564626
R,0.0,0.0,0.04794520547945205,-0.14383561643835616,0.0136986301369863,-0.3082191780821918,-0.11643835616438356,-0.4178082191780822,-0.2328767123287671,-0.5136986301369864,0.06164383561643835,-0.547945205479452,-0.00684931506849315,-0.7328767123287672,-0.07534246575342465,-0.8493150684931506,-0.14383561643835616,-0.952054794520548,-0.03424657534246575,-0.541095890410959,-0.04794520547945205,-0.7671232876712328,-0.08904109589041095,-0.8904109589041096,-0.11643835616438356,-1.0,-0.11643835616438356,-0.4794520547945205,-0.21232876712328766,-0.5753424657534246,-0.18493150684931506,-0.4452054794520548,-0.136986301369863,-0.3561643835616438,-0.1780821917808219,-0.4041095890410959,-0.2602739726027397,-0.4931506849315068,-0.2191780821917808,-0.3972602739726027,-0.17123287671232876,-0.3150684931506849
R,0.0,0.0,0.08552631578947369,-0.14473684210526316,0.07894736842105263,-0.3157894736842105,-0.03289473684210526,-0.4473684210526316,-0.1513157894736842,-0.5526315789473685,0.08552631578947369,-0.5526315789473685,0.02631578947368421,-0.7302631578947368,-0.03289473684210526,-0.8486842105263158,-0.09210526315789473,-0.9539473684210527,-0.019736842105263157,-0.5394736842105263,-0.02631578947368421,-0.7763157894736842,-0.03289473684210526,-0.8947368421052632,-0.05263157894736842,-1.0,-0.10526315789473684,-0.46710526315789475,-0.18421052631578946,-0.5986842105263158,-0.13157894736842105,-0.4605263157894737,-0.08552631578947369,-0.375,-0.17763157894736842,-0.3618421052631579,-0.2236842105263158,-0.46710526315789475,-0.17105263157894737,-0.3684210526315789,-0.1118421052631579,-0.2894736842105263
R,0.0,0.0,0.0967741935483871,-0.13548387096774195,0.0967741935483871,-0.3032258064516129,-0.01935483870967742,-0.4258064516129032,-0.14193548387096774,-0.5290322580645161,0.07741935483870968,-0.5419354838709678,0.025806451612903226,-0.7225806451612903,-0.03225806451612903,-0.8387096774193549,-0.0967741935483871,-0.9419354838709677,-0.01935483870967742,-0.5225806451612903,-0.03225806451612903,-0.7612903225806451,-0.03870967741935484,-0.8903225806451613,-0.05806451612903226,-1.0,-0.10967741935483871,-0.45161290322580644,-0.17419354838709677,-0.5935483870967742,-0.11612903225806452,-0.47096774193548385,-0.06451612903225806,-0.3741935483870968,-0.18064516129032257,-0.32903225806451614,-0.2064516129032258,-0.44516129032258067,-0.14193548387096774,-0.3548387096774194,-0.09032258064516129,-0.27741935483870966
R,0.0,0.0,0.10759493670886076,-0.13291139240506328,0.12025316455696203,-0.310126582278481,0.012658227848101266,-0.43037974683544306,-0.10126582278481013,-0.5316455696202531,0.06962025316455696,-0.5379746835443038,0.0189873417721519,-0.7215189873417721,-0.03164556962025317,-0.8417721518987342,-0.0949367088607595,-0.9493670886075949,-0.02531645569620253,-0.5253164556962026,-0.0379746835443038,-0.759493670886076,-0.0379746835443038,-0.8860759493670886,-0.05063291139240506,-1.0,-0.12025316455696203,-0.44936708860759494,-0.17721518987341772,-0.6139240506329114,-0.10759493670886076,-0.4936708860759494,-0.056962025316455694,-0.3987341772151899,-0.189873417721519,-0.33544303797468356,-0.189873417721519,-0.44936708860759494,-0.11392405063291139,-0.36075949367088606,-0.06329113924050633,-0.2721518987341772
R,0.0,0.0,0.11464968152866242,-0.14012738853503184,0.12101910828025478,-0.3248407643312102,0.025477707006369428,-0.4394904458598726,-0.09554140127388536,-0.5222929936305732,0.03184713375796178,-0.5477707006369427,-0.03184713375796178,-0.732484076433121,-0.08917197452229299,-0.8535031847133758,-0.15286624203821655,-0.9554140127388535,-0.07006369426751592,-0.5286624203821656,-0.09554140127388536,-0.7579617834394905,-0.10191082802547771,-0.89171974522293,-0.11464968152866242,-1.0,-0.1592356687898089,-0.45222929936305734,-0.21019108280254778,-0.6242038216560509,-0.12738853503184713,-0.5159235668789809,-0.06369426751592357,-0.42038216560509556,-0.2229299363057325,-0.33121019108280253,-0.19745222929936307,-0.445859872611465,-0.10191082802547771,-0.3630573248407643,-0.044585987261146494,-0.2802547770700637
R,0.0,0.0,0.12738853503184713,-0.14012738853503184,0.1337579617834395,-0.33121019108280253,0.05732484076433121,-0.4585987261146497,-0.05732484076433121,-0.5286624203821656,0.03184713375796178,-0.5477707006369427,-0.03184713375796178,-0.7388535031847133,-0.08280254777070063,-0.8598726114649682,-0.14012738853503184,-0.9681528662420382,-0.07006369426751592,-0.5286624203821656,-0.10191082802547771,-0.7643312101910829,-0.08917197452229299,-0.8980891719745223,-0.09554140127388536,-1.0,-0.16560509554140126,-0.45222929936305734,-0.20382165605095542,-0.6369426751592356,-0.10828025477707007,-0.535031847133758,-0.044585987261146494,-0.43312101910828027,-0.2229299363057325,-0.34394904458598724,-0.17834394904458598,-0.45222929936305734,-0.08280254777070063,-0.37579617834394907,-0.025477707006369428,-0.28662420382165604
R,0.0,0.0,0.1337579617834395,-0.1337579617834395,0.16560509554140126,-0.3375796178343949,0.09554140127388536,-0.47770700636942676,-0.01910828025477707,-0.5605095541401274,0.06369426751592357,-0.5414012738853503,0.012738853503184714,-0.7388535031847133,-0.025477707006369428,-0.8662420382165605,-0.07006369426751592,-0.9745222929936306,-0.03821656050955414,-0.5286624203821656,-0.05732484076433121,-0.7643312101910829,-0.03821656050955414,-0.8980891719745223,-0.03821656050955414,-1.0,-0.1337579617834395,-0.46496815286624205,-0.15286624203821655,-0.6751592356687898,-0.07006369426751592,-0.5605095541401274,-0.025477707006369428,-0.45222929936305734,-0.19745222929936307,-0.36942675159235666,-0.1464968152866242,-0.49044585987261147,-0.05732484076433121,-0.4012738853503185,-0.01910828025477707,-0.31210191082802546
R,0.0,0.0,0.14285714285714285,-0.12987012987012986,0.16233766233766234,-0.33766233766233766,0.09090909090909091,-0.4935064935064935,-0.025974025974025976,-0.577922077922078,0.07142857142857142,-0.5194805194805194,0.025974025974025976,-0.7207792207792207,-0.01948051948051948,-0.8506493506493507,-0.06493506493506493,-0.961038961038961,-0.025974025974025976,-0.512987012987013,-0.03896103896103896,-0.7532467532467533,-0.025974025974025976,-0.8896103896103896,-0.01948051948051948,-1.0,-0.12337662337662338,-0.461038961038961,-0.14935064935064934,-0.6753246753246753,-0.07142857142857142,-0.577922077922078,-0.025974025974025976,-0.474025974025974,-0.19480519480519481,-0.37662337662337664,-0.14935064935064934,-0.5064935064935064,-0.06493506493506493,-0.42207792207792205,-0.025974025974025976,-0.3246753246753247
R,0.0,0.0,0.1342281879194631,-0.14093959731543623,0.15436241610738255,-0.35570469798657717,0.06711409395973154,-0.5167785234899329,-0.040268456375838924,-0.6241610738255033,0.10067114093959731,-0.5100671140939598,0.06040268456375839,-0.7181208053691275,0.006711409395973154,-0.8456375838926175,-0.04697986577181208,-0.959731543624161,0.0,-0.5100671140939598,0.0,-0.7516778523489933,0.020134228187919462,-0.8926174496644296,0.020134228187919462,-1.0,-0.10067114093959731,-0.46308724832214765,-0.1342281879194631,-0.6778523489932886,-0.06711409395973154,-0.5838926174496645,-0.026845637583892617,-0.48322147651006714,-0.18120805369127516,-0.38926174496644295,-0.15436241610738255,-0.5302013422818792,-0.08053691275167785,-0.4429530201342282,-0.04697986577181208,-0.348993288590604
