label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
L,0.0,0.0,0.1830065359477124,-0.09803921568627451,0.3137254901960784,-0.24836601307189543,0.4117647058823529,-0.3333333333333333,0.49673202614379086,-0.3790849673202614,0.1568627450980392,-0.5163398692810458,0.16339869281045752,-0.7320261437908496,0.16339869281045752,-0.8758169934640523,0.1503267973856209,-1.0,0.032679738562091505,-0.5228758169934641,0.2222222222222222,-0.4444444444444444,0.21568627450980393,-0.3137254901960784,0.1568627450980392,-0.3006535947712418,-0.058823529411764705,-0.47058823529411764,0.13725490196078433,-0.3333333333333333,0.12418300653594772,-0.23529411764705882,0.06535947712418301,-0.24183006535947713,-0.13071895424836602,-0.3790849673202614,0.0392156862745098,-0.26143790849673204,0.0392156862745098,-0.1830065359477124,-0.013071895424836602,-0.1895424836601307
L,0.0,0.0,0.17763157894736842,-0.10526315789473684,0.3223684210526316,-0.2894736842105263,0.4276315789473684,-0.42105263157894735,0.5328947368421053,-0.4868421052631579,0.09868421052631579,-0.5263157894736842,0.046052631578947366,-0.75,0.0,-0.8881578947368421,-0.039473684210526314,-1.0,-0.05263157894736842,-0.506578947368421,0.046052631578947366,-0.4605263157894737,0.08552631578947369,-0.3092105263157895,0.06578947368421052,-0.2631578947368421,-0.17105263157894737,-0.4342105263157895,-0.046052631578947366,-0.34210526315789475,-0.006578947368421052,-0.23684210526315788,-0.02631578947368421,-0.23026315789473684,-0.26973684210526316,-0.34210526315789475,-0.16447368421052633,-0.27631578947368424,-0.10526315789473684,-0.20394736842105263,-0.1118421052631579,-0.19736842105263158
L,0.0,0.0,0.17763157894736842,-0.09868421052631579,0.32894736842105265,-0.28289473684210525,0.4407894736842105,-0.4144736842105263,0.5460526315789473,-0.48026315789473684,0.09868421052631579,-0.5263157894736842,0.046052631578947366,-0.743421052631579,0.006578947368421052,-0.8881578947368421,-0.039473684210526314,-1.0,-0.05263157894736842,-0.506578947368421,0.039473684210526314,-0.4605263157894737,0.07894736842105263,-0.3092105263157895,0.06578947368421052,-0.2631578947368421,-0.17105263157894737,-0.4276315789473684,-0.05921052631578947,-0.34210526315789475,-0.013157894736842105,-0.23026315789473684,-0.02631578947368421,-0.23026315789473684,-0.26973684210526316,-0.34210526315789475,-0.17105263157894737,-0.26973684210526316,-0.1118421052631579,-0.19736842105263158,-0.1118421052631579,-0.19736842105263158
L,0.0,0.0,0.1513157894736842,-0.11842105263157894,0.28289473684210525,-0.3026315789473684,0.3881578947368421,-0.45394736842105265,0.506578947368421,-0.5460526315789473,0.06578947368421052,-0.5460526315789473,-0.013157894736842105,-0.756578947368421,-0.07236842105263158,-0.8881578947368421,-0.13157894736842105,-1.0,-0.07236842105263158,-0.506578947368421,-0.07236842105263158,-0.46710526315789475,0.013157894736842105,-0.3026315789473684,0.03289473684210526,-0.3026315789473684,-0.19736842105263158,-0.4342105263157895,-0.17763157894736842,-0.3618421052631579,-0.07894736842105263,-0.23684210526315788,-0.05263157894736842,-0.2631578947368421,-0.3026315789473684,-0.35526315789473684,-0.28289473684210525,-0.2894736842105263,-0.19078947368421054,-0.19736842105263158,-0.15789473684210525,-0.19736842105263158
L,0.0,0.0,0.1513157894736842,-0.11842105263157894,0.28289473684210525,-0.29605263157894735,0.39473684210526316,-0.4473684210526316,0.5131578947368421,-0.5394736842105263,0.07236842105263158,-0.5460526315789473,0.0,-0.756578947368421,-0.05263157894736842,-0.881578947368421,-0.1118421052631579,-1.0,-0.06578947368421052,-0.5131578947368421,-0.06578947368421052,-0.46710526315789475,0.013157894736842105,-0.3026315789473684,0.039473684210526314,-0.3092105263157895,-0.18421052631578946,-0.4407894736842105,-0.17105263157894737,-0.3618421052631579,-0.07894736842105263,-0.23684210526315788,-0.05263157894736842,-0.26973684210526316,-0.29605263157894735,-0.3618421052631579,-0.27631578947368424,-0.29605263157894735,-0.18421052631578946,-0.20394736842105263,-0.15789473684210525,-0.20394736842105263
L,0.0,0.0,0.16891891891891891,-0.10810810810810811,0.32432432432432434,-0.25675675675675674,0.4527027027027027,-0.3918918918918919,0.5945945945945946,-0.4527027027027027,0.16891891891891891,-0.527027027027027,0.16216216216216217,-0.7432432432432432,0.14189189189189189,-0.8851351351351351,0.11486486486486487,-1.0,0.02702702702702703,-0.4864864864864865,0.0,-0.5472972972972973,0.0472972972972973,-0.3581081081081081,0.07432432432432433,-0.3310810810810811,-0.0945945945945946,-0.4189189189189189,-0.11486486486486487,-0.44594594594594594,-0.0472972972972973,-0.28378378378378377,-0.02027027027027027,-0.27702702702702703,-0.21621621621621623,-0.35135135135135137,-0.22972972972972974,-0.38513513513513514,-0.16216216216216217,-0.27702702702702703,-0.13513513513513514,-0.25
L,0.0,0.0,0.17567567567567569,-0.11486486486486487,0.32432432432432434,-0.2635135135135135,0.4594594594594595,-0.3918918918918919,0.6013513513513513,-0.4594594594594595,0.17567567567567569,-0.5337837837837838,0.16891891891891891,-0.75,0.1554054054054054,-0.8851351351351351,0.13513513513513514,-1.0,0.033783783783783786,-0.4864864864864865,0.006756756756756757,-0.5608108108108109,0.05405405405405406,-0.36486486486486486,0.08108108108108109,-0.33783783783783783,-0.08783783783783784,-0.42567567567567566,-0.10810810810810811,-0.4527027027027027,-0.04054054054054054,-0.2905405405405405,-0.013513513513513514,-0.2905405405405405,-0.20945945945945946,-0.3581081081081081,-0.22297297297297297,-0.39864864864864863,-0.1554054054054054,-0.28378378378378377,-0.12837837837837837,-0.2635135135135135
L,0.0,0.0,0.18439716312056736,-0.12056737588652482,0.3475177304964539,-0.2765957446808511,0.49645390070921985,-0.41843971631205673,0.6453900709219859,-0.48226950354609927,0.2127659574468085,-0.5460992907801419,0.22695035460992907,-0.75177304964539,0.2127659574468085,-0.8865248226950354,0.19858156028368795,-1.0,0.07092198581560284,-0.5035460992907801,0.03546099290780142,-0.5957446808510638,0.07801418439716312,-0.3971631205673759,0.10638297872340426,-0.36879432624113473,-0.06382978723404255,-0.44680851063829785,-0.09219858156028368,-0.48936170212765956,-0.028368794326241134,-0.3191489361702128,0.0,-0.3191489361702128,-0.18439716312056736,-0.375886524822695,-0.2127659574468085,-0.4326241134751773,-0.14893617021276595,-0.3191489361702128,-0.11347517730496454,-0.2907801418439716
L,0.0,0.0,0.19424460431654678,-0.1223021582733813,0.3597122302158273,-0.2805755395683453,0.5035971223021583,-0.4244604316546763,0.6546762589928058,-0.49640287769784175,0.22302158273381295,-0.5467625899280576,0.2302158273381295,-0.7553956834532374,0.22302158273381295,-0.8848920863309353,0.20863309352517986,-1.0,0.07194244604316546,-0.5035971223021583,0.04316546762589928,-0.60431654676259,0.07913669064748201,-0.4028776978417266,0.11510791366906475,-0.3669064748201439,-0.05755395683453238,-0.4460431654676259,-0.08633093525179857,-0.4892086330935252,-0.02877697841726619,-0.31654676258992803,0.0,-0.31654676258992803,-0.17985611510791366,-0.381294964028777,-0.20863309352517986,-0.43884892086330934,-0.14388489208633093,-0.3237410071942446,-0.11510791366906475,-0.2949640287769784
L,0.0,0.0,0.18382352941176472,-0.11764705882352941,0.35294117647058826,-0.2867647058823529,0.49264705882352944,-0.4411764705882353,0.6397058823529411,-0.5220588235294118,0.23529411764705882,-0.5441176470588235,0.2426470588235294,-0.7573529411764706,0.23529411764705882,-0.8823529411764706,0.22794117647058823,-1.0,0.08088235294117647,-0.5073529411764706,0.029411764705882353,-0.6176470588235294,0.07352941176470588,-0.4117647058823529,0.11764705882352941,-0.375,-0.051470588235294115,-0.4485294117647059,-0.10294117647058823,-0.5,-0.03676470588235294,-0.3235294117647059,0.007352941176470588,-0.33088235294117646,-0.17647058823529413,-0.38235294117647056,-0.22058823529411764,-0.4411764705882353,-0.15441176470588236,-0.33088235294117646,-0.11764705882352941,-0.3014705882352941
L,0.0,0.0,0.18518518518518517,-0.13333333333333333,0.34814814814814815,-0.3037037037037037,0.4888888888888889,-0.45925925925925926,0.6296296296296297,-0.5407407407407407,0.23703703703703705,-0.5555555555555556,0.24444444444444444,-0.762962962962963,0.24444444444444444,-0.8888888888888888,0.22962962962962963,-1.0,0.08148148148148149,-0.5185185185185185,0.02962962962962963,-0.6296296296296297,0.06666666666666667,-0.4222222222222222,0.11851851851851852,-0.3925925925925926,-0.05185185185185185,-0.45925925925925926,-0.1037037037037037,-0.5111111111111111,-0.037037037037037035,-0.3333333333333333,0.007407407407407408,-0.34074074074074073,-0.17777777777777778,-0.3925925925925926,-0.2222222222222222,-0.45185185185185184,-0.16296296296296298,-0.34074074074074073,-0.11851851851851852,-0.3111111111111111
L,0.0,0.0,0.2222222222222222,-0.17094017094017094,0.39316239316239315,-0.37606837606837606,0.5299145299145299,-0.5641025641025641,0.6666666666666666,-0.6923076923076923,0.26495726495726496,-0.5641025641025641,0.28205128205128205,-0.7692307692307693,0.26495726495726496,-0.8888888888888888,0.24786324786324787,-1.0,0.10256410256410256,-0.5299145299145299,0.02564102564102564,-0.6837606837606838,0.06837606837606838,-0.4700854700854701,0.11965811965811966,-0.4017094017094017,-0.05128205128205128,-0.46153846153846156,-0.1111111111111111,-0.5555555555555556,-0.042735042735042736,-0.36752136752136755,0.0,-0.3333333333333333,-0.18803418803418803,-0.38461538461538464,-0.23076923076923078,-0.47863247863247865,-0.17094017094017094,-0.358974358974359,-0.1282051282051282,-0.3247863247863248
L,0.0,0.0,0.22033898305084745,-0.1694915254237288,0.3983050847457627,-0.3728813559322034,0.5338983050847458,-0.559322033898305,0.6694915254237288,-0.6864406779661016,0.2627118644067797,-0.5677966101694916,0.2796610169491525,-0.7796610169491526,0.2711864406779661,-0.8983050847457628,0.2542372881355932,-1.0,0.1016949152542373,-0.5338983050847458,0.025423728813559324,-0.6779661016949152,0.06779661016949153,-0.4745762711864407,0.11864406779661017,-0.3983050847457627,-0.0423728813559322,-0.4661016949152542,-0.11016949152542373,-0.559322033898305,-0.0423728813559322,-0.3644067796610169,0.00847457627118644,-0.3305084745762712,-0.17796610169491525,-0.3898305084745763,-0.2288135593220339,-0.4830508474576271,-0.1694915254237288,-0.3559322033898305,-0.1271186440677966,-0.3220338983050847
L,0.0,0.0,0.2549019607843137,-0.20588235294117646,0.45098039215686275,-0.4117647058823529,0.5784313725490197,-0.6372549019607843,0.7058823529411765,-0.7941176470588235,0.28431372549019607,-0.5882352941176471,0.3137254901960784,-0.7941176470588235,0.29411764705882354,-0.9019607843137255,0.27450980392156865,-1.0,0.09803921568627451,-0.5686274509803921,0.0392156862745098,-0.7450980392156863,0.08823529411764706,-0.5294117647058824,0.14705882352941177,-0.43137254901960786,-0.06862745098039216,-0.5,-0.11764705882352941,-0.6176470588235294,-0.0392156862745098,-0.4117647058823529,0.0,-0.35294117647058826,-0.22549019607843138,-0.4019607843137255,-0.2647058823529412,-0.5294117647058824,-0.19607843137254902,-0.4019607843137255,-0.1568627450980392,-0.35294117647058826
L,0.0,0.0,0.2621359223300971,-0.20388349514563106,0.4563106796116505,-0.4077669902912621,0.5825242718446602,-0.6310679611650486,0.7087378640776699,-0.7864077669902912,0.2912621359223301,-0.5922330097087378,0.3106796116504854,-0.7864077669902912,0.30097087378640774,-0.9029126213592233,0.2815533980582524,-1.0,0.10679611650485436,-0.5631067961165048,0.04854368932038835,-0.7378640776699029,0.0970873786407767,-0.5339805825242718,0.14563106796116504,-0.4368932038834951,-0.05825242718446602,-0.49514563106796117,-0.10679611650485436,-0.6116504854368932,-0.038834951456310676,-0.4077669902912621,0.009708737864077669,-0.34951456310679613,-0.21359223300970873,-0.39805825242718446,-0.2621359223300971,-0.5339805825242718,-0.1941747572815534,-0.39805825242718446,-0.14563106796116504,-0.34951456310679613
L,0.0,0.0,0.24074074074074073,-0.17592592592592593,0.4166666666666667,-0.3888888888888889,0.5555555555555556,-0.5925925925925926,0.6851851851851852,-0.7222222222222222,0.17592592592592593,-0.5925925925925926,0.1388888888888889,-0.7962962962962963,0.09259259259259259,-0.9166666666666666,0.046296296296296294,-1.0,0.018518518518518517,-0.5462962962962963,-0.018518518518518517,-0.7222222222222222,0.046296296296296294,-0.5092592592592593,0.08333333333333333,-0.42592592592592593,-0.12037037037037036,-0.48148148148148145,-0.1574074074074074,-0.5925925925925926,-0.07407407407407407,-0.39814814814814814,-0.037037037037037035,-0.3333333333333333,-0.2777777777777778,-0.3888888888888889,-0.3148148148148148,-0.5092592592592593,-0.2222222222222222,-0.3888888888888889,-0.18518518518518517,-0.3333333333333333
L,0.0,0.0,0.22727272727272727,-0.17272727272727273,0.4,-0.38181818181818183,0.5363636363636364,-0.5727272727272728,0.6636363636363637,-0.7090909090909091,0.15454545454545454,-0.5818181818181818,0.10909090909090909,-0.7818181818181819,0.07272727272727272,-0.9090909090909091,0.02727272727272727,-1.0,0.0,-0.5363636363636364,-0.02727272727272727,-0.7090909090909091,0.03636363636363636,-0.5,0.07272727272727272,-0.41818181818181815,-0.13636363636363635,-0.4636363636363636,-0.16363636363636364,-0.5727272727272728,-0.07272727272727272,-0.39090909090909093,-0.05454545454545454,-0.32727272727272727,-0.2818181818181818,-0.37272727272727274,-0.3090909090909091,-0.5,-0.21818181818181817,-0.38181818181818183,-0.19090909090909092,-0.32727272727272727
L,0.0,0.0,0.21739130434782608,-0.14782608695652175,0.3739130434782609,-0.3565217391304348,0.5043478260869565,-0.5391304347826087,0.6260869565217392,-0.6521739130434783,0.12173913043478261,-0.5565217391304348,0.05217391304347826,-0.7739130434782608,0.008695652173913044,-0.9043478260869565,-0.05217391304347826,-1.0,-0.02608695652173913,-0.5130434782608696,-0.02608695652173913,-0.6695652173913044,0.05217391304347826,-0.4608695652173913,0.06086956521739131,-0.3826086956521739,-0.1565217391304348,-0.43478260869565216,-0.1391304347826087,-0.5391304347826087,-0.06086956521739131,-0.34782608695652173,-0.06956521739130435,-0.2956521739130435,-0.28695652173913044,-0.3391304347826087,-0.2782608695652174,-0.45217391304347826,-0.2,-0.3391304347826087,-0.19130434782608696,-0.28695652173913044
L,0.0,0.0,0.21008403361344538,-0.14285714285714285,0.3445378151260504,-0.35294117647058826,0.46218487394957986,-0.5210084033613446,0.5798319327731093,-0.6386554621848739,0.07563025210084033,-0.5462184873949579,-0.008403361344537815,-0.773109243697479,-0.058823529411764705,-0.8991596638655462,-0.11764705882352941,-1.0,-0.058823529411764705,-0.4957983193277311,-0.03361344537815126,-0.6554621848739496,0.05042016806722689,-0.453781512605042,0.04201680672268908,-0.37815126050420167,-0.17647058823529413,-0.42016806722689076,-0.12605042016806722,-0.5210084033613446,-0.05042016806722689,-0.3277310924369748,-0.08403361344537816,-0.29411764705882354,-0.3025210084033613,-0.33613445378151263,-0.2689075630252101,-0.4369747899159664,-0.17647058823529413,-0.3277310924369748,-0.19327731092436976,-0.2773109243697479
L,0.0,0.0,0.1984126984126984,-0.1349206349206349,0.3333333333333333,-0.3333333333333333,0.4523809523809524,-0.49206349206349204,0.5634920634920635,-0.5952380952380952,0.06349206349206349,-0.5396825396825397,-0.007936507936507936,-0.753968253968254,-0.05555555555555555,-0.8968253968253969,-0.1111111111111111,-1.0,-0.06349206349206349,-0.48412698412698413,-0.015873015873015872,-0.6031746031746031,0.06349206349206349,-0.40476190476190477,0.03968253968253968,-0.35714285714285715,-0.18253968253968253,-0.42063492063492064,-0.10317460317460317,-0.47619047619047616,-0.031746031746031744,-0.30158730158730157,-0.07142857142857142,-0.2777777777777778,-0.29365079365079366,-0.3333333333333333,-0.23015873015873015,-0.3968253968253968,-0.15873015873015872,-0.29365079365079366,-0.1746031746031746,-0.2619047619047619
L,0.0,0.0,0.18604651162790697,-0.12403100775193798,0.3178294573643411,-0.32558139534883723,0.43410852713178294,-0.4806201550387597,0.5426356589147286,-0.5736434108527132,0.046511627906976744,-0.5426356589147286,-0.015503875968992248,-0.751937984496124,-0.06201550387596899,-0.8914728682170543,-0.11627906976744186,-1.0,-0.08527131782945736,-0.4883720930232558,-0.015503875968992248,-0.5813953488372093,0.06201550387596899,-0.3875968992248062,0.03875968992248062,-0.34108527131782945,-0.20155038759689922,-0.4186046511627907,-0.10077519379844961,-0.4496124031007752,-0.031007751937984496,-0.2868217054263566,-0.06976744186046512,-0.2558139534883721,-0.3023255813953488,-0.34108527131782945,-0.21705426356589147,-0.37209302325581395,-0.14728682170542637,-0.2713178294573643,-0.17054263565891473,-0.24031007751937986
L,0.0,0.0,0.17829457364341086,-0.11627906976744186,0.31007751937984496,-0.3178294573643411,0.43410852713178294,-0.46511627906976744,0.5426356589147286,-0.5426356589147286,0.03875968992248062,-0.5426356589147286,-0.007751937984496124,-0.751937984496124,-0.046511627906976744,-0.8992248062015504,-0.10077519379844961,-1.0,-0.09302325581395349,-0.5038759689922481,0.015503875968992248,-0.5736434108527132,0.08527131782945736,-0.3875968992248062,0.046511627906976744,-0.34108527131782945,-0.20155038759689922,-0.43410852713178294,-0.06201550387596899,-0.4496124031007752,-0.007751937984496124,-0.2868217054263566,-0.06201550387596899,-0.2558139534883721,-0.3023255813953488,-0.35658914728682173,-0.17054263565891473,-0.3798449612403101,-0.10852713178294573,-0.2713178294573643,-0.15503875968992248,-0.24031007751937986
L,0.0,0.0,0.17557251908396945,-0.12213740458015267,0.3053435114503817,-0.32061068702290074,0.4198473282442748,-0.4580152671755725,0.5267175572519084,-0.5267175572519084,0.030534351145038167,-0.5419847328244275,-0.007633587786259542,-0.7557251908396947,-0.04580152671755725,-0.8931297709923665,-0.0916030534351145,-1.0,-0.09923664122137404,-0.5114503816793893,0.030534351145038167,-0.5648854961832062,0.0916030534351145,-0.3816793893129771,0.04580152671755725,-0.33587786259541985,-0.1984732824427481,-0.44274809160305345,-0.03816793893129771,-0.45038167938931295,0.0,-0.2900763358778626,-0.05343511450381679,-0.26717557251908397,-0.2900763358778626,-0.35877862595419846,-0.1450381679389313,-0.3816793893129771,-0.09923664122137404,-0.2748091603053435,-0.1450381679389313,-0.2366412213740458
L,0.0,0.0,0.17164179104477612,-0.12686567164179105,0.27611940298507465,-0.31343283582089554,0.373134328358209,-0.44776119402985076,0.4701492537313433,-0.5223880597014925,0.022388059701492536,-0.5447761194029851,-0.007462686567164179,-0.753731343283582,-0.04477611940298507,-0.8880597014925373,-0.08208955223880597,-1.0,-0.1044776119402985,-0.5149253731343284,0.08208955223880597,-0.5597014925373134,0.11194029850746269,-0.3805970149253731,0.05223880597014925,-0.3358208955223881,-0.1865671641791045,-0.4552238805970149,0.014925373134328358,-0.44029850746268656,0.03731343283582089,-0.29850746268656714,-0.029850746268656716,-0.27611940298507465,-0.2537313432835821,-0.373134328358209,-0.06716417910447761,-0.3582089552238806,-0.04477611940298507,-0.26119402985074625,-0.1044776119402985,-0.23134328358208955
L,0.0,0.0,0.17037037037037037,-0.1259259259259259,0.2740740740740741,-0.3111111111111111,0.37037037037037035,-0.4444444444444444,0.45925925925925926,-0.5111111111111111,0.02962962962962963,-0.5407407407407407,0.0,-0.7481481481481481,-0.037037037037037035,-0.8888888888888888,-0.06666666666666667,-1.0,-0.0962962962962963,-0.5111111111111111,0.08888888888888889,-0.5481481481481482,0.1259259259259259,-0.3851851851851852,0.05925925925925926,-0.3333333333333333,-0.17777777777777778,-0.45185185185185184,0.02962962962962963,-0.42962962962962964,0.044444444444444446,-0.2962962962962963,-0.022222222222222223,-0.2740740740740741,-0.23703703703703705,-0.37037037037037035,-0.05925925925925926,-0.34814814814814815,-0.037037037037037035,-0.2518518518518518,-0.0962962962962963,-0.22962962962962963
