label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
I,0.0,0.0,0.20388349514563106,-0.14563106796116504,0.3300970873786408,-0.4077669902912621,0.34951456310679613,-0.6213592233009708,0.20388349514563106,-0.6699029126213593,0.1553398058252427,-0.6504854368932039,0.17475728155339806,-0.8737864077669902,0.22330097087378642,-0.7281553398058253,0.2524271844660194,-0.6019417475728155,0.02912621359223301,-0.6213592233009708,0.019417475728155338,-0.8252427184466019,0.10679611650485436,-0.6310679611650486,0.1553398058252427,-0.49514563106796117,-0.10679611650485436,-0.5631067961165048,-0.08737864077669903,-0.6990291262135923,0.02912621359223301,-0.5048543689320388,0.08737864077669903,-0.3786407766990291,-0.24271844660194175,-0.5048543689320388,-0.2815533980582524,-0.7184466019417476,-0.2912621359223301,-0.8640776699029126,-0.3106796116504854,-1.0
I,0.0,0.0,0.19801980198019803,-0.1485148514851485,0.31683168316831684,-0.42574257425742573,0.3465346534653465,-0.6336633663366337,0.2079207920792079,-0.6732673267326733,0.1188118811881188,-0.6633663366336634,0.13861386138613863,-0.900990099009901,0.2079207920792079,-0.7722772277227723,0.2376237623762376,-0.6435643564356436,0.0,-0.6237623762376238,0.0,-0.8514851485148515,0.09900990099009901,-0.6534653465346535,0.1485148514851485,-0.5148514851485149,-0.12871287128712872,-0.5643564356435643,-0.07920792079207921,-0.7128712871287128,0.0297029702970297,-0.5148514851485149,0.0891089108910891,-0.38613861386138615,-0.24752475247524752,-0.49504950495049505,-0.2871287128712871,-0.7128712871287128,-0.2871287128712871,-0.8613861386138614,-0.297029702970297,-1.0
I,0.0,0.0,0.19,-0.15,0.31,-0.43,0.35,-0.64,0.22,-0.68,0.1,-0.67,0.12,-0.91,0.2,-0.79,0.24,-0.67,-0.01,-0.63,0.0,-0.85,0.1,-0.65,0.15,-0.52,-0.13,-0.56,-0.07,-0.71,0.04,-0.52,0.09,-0.39,-0.24,-0.49,-0.28,-0.71,-0.27,-0.85,-0.26,-1.0
I,0.0,0.0,0.22018348623853212,-0.10091743119266056,0.3669724770642202,-0.3211009174311927,0.3669724770642202,-0.5321100917431193,0.22935779816513763,-0.5963302752293578,0.28440366972477066,-0.5688073394495413,0.3119266055045872,-0.7798165137614679,0.30275229357798167,-0.6238532110091743,0.30275229357798167,-0.4954128440366973,0.13761467889908258,-0.5688073394495413,0.14678899082568808,-0.7614678899082569,0.1834862385321101,-0.5688073394495413,0.2018348623853211,-0.44954128440366975,0.0,-0.5412844036697247,0.009174311926605505,-0.6880733944954128,0.07339449541284404,-0.48623853211009177,0.11926605504587157,-0.3577981651376147,-0.13761467889908258,-0.5137614678899083,-0.1651376146788991,-0.7247706422018348,-0.1651376146788991,-0.8532110091743119,-0.1834862385321101,-1.0
I,0.0,0.0,0.1981981981981982,-0.0990990990990991,0.35135135135135137,-0.2882882882882883,0.3333333333333333,-0.4864864864864865,0.21621621621621623,-0.5945945945945946,0.32432432432432434,-0.5315315315315315,0.36936936936936937,-0.7387387387387387,0.3153153153153153,-0.5945945945945946,0.2882882882882883,-0.46846846846846846,0.18018018018018017,-0.5495495495495496,0.1981981981981982,-0.7567567567567568,0.1891891891891892,-0.5765765765765766,0.1981981981981982,-0.4594594594594595,0.036036036036036036,-0.5405405405405406,0.036036036036036036,-0.6756756756756757,0.08108108108108109,-0.4864864864864865,0.10810810810810811,-0.36036036036036034,-0.0990990990990991,-0.5315315315315315,-0.11711711711711711,-0.7387387387387387,-0.12612612612612611,-0.8648648648648649,-0.13513513513513514,-1.0
I,0.0,0.0,0.2,-0.11428571428571428,0.34285714285714286,-0.29523809523809524,0.3142857142857143,-0.47619047619047616,0.17142857142857143,-0.5714285714285714,0.2761904761904762,-0.6,0.3142857142857143,-0.8,0.2761904761904762,-0.6190476190476191,0.2571428571428571,-0.49523809523809526,0.12380952380952381,-0.6,0.12380952380952381,-0.7904761904761904,0.14285714285714285,-0.5714285714285714,0.1523809523809524,-0.44761904761904764,-0.02857142857142857,-0.580952380952381,-0.0380952380952381,-0.7142857142857143,0.02857142857142857,-0.5047619047619047,0.06666666666666667,-0.37142857142857144,-0.17142857142857143,-0.5428571428571428,-0.21904761904761905,-0.7428571428571429,-0.23809523809523808,-0.8666666666666667,-0.2571428571428571,-1.0
I,0.0,0.0,0.20833333333333334,-0.11458333333333333,0.34375,-0.3020833333333333,0.3125,-0.4791666666666667,0.14583333333333334,-0.5520833333333334,0.2708333333333333,-0.6875,0.28125,-0.8541666666666666,0.2604166666666667,-0.6354166666666666,0.25,-0.5104166666666666,0.08333333333333333,-0.6770833333333334,0.08333333333333333,-0.84375,0.10416666666666667,-0.5729166666666666,0.125,-0.4479166666666667,-0.09375,-0.6354166666666666,-0.09375,-0.75,-0.020833333333333332,-0.5104166666666666,0.041666666666666664,-0.375,-0.25,-0.5729166666666666,-0.3020833333333333,-0.7604166666666666,-0.3333333333333333,-0.875,-0.3645833333333333,-1.0
I,0.0,0.0,0.19801980198019803,-0.1188118811881188,0.32673267326732675,-0.3069306930693069,0.3069306930693069,-0.48514851485148514,0.1485148514851485,-0.5742574257425742,0.25742574257425743,-0.6336633663366337,0.27722772277227725,-0.8316831683168316,0.25742574257425743,-0.6336633663366337,0.2376237623762376,-0.504950495049505,0.0891089108910891,-0.6237623762376238,0.0891089108910891,-0.8217821782178217,0.1188118811881188,-0.5841584158415841,0.12871287128712872,-0.45544554455445546,-0.06930693069306931,-0.594059405940594,-0.07920792079207921,-0.7227722772277227,0.0,-0.504950495049505,0.04950495049504951,-0.37623762376237624,-0.21782178217821782,-0.5445544554455446,-0.26732673267326734,-0.7425742574257426,-0.2871287128712871,-0.8613861386138614,-0.31683168316831684,-1.0
I,0.0,0.0,0.2,-0.1,0.32727272727272727,-0.3090909090909091,0.3090909090909091,-0.5,0.17272727272727273,-0.5909090909090909,0.2727272727272727,-0.5636363636363636,0.3,-0.7636363636363637,0.2727272727272727,-0.6090909090909091,0.2636363636363636,-0.4818181818181818,0.12727272727272726,-0.5727272727272728,0.12727272727272726,-0.7545454545454545,0.14545454545454545,-0.5636363636363636,0.17272727272727273,-0.45454545454545453,-0.00909090909090909,-0.5545454545454546,-0.01818181818181818,-0.6818181818181818,0.045454545454545456,-0.4818181818181818,0.08181818181818182,-0.35454545454545455,-0.14545454545454545,-0.5272727272727272,-0.18181818181818182,-0.7272727272727273,-0.19090909090909092,-0.8636363636363636,-0.2,-1.0
I,0.0,0.0,0.22727272727272727,-0.07272727272727272,0.4,-0.2818181818181818,0.4090909090909091,-0.509090909090909,0.2818181818181818,-0.6181818181818182,0.36363636363636365,-0.4818181818181818,0.42727272727272725,-0.7,0.38181818181818183,-0.5545454545454546,0.35454545454545455,-0.44545454545454544,0.22727272727272727,-0.5181818181818182,0.2636363636363636,-0.7272727272727273,0.2545454545454545,-0.5454545454545454,0.2545454545454545,-0.44545454545454544,0.1,-0.5181818181818182,0.10909090909090909,-0.6636363636363637,0.13636363636363635,-0.4636363636363636,0.15454545454545454,-0.33636363636363636,-0.03636363636363636,-0.5181818181818182,-0.01818181818181818,-0.7272727272727273,0.0,-0.8636363636363636,0.00909090909090909,-1.0
I,0.0,0.0,0.25,-0.04807692307692308,0.4519230769230769,-0.2403846153846154,0.49038461538461536,-0.47115384615384615,0.36538461538461536,-0.5865384615384616,0.4326923076923077,-0.4423076923076923,0.5384615384615384,-0.6538461538461539,0.47115384615384615,-0.5096153846153846,0.41346153846153844,-0.40384615384615385,0.2980769230769231,-0.49038461538461536,0.375,-0.7019230769230769,0.33653846153846156,-0.5192307692307693,0.3173076923076923,-0.41346153846153844,0.17307692307692307,-0.5096153846153846,0.21153846153846154,-0.6538461538461539,0.21153846153846154,-0.46153846153846156,0.20192307692307693,-0.3269230769230769,0.038461538461538464,-0.5384615384615384,0.09615384615384616,-0.7403846153846154,0.15384615384615385,-0.8653846153846154,0.20192307692307693,-1.0
I,0.0,0.0,0.2621359223300971,-0.038834951456310676,0.4563106796116505,-0.24271844660194175,0.49514563106796117,-0.47572815533980584,0.36893203883495146,-0.5825242718446602,0.42718446601941745,-0.44660194174757284,0.5145631067961165,-0.6601941747572816,0.46601941747572817,-0.5145631067961165,0.4174757281553398,-0.4077669902912621,0.2912621359223301,-0.4854368932038835,0.3592233009708738,-0.6990291262135923,0.3300970873786408,-0.5242718446601942,0.3106796116504854,-0.4174757281553398,0.1650485436893204,-0.5048543689320388,0.20388349514563106,-0.6601941747572816,0.20388349514563106,-0.4563106796116505,0.20388349514563106,-0.32038834951456313,0.02912621359223301,-0.5242718446601942,0.05825242718446602,-0.7378640776699029,0.10679611650485436,-0.8737864077669902,0.13592233009708737,-1.0
I,0.0,0.0,0.23809523809523808,-0.09523809523809523,0.3904761904761905,-0.3333333333333333,0.4,-0.5619047619047619,0.26666666666666666,-0.638095238095238,0.3142857142857143,-0.5333333333333333,0.3523809523809524,-0.7333333333333333,0.34285714285714286,-0.6,0.3238095238095238,-0.4857142857142857,0.18095238095238095,-0.5428571428571428,0.2,-0.7428571428571429,0.20952380952380953,-0.5714285714285714,0.21904761904761905,-0.4380952380952381,0.047619047619047616,-0.5238095238095238,0.05714285714285714,-0.6761904761904762,0.11428571428571428,-0.49523809523809526,0.13333333333333333,-0.3619047619047619,-0.08571428571428572,-0.5142857142857142,-0.14285714285714285,-0.7238095238095238,-0.17142857142857143,-0.8571428571428571,-0.2,-1.0
I,0.0,0.0,0.23232323232323232,-0.1111111111111111,0.37373737373737376,-0.37373737373737376,0.36363636363636365,-0.6060606060606061,0.21212121212121213,-0.6666666666666666,0.26262626262626265,-0.5959595959595959,0.2727272727272727,-0.8181818181818182,0.2828282828282828,-0.6666666666666666,0.29292929292929293,-0.5454545454545454,0.12121212121212122,-0.5757575757575758,0.1111111111111111,-0.8080808080808081,0.15151515151515152,-0.6060606060606061,0.18181818181818182,-0.46464646464646464,-0.030303030303030304,-0.5454545454545454,-0.030303030303030304,-0.696969696969697,0.050505050505050504,-0.5151515151515151,0.10101010101010101,-0.37373737373737376,-0.16161616161616163,-0.5151515151515151,-0.25252525252525254,-0.7171717171717171,-0.29292929292929293,-0.8585858585858586,-0.3333333333333333,-1.0
I,0.0,0.0,0.22580645161290322,-0.15053763440860216,0.3333333333333333,-0.44086021505376344,0.3118279569892473,-0.6774193548387096,0.13978494623655913,-0.7204301075268817,0.17204301075268819,-0.6774193548387096,0.15053763440860216,-0.9247311827956989,0.1935483870967742,-0.7526881720430108,0.22580645161290322,-0.6236559139784946,0.021505376344086023,-0.6344086021505376,-0.021505376344086023,-0.8709677419354839,0.07526881720430108,-0.6666666666666666,0.12903225806451613,-0.5161290322580645,-0.12903225806451613,-0.5806451612903226,-0.15053763440860216,-0.7311827956989247,-0.021505376344086023,-0.5376344086021505,0.053763440860215055,-0.40860215053763443,-0.26881720430107525,-0.5161290322580645,-0.3763440860215054,-0.7204301075268817,-0.44086021505376344,-0.8602150537634409,-0.5053763440860215,-1.0
I,0.0,0.0,0.21359223300970873,-0.08737864077669903,0.33980582524271846,-0.30097087378640774,0.2912621359223301,-0.49514563106796117,0.1553398058252427,-0.5825242718446602,0.33980582524271846,-0.49514563106796117,0.34951456310679613,-0.7184466019417476,0.2815533980582524,-0.5631067961165048,0.2621359223300971,-0.4563106796116505,0.1941747572815534,-0.5145631067961165,0.18446601941747573,-0.7281553398058253,0.14563106796116504,-0.5436893203883495,0.17475728155339806,-0.46601941747572817,0.04854368932038835,-0.5145631067961165,0.019417475728155338,-0.6699029126213593,0.038834951456310676,-0.47572815533980584,0.07766990291262135,-0.34951456310679613,-0.07766990291262135,-0.5145631067961165,-0.08737864077669903,-0.7281553398058253,-0.0970873786407767,-0.8640776699029126,-0.0970873786407767,-1.0
I,0.0,0.0,0.21153846153846154,-0.08653846153846154,0.3269230769230769,-0.2980769230769231,0.27884615384615385,-0.5,0.14423076923076922,-0.5865384615384616,0.33653846153846156,-0.5,0.33653846153846156,-0.7211538461538461,0.2692307692307692,-0.5673076923076923,0.25,-0.46153846153846156,0.19230769230769232,-0.5288461538461539,0.17307692307692307,-0.7307692307692307,0.1346153846153846,-0.5480769230769231,0.15384615384615385,-0.47115384615384615,0.04807692307692308,-0.5288461538461539,0.009615384615384616,-0.6730769230769231,0.028846153846153848,-0.4807692307692308,0.0673076923076923,-0.3557692307692308,-0.08653846153846154,-0.5192307692307693,-0.09615384615384616,-0.7307692307692307,-0.10576923076923077,-0.8653846153846154,-0.10576923076923077,-1.0
I,0.0,0.0,0.20388349514563106,-0.1262135922330097,0.3106796116504854,-0.34951456310679613,0.2524271844660194,-0.5436893203883495,0.0970873786407767,-0.6213592233009708,0.27184466019417475,-0.5436893203883495,0.2815533980582524,-0.7669902912621359,0.23300970873786409,-0.6213592233009708,0.22330097087378642,-0.49514563106796117,0.1262135922330097,-0.5533980582524272,0.10679611650485436,-0.7669902912621359,0.0970873786407767,-0.5922330097087378,0.1262135922330097,-0.5145631067961165,-0.019417475728155338,-0.5436893203883495,-0.04854368932038835,-0.6893203883495146,0.0,-0.5048543689320388,0.04854368932038835,-0.3786407766990291,-0.14563106796116504,-0.5145631067961165,-0.18446601941747573,-0.7281553398058253,-0.20388349514563106,-0.8737864077669902,-0.22330097087378642,-1.0
I,0.0,0.0,0.19791666666666666,-0.15625,0.2916666666666667,-0.3958333333333333,0.21875,-0.6041666666666666,0.07291666666666667,-0.6875,0.20833333333333334,-0.625,0.1875,-0.8541666666666666,0.17708333333333334,-0.6979166666666666,0.17708333333333334,-0.5729166666666666,0.052083333333333336,-0.6145833333333334,0.010416666666666666,-0.8229166666666666,0.052083333333333336,-0.6354166666666666,0.08333333333333333,-0.5208333333333334,-0.09375,-0.5729166666666666,-0.14583333333333334,-0.71875,-0.052083333333333336,-0.5416666666666666,0.010416666666666666,-0.4166666666666667,-0.22916666666666666,-0.53125,-0.34375,-0.7395833333333334,-0.4270833333333333,-0.8645833333333334,-0.4895833333333333,-1.0
I,0.0,0.0,0.2111111111111111,-0.18888888888888888,0.3,-0.4777777777777778,0.2222222222222222,-0.6888888888888889,0.044444444444444446,-0.7222222222222222,0.1111111111111111,-0.7111111111111111,0.07777777777777778,-0.9333333333333333,0.12222222222222222,-0.7555555555555555,0.15555555555555556,-0.6333333333333333,-0.044444444444444446,-0.6666666666666666,-0.1,-0.8555555555555555,0.011111111111111112,-0.6555555555555556,0.06666666666666667,-0.5444444444444444,-0.2,-0.6,-0.24444444444444444,-0.7444444444444445,-0.08888888888888889,-0.5666666666666667,0.0,-0.43333333333333335,-0.35555555555555557,-0.5222222222222223,-0.4888888888888889,-0.7333333333333333,-0.5666666666666667,-0.8666666666666667,-0.6444444444444445,-1.0
I,0.0,0.0,0.20652173913043478,-0.17391304347826086,0.30434782608695654,-0.45652173913043476,0.2391304347826087,-0.6739130434782609,0.07608695652173914,-0.7065217391304348,0.13043478260869565,-0.6847826086956522,0.09782608695652174,-0.9130434782608695,0.14130434782608695,-0.7391304347826086,0.17391304347826086,-0.6086956521739131,-0.03260869565217391,-0.6521739130434783,-0.07608695652173914,-0.8369565217391305,0.03260869565217391,-0.6521739130434783,0.08695652173913043,-0.532608695652174,-0.18478260869565216,-0.5869565217391305,-0.20652173913043478,-0.7391304347826086,-0.06521739130434782,-0.5543478260869565,0.021739130434782608,-0.42391304347826086,-0.32608695652173914,-0.5217391304347826,-0.44565217391304346,-0.7282608695652174,-0.5108695652173914,-0.8695652173913043,-0.5760869565217391,-1.0
I,0.0,0.0,0.21,-0.12,0.32,-0.35,0.27,-0.56,0.14,-0.64,0.26,-0.57,0.27,-0.79,0.23,-0.64,0.22,-0.51,0.11,-0.57,0.1,-0.78,0.11,-0.59,0.13,-0.48,-0.03,-0.55,-0.06,-0.7,0.0,-0.52,0.05,-0.39,-0.17,-0.53,-0.24,-0.73,-0.28,-0.87,-0.32,-1.0
I,0.0,0.0,0.2079207920792079,-0.10891089108910891,0.33663366336633666,-0.32673267326732675,0.2871287128712871,-0.5346534653465347,0.15841584158415842,-0.6336633663366337,0.297029702970297,-0.5247524752475248,0.31683168316831684,-0.7524752475247525,0.26732673267326734,-0.6039603960396039,0.24752475247524752,-0.48514851485148514,0.1485148514851485,-0.5445544554455446,0.1485148514851485,-0.7524752475247525,0.13861386138613863,-0.5742574257425742,0.15841584158415842,-0.46534653465346537,0.009900990099009901,-0.5346534653465347,-0.019801980198019802,-0.6831683168316832,0.0297029702970297,-0.504950495049505,0.06930693069306931,-0.37623762376237624,-0.1188118811881188,-0.5247524752475248,-0.16831683168316833,-0.7326732673267327,-0.19801980198019803,-0.8613861386138614,-0.22772277227722773,-1.0
I,0.0,0.0,0.21153846153846154,-0.07692307692307693,0.3557692307692308,-0.2692307692307692,0.34615384615384615,-0.4807692307692308,0.23076923076923078,-0.5865384615384616,0.3942307692307692,-0.4230769230769231,0.4423076923076923,-0.6634615384615384,0.34615384615384615,-0.5384615384615384,0.3173076923076923,-0.4326923076923077,0.25961538461538464,-0.4807692307692308,0.28846153846153844,-0.6923076923076923,0.21153846153846154,-0.5192307692307693,0.23076923076923078,-0.47115384615384615,0.125,-0.5,0.125,-0.6730769230769231,0.10576923076923077,-0.49038461538461536,0.10576923076923077,-0.375,0.0,-0.5096153846153846,0.0,-0.7307692307692307,-0.009615384615384616,-0.8653846153846154,-0.009615384615384616,-1.0
I,0.0,0.0,0.21904761904761905,-0.06666666666666667,0.3619047619047619,-0.23809523809523808,0.34285714285714286,-0.44761904761904764,0.24761904761904763,-0.5714285714285714,0.41904761904761906,-0.4,0.47619047619047616,-0.6285714285714286,0.37142857142857144,-0.5047619047619047,0.3333333333333333,-0.4,0.29523809523809524,-0.4666666666666667,0.34285714285714286,-0.6761904761904762,0.23809523809523808,-0.5047619047619047,0.2571428571428571,-0.45714285714285713,0.1619047619047619,-0.5047619047619047,0.18095238095238095,-0.6761904761904762,0.13333333333333333,-0.49523809523809526,0.13333333333333333,-0.37142857142857144,0.0380952380952381,-0.5238095238095238,0.06666666666666667,-0.7333333333333333,0.0761904761904762,-0.8761904761904762,0.10476190476190476,-1.0
I,0.0,0.0,0.21495327102803738,-0.07476635514018691,0.37383177570093457,-0.24299065420560748,0.3644859813084112,-0.4485981308411215,0.2523364485981308,-0.5514018691588785,0.3644859813084112,-0.4485981308411215,0.4485981308411215,-0.6542056074766355,0.38317757009345793,-0.5233644859813084,0.32710280373831774,-0.411214953271028,0.24299065420560748,-0.48598130841121495,0.29906542056074764,-0.7009345794392523,0.2523364485981308,-0.5327102803738317,0.24299065420560748,-0.4485981308411215,0.11214953271028037,-0.514018691588785,0.1308411214953271,-0.6542056074766355,0.14018691588785046,-0.4766355140186916,0.14018691588785046,-0.34579439252336447,-0.018691588785046728,-0.5233644859813084,0.0,-0.7383177570093458,0.009345794392523364,-0.8691588785046729,0.028037383177570093,-1.0
I,0.0,0.0,0.205607476635514,-0.08411214953271028,0.35514018691588783,-0.2803738317757009,0.35514018691588783,-0.4766355140186916,0.2336448598130841,-0.5607476635514018,0.308411214953271,-0.514018691588785,0.3644859813084112,-0.7102803738317757,0.32710280373831774,-0.5607476635514018,0.29906542056074764,-0.4392523364485981,0.16822429906542055,-0.5327102803738317,0.205607476635514,-0.719626168224299,0.205607476635514,-0.5420560747663551,0.205607476635514,-0.4205607476635514,0.028037383177570093,-0.5327102803738317,0.056074766355140186,-0.6635514018691588,0.102803738317757,-0.4766355140186916,0.12149532710280374,-0.34579439252336447,-0.102803738317757,-0.5233644859813084,-0.12149532710280374,-0.7383177570093458,-0.11214953271028037,-0.8691588785046729,-0.11214953271028037,-1.0
