label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
B,0.0,0.0,-0.13812154696132597,-0.11049723756906077,-0.17679558011049723,-0.3314917127071823,-0.04419889502762431,-0.47513812154696133,0.10497237569060773,-0.4530386740331492,-0.16022099447513813,-0.5138121546961326,-0.13812154696132597,-0.712707182320442,-0.11049723756906077,-0.8287292817679558,-0.07734806629834254,-0.9337016574585635,-0.049723756906077346,-0.5303867403314917,-0.027624309392265192,-0.7403314917127072,-0.0055248618784530384,-0.8784530386740331,0.011049723756906077,-1.0,0.049723756906077346,-0.4972375690607735,0.07734806629834254,-0.6961325966850829,0.08839779005524862,-0.8232044198895028,0.09944751381215469,-0.9337016574585635,0.143646408839779,-0.430939226519337,0.16574585635359115,-0.574585635359116,0.1712707182320442,-0.6740331491712708,0.1712707182320442,-0.7624309392265194
B,0.0,0.0,-0.13829787234042554,-0.11170212765957446,-0.17553191489361702,-0.2925531914893617,-0.06382978723404255,-0.44148936170212766,0.07446808510638298,-0.4734042553191489,-0.18617021276595744,-0.48404255319148937,-0.1702127659574468,-0.6808510638297872,-0.14893617021276595,-0.8031914893617021,-0.13297872340425532,-0.9148936170212766,-0.0851063829787234,-0.5106382978723404,-0.0797872340425532,-0.723404255319149,-0.06382978723404255,-0.8617021276595744,-0.06382978723404255,-1.0,0.0,-0.48936170212765956,0.015957446808510637,-0.6861702127659575,0.02127659574468085,-0.8191489361702128,0.02127659574468085,-0.9308510638297872,0.09574468085106383,-0.43617021276595747,0.10638297872340426,-0.5797872340425532,0.10638297872340426,-0.6808510638297872,0.10106382978723404,-0.7606382978723404
B,0.0,0.0,-0.1590909090909091,-0.125,-0.2159090909090909,-0.32386363636363635,-0.1534090909090909,-0.4715909090909091,-0.03977272727272727,-0.4659090909090909,-0.11931818181818182,-0.48863636363636365,-0.125,-0.6761363636363636,-0.125,-0.7954545454545454,-0.11363636363636363,-0.8977272727272727,-0.045454545454545456,-0.5056818181818182,-0.05113636363636364,-0.7272727272727273,-0.05113636363636364,-0.8693181818181818,-0.045454545454545456,-1.0,0.028409090909090908,-0.4715909090909091,0.022727272727272728,-0.6875,0.022727272727272728,-0.8295454545454546,0.028409090909090908,-0.9488636363636364,0.09659090909090909,-0.4034090909090909,0.09090909090909091,-0.5795454545454546,0.09090909090909091,-0.6875,0.09659090909090909,-0.7784090909090909
B,0.0,0.0,-0.14207650273224043,-0.1092896174863388,-0.18579234972677597,-0.30601092896174864,-0.04918032786885246,-0.43169398907103823,0.10382513661202186,-0.4426229508196721,-0.12568306010928962,-0.5081967213114754,-0.09289617486338798,-0.6885245901639344,-0.0546448087431694,-0.8032786885245902,-0.01639344262295082,-0.9180327868852459,-0.01092896174863388,-0.5136612021857924,0.0273224043715847,-0.726775956284153,0.06557377049180328,-0.8579234972677595,0.09289617486338798,-1.0,0.08196721311475409,-0.47540983606557374,0.12568306010928962,-0.6666666666666666,0.15846994535519127,-0.7978142076502732,0.18032786885245902,-0.912568306010929,0.17486338797814208,-0.40437158469945356,0.20765027322404372,-0.5409836065573771,0.22404371584699453,-0.644808743169399,0.23497267759562843,-0.7377049180327869
B,0.0,0.0,-0.1907514450867052,-0.10982658959537572,-0.30057803468208094,-0.3063583815028902,-0.27167630057803466,-0.48554913294797686,-0.13872832369942195,-0.5086705202312138,-0.12716763005780346,-0.5375722543352601,-0.10404624277456648,-0.7283236994219653,-0.07514450867052024,-0.8323699421965318,-0.04046242774566474,-0.930635838150289,-0.017341040462427744,-0.5491329479768786,0.017341040462427744,-0.7630057803468208,0.046242774566473986,-0.884393063583815,0.07514450867052024,-1.0,0.07514450867052024,-0.5144508670520231,0.10404624277456648,-0.7167630057803468,0.12716763005780346,-0.838150289017341,0.14450867052023122,-0.9364161849710982,0.1791907514450867,-0.4393063583815029,0.19653179190751446,-0.5953757225433526,0.2023121387283237,-0.6936416184971098,0.20809248554913296,-0.7803468208092486
B,0.0,0.0,-0.18235294117647058,-0.03529411764705882,-0.3352941176470588,-0.17058823529411765,-0.3058823529411765,-0.3352941176470588,-0.17058823529411765,-0.40588235294117647,-0.31176470588235294,-0.4588235294117647,-0.36470588235294116,-0.6470588235294118,-0.38235294117647056,-0.7764705882352941,-0.4,-0.8941176470588236,-0.21176470588235294,-0.5117647058823529,-0.27058823529411763,-0.7294117647058823,-0.3,-0.8647058823529412,-0.32941176470588235,-1.0,-0.11176470588235295,-0.5058823529411764,-0.1588235294117647,-0.711764705882353,-0.18823529411764706,-0.8411764705882353,-0.2235294117647059,-0.9588235294117647,0.0058823529411764705,-0.4647058823529412,-0.03529411764705882,-0.6176470588235294,-0.07058823529411765,-0.7176470588235294,-0.1,-0.8117647058823529
B,0.0,0.0,-0.16853932584269662,-0.07303370786516854,-0.29213483146067415,-0.24157303370786518,-0.25280898876404495,-0.4101123595505618,-0.12359550561797752,-0.4550561797752809,-0.15730337078651685,-0.5,-0.15168539325842698,-0.6910112359550562,-0.1348314606741573,-0.8089887640449438,-0.11235955056179775,-0.9157303370786517,-0.05056179775280899,-0.5224719101123596,-0.033707865168539325,-0.7415730337078652,-0.016853932584269662,-0.8764044943820225,0.0,-1.0,0.0449438202247191,-0.4943820224719101,0.06179775280898876,-0.6966292134831461,0.07303370786516854,-0.8314606741573034,0.07865168539325842,-0.9438202247191011,0.14606741573033707,-0.42696629213483145,0.15730337078651685,-0.5786516853932584,0.15730337078651685,-0.6797752808988764,0.15168539325842698,-0.7752808988764045
B,0.0,0.0,-0.22077922077922077,-0.1038961038961039,-0.35064935064935066,-0.2857142857142857,-0.33116883116883117,-0.4805194805194805,-0.2077922077922078,-0.525974025974026,-0.2077922077922078,-0.525974025974026,-0.22077922077922077,-0.7207792207792207,-0.2077922077922078,-0.8246753246753247,-0.18831168831168832,-0.922077922077922,-0.09740259740259741,-0.5454545454545454,-0.09740259740259741,-0.7662337662337663,-0.08441558441558442,-0.8896103896103896,-0.07792207792207792,-1.0,0.0,-0.5194805194805194,0.0,-0.7207792207792207,0.006493506493506494,-0.8441558441558441,0.006493506493506494,-0.9415584415584416,0.11688311688311688,-0.461038961038961,0.11688311688311688,-0.6233766233766234,0.1038961038961039,-0.7142857142857143,0.08441558441558442,-0.7987012987012987
B,0.0,0.0,-0.16201117318435754,-0.09497206703910614,-0.2569832402234637,-0.27932960893854747,-0.18994413407821228,-0.441340782122905,-0.061452513966480445,-0.4692737430167598,-0.0893854748603352,-0.5195530726256983,-0.055865921787709494,-0.7039106145251397,-0.0223463687150838,-0.8212290502793296,0.01675977653631285,-0.9273743016759777,0.0223463687150838,-0.5251396648044693,0.0670391061452514,-0.7430167597765364,0.1005586592178771,-0.8770949720670391,0.1340782122905028,-1.0,0.10614525139664804,-0.49162011173184356,0.15083798882681565,-0.6871508379888268,0.18435754189944134,-0.8212290502793296,0.2122905027932961,-0.9329608938547486,0.19553072625698323,-0.4134078212290503,0.22905027932960895,-0.5586592178770949,0.24581005586592178,-0.659217877094972,0.2569832402234637,-0.7541899441340782
B,0.0,0.0,-0.22580645161290322,-0.08387096774193549,-0.36774193548387096,-0.2709677419354839,-0.36129032258064514,-0.4645161290322581,-0.23225806451612904,-0.5096774193548387,-0.25161290322580643,-0.5032258064516129,-0.27741935483870966,-0.6967741935483871,-0.27741935483870966,-0.8064516129032258,-0.2709677419354839,-0.9161290322580645,-0.14193548387096774,-0.535483870967742,-0.16129032258064516,-0.7548387096774194,-0.16129032258064516,-0.8838709677419355,-0.16129032258064516,-1.0,-0.04516129032258064,-0.5225806451612903,-0.05806451612903226,-0.7290322580645161,-0.06451612903225806,-0.8516129032258064,-0.07096774193548387,-0.9548387096774194,0.07741935483870968,-0.4774193548387097,0.05806451612903226,-0.632258064516129,0.03870967741935484,-0.7225806451612903,0.01935483870967742,-0.8064516129032258
B,0.0,0.0,-0.15976331360946747,-0.10650887573964497,-0.25443786982248523,-0.28994082840236685,-0.17159763313609466,-0.44970414201183434,-0.029585798816568046,-0.4970414201183432,-0.15976331360946747,-0.4970414201183432,-0.1301775147928994,-0.6982248520710059,-0.10650887573964497,-0.8284023668639053,-0.08284023668639054,-0.9349112426035503,-0.05325443786982249,-0.5088757396449705,-0.03550295857988166,-0.727810650887574,-0.011834319526627219,-0.8698224852071006,0.0,-1.0,0.029585798816568046,-0.47928994082840237,0.047337278106508875,-0.6804733727810651,0.0650887573964497,-0.8165680473372781,0.07100591715976332,-0.9230769230769231,0.11242603550295859,-0.41420118343195267,0.1301775147928994,-0.5502958579881657,0.1301775147928994,-0.6390532544378699,0.1242603550295858,-0.7041420118343196
B,0.0,0.0,-0.17365269461077845,-0.09580838323353294,-0.24550898203592814,-0.31736526946107785,-0.16167664670658682,-0.47305389221556887,-0.03592814371257485,-0.4550898203592814,-0.12574850299401197,-0.5089820359281437,-0.11377245508982035,-0.6946107784431138,-0.10179640718562874,-0.8083832335329342,-0.08383233532934131,-0.9161676646706587,-0.03592814371257485,-0.5329341317365269,-0.023952095808383235,-0.7425149700598802,-0.005988023952095809,-0.8862275449101796,0.011976047904191617,-1.0,0.04790419161676647,-0.5029940119760479,0.059880239520958084,-0.7065868263473054,0.07784431137724551,-0.8383233532934131,0.08982035928143713,-0.9520958083832335,0.12574850299401197,-0.437125748502994,0.12574850299401197,-0.592814371257485,0.1377245508982036,-0.6946107784431138,0.1497005988023952,-0.7844311377245509
B,0.0,0.0,-0.18823529411764706,-0.10588235294117647,-0.2647058823529412,-0.31176470588235294,-0.19411764705882353,-0.48823529411764705,-0.058823529411764705,-0.5,-0.14705882352941177,-0.5,-0.14705882352941177,-0.6882352941176471,-0.13529411764705881,-0.8058823529411765,-0.11176470588235295,-0.9176470588235294,-0.041176470588235294,-0.5235294117647059,-0.041176470588235294,-0.7411764705882353,-0.029411764705882353,-0.8764705882352941,-0.011764705882352941,-1.0,0.047058823529411764,-0.49411764705882355,0.058823529411764705,-0.7,0.07058823529411765,-0.8294117647058824,0.07647058823529412,-0.9470588235294117,0.1411764705882353,-0.43529411764705883,0.14705882352941177,-0.5882352941176471,0.15294117647058825,-0.6882352941176471,0.1588235294117647,-0.788235294117647
B,0.0,0.0,-0.17341040462427745,-0.08670520231213873,-0.27167630057803466,-0.28901734104046245,-0.18497109826589594,-0.45664739884393063,-0.03468208092485549,-0.4797687861271676,-0.1907514450867052,-0.49710982658959535,-0.18497109826589594,-0.6820809248554913,-0.1676300578034682,-0.8034682080924855,-0.15028901734104047,-0.9132947976878613,-0.08092485549132948,-0.5202312138728323,-0.07514450867052024,-0.7283236994219653,-0.06358381502890173,-0.8670520231213873,-0.046242774566473986,-1.0,0.011560693641618497,-0.4913294797687861,0.023121387283236993,-0.6878612716763006,0.028901734104046242,-0.8208092485549133,0.04046242774566474,-0.9421965317919075,0.10982658959537572,-0.43352601156069365,0.11560693641618497,-0.5780346820809249,0.10982658959537572,-0.6820809248554913,0.10982658959537572,-0.7745664739884393
B,0.0,0.0,-0.1524390243902439,-0.09146341463414634,-0.23170731707317074,-0.2621951219512195,-0.12804878048780488,-0.39634146341463417,0.012195121951219513,-0.4146341463414634,-0.12804878048780488,-0.5060975609756098,-0.0975609756097561,-0.6890243902439024,-0.06707317073170732,-0.8109756097560976,-0.03048780487804878,-0.9207317073170732,-0.012195121951219513,-0.5182926829268293,0.024390243902439025,-0.7317073170731707,0.06097560975609756,-0.8658536585365854,0.09146341463414634,-1.0,0.08536585365853659,-0.4817073170731707,0.12804878048780488,-0.6829268292682927,0.15853658536585366,-0.8109756097560976,0.17682926829268292,-0.9329268292682927,0.18292682926829268,-0.40853658536585363,0.2073170731707317,-0.5609756097560976,0.21951219512195122,-0.6646341463414634,0.22560975609756098,-0.7682926829268293
B,0.0,0.0,-0.2012987012987013,-0.09090909090909091,-0.33116883116883117,-0.2792207792207792,-0.2857142857142857,-0.474025974025974,-0.15584415584415584,-0.525974025974026,-0.2792207792207792,-0.4675324675324675,-0.3116883116883117,-0.6688311688311688,-0.3181818181818182,-0.7987012987012987,-0.3116883116883117,-0.9155844155844156,-0.16883116883116883,-0.5064935064935064,-0.2012987012987013,-0.7337662337662337,-0.2077922077922078,-0.8701298701298701,-0.21428571428571427,-1.0,-0.07142857142857142,-0.4935064935064935,-0.09740259740259741,-0.7012987012987013,-0.11688311688311688,-0.8376623376623377,-0.12337662337662338,-0.948051948051948,0.03896103896103896,-0.45454545454545453,0.01948051948051948,-0.6038961038961039,0.0,-0.7012987012987013,-0.01948051948051948,-0.7857142857142857
B,0.0,0.0,-0.16477272727272727,-0.07954545454545454,-0.26136363636363635,-0.2556818181818182,-0.17613636363636365,-0.3977272727272727,-0.03977272727272727,-0.4147727272727273,-0.19318181818181818,-0.5056818181818182,-0.19886363636363635,-0.6875,-0.19318181818181818,-0.8068181818181818,-0.17613636363636365,-0.9147727272727273,-0.09090909090909091,-0.5284090909090909,-0.09659090909090909,-0.7386363636363636,-0.09090909090909091,-0.8693181818181818,-0.08522727272727272,-1.0,0.005681818181818182,-0.5,0.0,-0.6988636363636364,0.005681818181818182,-0.8238636363636364,0.005681818181818182,-0.9431818181818182,0.10227272727272728,-0.4375,0.09659090909090909,-0.5795454545454546,0.09090909090909091,-0.6818181818181818,0.09090909090909091,-0.7784090909090909
B,0.0,0.0,-0.15294117647058825,-0.08823529411764706,-0.22941176470588234,-0.2529411764705882,-0.11764705882352941,-0.38823529411764707,0.029411764705882353,-0.40588235294117647,-0.2,-0.48823529411764705,-0.2,-0.6764705882352942,-0.18823529411764706,-0.7941176470588235,-0.17647058823529413,-0.9117647058823529,-0.1,-0.5176470588235295,-0.10588235294117647,-0.7235294117647059,-0.09411764705882353,-0.8647058823529412,-0.08823529411764706,-1.0,-0.011764705882352941,-0.5,-0.0058823529411764705,-0.6882352941176471,0.0,-0.8235294117647058,0.0,-0.9411764705882353,0.08823529411764706,-0.43529411764705883,0.08235294117647059,-0.5882352941176471,0.07647058823529412,-0.6882352941176471,0.07058823529411765,-0.7823529411764706
B,0.0,0.0,-0.16265060240963855,-0.10843373493975904,-0.2289156626506024,-0.3132530120481928,-0.18072289156626506,-0.4759036144578313,-0.07228915662650602,-0.46987951807228917,-0.12048192771084337,-0.5120481927710844,-0.12048192771084337,-0.6927710843373494,-0.10843373493975904,-0.8072289156626506,-0.09036144578313253,-0.9156626506024096,-0.030120481927710843,-0.5240963855421686,-0.03614457831325301,-0.7349397590361446,-0.024096385542168676,-0.8734939759036144,-0.006024096385542169,-1.0,0.04819277108433735,-0.4939759036144578,0.05421686746987952,-0.6927710843373494,0.060240963855421686,-0.8313253012048193,0.07228915662650602,-0.9518072289156626,0.13253012048192772,-0.42168674698795183,0.12650602409638553,-0.5783132530120482,0.13253012048192772,-0.6867469879518072,0.13855421686746988,-0.7831325301204819
B,0.0,0.0,-0.21656050955414013,-0.06369426751592357,-0.35668789808917195,-0.2611464968152866,-0.3248407643312102,-0.4585987261146497,-0.19745222929936307,-0.5031847133757962,-0.27388535031847133,-0.49044585987261147,-0.31210191082802546,-0.6751592356687898,-0.33121019108280253,-0.7898089171974523,-0.3375796178343949,-0.8980891719745223,-0.17197452229299362,-0.5286624203821656,-0.21656050955414013,-0.7452229299363057,-0.2356687898089172,-0.8726114649681529,-0.2484076433121019,-1.0,-0.07643312101910828,-0.5222929936305732,-0.10828025477707007,-0.7197452229299363,-0.1337579617834395,-0.8471337579617835,-0.15286624203821655,-0.9617834394904459,0.03821656050955414,-0.47770700636942676,0.006369426751592357,-0.6242038216560509,-0.01910828025477707,-0.7197452229299363,-0.044585987261146494,-0.8152866242038217
B,0.0,0.0,-0.18867924528301888,-0.0880503144654088,-0.3018867924528302,-0.27672955974842767,-0.23270440251572327,-0.44025157232704404,-0.1069182389937107,-0.4591194968553459,-0.18867924528301888,-0.5157232704402516,-0.1949685534591195,-0.6981132075471698,-0.18238993710691823,-0.8050314465408805,-0.16352201257861634,-0.9182389937106918,-0.07547169811320754,-0.5408805031446541,-0.07547169811320754,-0.7421383647798742,-0.06289308176100629,-0.8679245283018868,-0.050314465408805034,-1.0,0.025157232704402517,-0.5094339622641509,0.025157232704402517,-0.6981132075471698,0.03773584905660377,-0.8238993710691824,0.0440251572327044,-0.9433962264150944,0.12578616352201258,-0.44025157232704404,0.12578616352201258,-0.5911949685534591,0.12578616352201258,-0.6918238993710691,0.11949685534591195,-0.7924528301886793
B,0.0,0.0,-0.1935483870967742,-0.1032258064516129,-0.2967741935483871,-0.3161290322580645,-0.21935483870967742,-0.4967741935483871,-0.07741935483870968,-0.5096774193548387,-0.2129032258064516,-0.49032258064516127,-0.21935483870967742,-0.6838709677419355,-0.2064516129032258,-0.8064516129032258,-0.18064516129032257,-0.9161290322580645,-0.1032258064516129,-0.5161290322580645,-0.10967741935483871,-0.7354838709677419,-0.0967741935483871,-0.8774193548387097,-0.08387096774193549,-1.0,-0.0064516129032258064,-0.4967741935483871,-0.0064516129032258064,-0.6967741935483871,-0.0064516129032258064,-0.832258064516129,0.0,-0.9483870967741935,0.0967741935483871,-0.43870967741935485,0.0967741935483871,-0.5935483870967742,0.09032258064516129,-0.6967741935483871,0.08387096774193549,-0.7935483870967742
B,0.0,0.0,-0.17088607594936708,-0.12025316455696203,-0.23417721518987342,-0.3227848101265823,-0.12025316455696203,-0.4810126582278481,0.02531645569620253,-0.4936708860759494,-0.22784810126582278,-0.4810126582278481,-0.23417721518987342,-0.689873417721519,-0.21518987341772153,-0.810126582278481,-0.189873417721519,-0.9177215189873418,-0.12025316455696203,-0.5063291139240507,-0.12658227848101267,-0.7341772151898734,-0.10759493670886076,-0.8670886075949367,-0.10126582278481013,-1.0,-0.0189873417721519,-0.4873417721518987,-0.0189873417721519,-0.6962025316455697,-0.0189873417721519,-0.8291139240506329,-0.012658227848101266,-0.9367088607594937,0.08860759493670886,-0.43670886075949367,0.08227848101265822,-0.5949367088607594,0.0759493670886076,-0.6962025316455697,0.0759493670886076,-0.7848101265822784
B,0.0,0.0,-0.15625,-0.11875,-0.20625,-0.325,-0.075,-0.46875,0.075,-0.46875,-0.18125,-0.5,-0.15625,-0.6875,-0.125,-0.80625,-0.09375,-0.91875,-0.0625,-0.525,-0.0375,-0.73125,-0.0125,-0.8625,0.0125,-1.0,0.0375,-0.49375,0.0625,-0.6875,0.0875,-0.81875,0.10625,-0.93125,0.1375,-0.43125,0.15625,-0.575,0.1625,-0.68125,0.175,-0.775
B,0.0,0.0,-0.2112676056338028,-0.13380281690140844,-0.29577464788732394,-0.352112676056338,-0.19718309859154928,-0.528169014084507,-0.04929577464788732,-0.5140845070422535,-0.29577464788732394,-0.47183098591549294,-0.33098591549295775,-0.676056338028169,-0.33098591549295775,-0.795774647887324,-0.31690140845070425,-0.9014084507042254,-0.18309859154929578,-0.5070422535211268,-0.2112676056338028,-0.7323943661971831,-0.2112676056338028,-0.8732394366197183,-0.2112676056338028,-1.0,-0.07746478873239436,-0.5070422535211268,-0.09154929577464789,-0.7112676056338029,-0.11267605633802817,-0.8450704225352113,-0.11971830985915492,-0.9507042253521126,0.04225352112676056,-0.47183098591549294,0.028169014084507043,-0.6267605633802817,0.014084507042253521,-0.7253521126760564,-0.007042253521126761,-0.8098591549295775
