label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
C,0.0,0.0,-0.3333333333333333,0.020833333333333332,-0.5833333333333334,-0.0625,-0.7638888888888888,-0.0763888888888889,-0.8958333333333334,-0.16666666666666666,-0.3402777777777778,-0.6111111111111112,-0.6111111111111112,-0.7361111111111112,-0.8125,-0.6805555555555556,-0.9444444444444444,-0.5972222222222222,-0.2847222222222222,-0.6666666666666666,-0.6458333333333334,-0.8263888888888888,-0.875,-0.7361111111111112,-0.9861111111111112,-0.6041666666666666,-0.2777777777777778,-0.6527777777777778,-0.6388888888888888,-0.8472222222222222,-0.875,-0.75,-1.0,-0.625,-0.3472222222222222,-0.5833333333333334,-0.6597222222222222,-0.7569444444444444,-0.8472222222222222,-0.7013888888888888,-0.9583333333333334,-0.6041666666666666
C,0.0,0.0,-0.3333333333333333,0.020833333333333332,-0.5833333333333334,-0.05555555555555555,-0.7638888888888888,-0.06944444444444445,-0.8958333333333334,-0.1597222222222222,-0.3472222222222222,-0.6111111111111112,-0.6180555555555556,-0.7222222222222222,-0.8194444444444444,-0.6736111111111112,-0.9513888888888888,-0.5833333333333334,-0.2916666666666667,-0.6597222222222222,-0.6458333333333334,-0.8194444444444444,-0.8819444444444444,-0.7222222222222222,-0.9930555555555556,-0.5833333333333334,-0.2847222222222222,-0.6458333333333334,-0.6458333333333334,-0.8402777777777778,-0.8819444444444444,-0.7361111111111112,-1.0,-0.6111111111111112,-0.3541666666666667,-0.5763888888888888,-0.6666666666666666,-0.75,-0.8472222222222222,-0.6875,-0.9583333333333334,-0.5902777777777778
C,0.0,0.0,-0.3356643356643357,0.03496503496503497,-0.5874125874125874,-0.04195804195804196,-0.7692307692307693,-0.04895104895104895,-0.9020979020979021,-0.13286713286713286,-0.3706293706293706,-0.5944055944055944,-0.6293706293706294,-0.7132867132867133,-0.8321678321678322,-0.6573426573426573,-0.958041958041958,-0.5664335664335665,-0.3076923076923077,-0.6503496503496503,-0.6643356643356644,-0.8111888111888111,-0.8951048951048951,-0.7062937062937062,-0.993006993006993,-0.5594405594405595,-0.3006993006993007,-0.6433566433566433,-0.6573426573426573,-0.8321678321678322,-0.8881118881118881,-0.7202797202797203,-1.0,-0.5804195804195804,-0.36363636363636365,-0.5734265734265734,-0.6713286713286714,-0.7342657342657343,-0.8531468531468531,-0.6713286713286714,-0.965034965034965,-0.5664335664335665
C,0.0,0.0,-0.32167832167832167,0.04895104895104895,-0.5804195804195804,-0.013986013986013986,-0.7622377622377622,-0.013986013986013986,-0.8951048951048951,-0.0979020979020979,-0.3986013986013986,-0.5734265734265734,-0.6573426573426573,-0.6853146853146853,-0.8531468531468531,-0.6153846153846154,-0.965034965034965,-0.5174825174825175,-0.34265734265734266,-0.6293706293706294,-0.6923076923076923,-0.7762237762237763,-0.9090909090909091,-0.6643356643356644,-1.0,-0.5104895104895105,-0.32867132867132864,-0.6153846153846154,-0.6783216783216783,-0.7972027972027972,-0.9020979020979021,-0.6783216783216783,-1.0,-0.5314685314685315,-0.3776223776223776,-0.5454545454545454,-0.6783216783216783,-0.7062937062937062,-0.8601398601398601,-0.6363636363636364,-0.965034965034965,-0.5244755244755245
C,0.0,0.0,-0.3103448275862069,0.05517241379310345,-0.5655172413793104,0.006896551724137931,-0.7517241379310344,0.006896551724137931,-0.8827586206896552,-0.06896551724137931,-0.43448275862068964,-0.5379310344827586,-0.6758620689655173,-0.6482758620689655,-0.8620689655172413,-0.5793103448275863,-0.9724137931034482,-0.47586206896551725,-0.3793103448275862,-0.593103448275862,-0.7103448275862069,-0.7379310344827587,-0.9172413793103448,-0.6275862068965518,-1.0,-0.47586206896551725,-0.3586206896551724,-0.5862068965517241,-0.6896551724137931,-0.7517241379310344,-0.903448275862069,-0.6344827586206897,-1.0,-0.4896551724137931,-0.3931034482758621,-0.5241379310344828,-0.6827586206896552,-0.6620689655172414,-0.8620689655172413,-0.593103448275862,-0.9586206896551724,-0.4827586206896552
C,0.0,0.0,-0.3055555555555556,0.0625,-0.5625,0.013888888888888888,-0.7430555555555556,0.020833333333333332,-0.8819444444444444,-0.04861111111111111,-0.4583333333333333,-0.5277777777777778,-0.6875,-0.6458333333333334,-0.875,-0.5763888888888888,-0.9791666666666666,-0.4722222222222222,-0.4027777777777778,-0.5833333333333334,-0.7222222222222222,-0.7291666666666666,-0.9236111111111112,-0.6180555555555556,-1.0,-0.4722222222222222,-0.3819444444444444,-0.5833333333333334,-0.7013888888888888,-0.7430555555555556,-0.9097222222222222,-0.6319444444444444,-1.0,-0.4861111111111111,-0.4097222222222222,-0.5208333333333334,-0.6875,-0.6458333333333334,-0.8680555555555556,-0.5833333333333334,-0.9652777777777778,-0.4791666666666667
C,0.0,0.0,-0.2937062937062937,0.06293706293706294,-0.5594405594405595,0.013986013986013986,-0.7412587412587412,0.013986013986013986,-0.8811188811188811,-0.055944055944055944,-0.46853146853146854,-0.5244755244755245,-0.6923076923076923,-0.6433566433566433,-0.8741258741258742,-0.5874125874125874,-0.9790209790209791,-0.4825174825174825,-0.4195804195804196,-0.5804195804195804,-0.7202797202797203,-0.7412587412587412,-0.916083916083916,-0.6363636363636364,-1.0,-0.48951048951048953,-0.3916083916083916,-0.5804195804195804,-0.6993006993006993,-0.7482517482517482,-0.9090909090909091,-0.6363636363636364,-1.0,-0.4965034965034965,-0.4125874125874126,-0.5244755244755245,-0.6853146853146853,-0.6503496503496503,-0.8671328671328671,-0.5944055944055944,-0.965034965034965,-0.4825174825174825
C,0.0,0.0,-0.2907801418439716,0.06382978723404255,-0.5531914893617021,0.014184397163120567,-0.7446808510638298,0.0070921985815602835,-0.8865248226950354,-0.05673758865248227,-0.46808510638297873,-0.524822695035461,-0.6879432624113475,-0.6595744680851063,-0.8723404255319149,-0.5957446808510638,-0.9787234042553191,-0.49645390070921985,-0.41134751773049644,-0.5815602836879432,-0.7092198581560284,-0.75177304964539,-0.9078014184397163,-0.6524822695035462,-1.0,-0.5106382978723404,-0.3829787234042553,-0.5886524822695035,-0.6950354609929078,-0.75177304964539,-0.900709219858156,-0.6453900709219859,-0.9929078014184397,-0.5035460992907801,-0.3971631205673759,-0.524822695035461,-0.6737588652482269,-0.6524822695035462,-0.8581560283687943,-0.5957446808510638,-0.9574468085106383,-0.49645390070921985
C,0.0,0.0,-0.2949640287769784,0.05755395683453238,-0.5611510791366906,0.007194244604316547,-0.7482014388489209,-0.007194244604316547,-0.8920863309352518,-0.07194244604316546,-0.45323741007194246,-0.539568345323741,-0.6834532374100719,-0.6690647482014388,-0.8705035971223022,-0.6115107913669064,-0.9856115107913669,-0.5107913669064749,-0.4028776978417266,-0.5899280575539568,-0.7050359712230215,-0.7697841726618705,-0.9064748201438849,-0.6690647482014388,-1.0,-0.5251798561151079,-0.37410071942446044,-0.5899280575539568,-0.6906474820143885,-0.7697841726618705,-0.8992805755395683,-0.6618705035971223,-1.0,-0.5179856115107914,-0.39568345323741005,-0.5323741007194245,-0.6762589928057554,-0.6690647482014388,-0.8561151079136691,-0.6115107913669064,-0.9640287769784173,-0.5107913669064749
C,0.0,0.0,-0.2949640287769784,0.050359712230215826,-0.5611510791366906,-0.014388489208633094,-0.7553956834532374,-0.02877697841726619,-0.8992805755395683,-0.09352517985611511,-0.43884892086330934,-0.5467625899280576,-0.6690647482014388,-0.6834532374100719,-0.8561151079136691,-0.6258992805755396,-0.9712230215827338,-0.5251798561151079,-0.381294964028777,-0.60431654676259,-0.697841726618705,-0.7769784172661871,-0.9064748201438849,-0.6762589928057554,-0.9928057553956835,-0.5323741007194245,-0.3597122302158273,-0.60431654676259,-0.6834532374100719,-0.7841726618705036,-0.8992805755395683,-0.6762589928057554,-1.0,-0.5323741007194245,-0.38848920863309355,-0.5467625899280576,-0.6690647482014388,-0.6834532374100719,-0.8489208633093526,-0.6258992805755396,-0.9568345323741008,-0.5251798561151079
C,0.0,0.0,-0.30656934306569344,0.043795620437956206,-0.5693430656934306,-0.029197080291970802,-0.7664233576642335,-0.043795620437956206,-0.9124087591240876,-0.10948905109489052,-0.43795620437956206,-0.5620437956204379,-0.6642335766423357,-0.7007299270072993,-0.8540145985401459,-0.6423357664233577,-0.9781021897810219,-0.5474452554744526,-0.3795620437956204,-0.6204379562043796,-0.6934306569343066,-0.7956204379562044,-0.9051094890510949,-0.7007299270072993,-1.0,-0.5547445255474452,-0.35766423357664234,-0.6131386861313869,-0.6788321167883211,-0.7956204379562044,-0.8978102189781022,-0.6934306569343066,-1.0,-0.5474452554744526,-0.38686131386861317,-0.5547445255474452,-0.6715328467153284,-0.7007299270072993,-0.8540145985401459,-0.6423357664233577,-0.9635036496350365,-0.5401459854014599
C,0.0,0.0,-0.3037037037037037,0.037037037037037035,-0.5703703703703704,-0.044444444444444446,-0.762962962962963,-0.05925925925925926,-0.9259259259259259,-0.1259259259259259,-0.4222222222222222,-0.5851851851851851,-0.6518518518518519,-0.7185185185185186,-0.8444444444444444,-0.6666666666666666,-0.9703703703703703,-0.5703703703703704,-0.37037037037037035,-0.6370370370370371,-0.6814814814814815,-0.8148148148148148,-0.8962962962962963,-0.7185185185185186,-0.9925925925925926,-0.5777777777777777,-0.34814814814814815,-0.6296296296296297,-0.674074074074074,-0.8222222222222222,-0.8962962962962963,-0.7111111111111111,-1.0,-0.5703703703703704,-0.37777777777777777,-0.5703703703703704,-0.6666666666666666,-0.7185185185185186,-0.8518518518518519,-0.6592592592592592,-0.9629629629629629,-0.5555555555555556
C,0.0,0.0,-0.31297709923664124,0.030534351145038167,-0.5801526717557252,-0.05343511450381679,-0.7709923664122137,-0.08396946564885496,-0.9312977099236641,-0.15267175572519084,-0.40458015267175573,-0.6106870229007634,-0.6412213740458015,-0.7633587786259542,-0.8396946564885496,-0.7099236641221374,-0.9694656488549618,-0.6106870229007634,-0.3511450381679389,-0.6641221374045801,-0.6717557251908397,-0.8549618320610687,-0.8931297709923665,-0.7557251908396947,-0.9923664122137404,-0.6106870229007634,-0.33587786259541985,-0.6564885496183206,-0.6641221374045801,-0.8473282442748091,-0.8931297709923665,-0.7404580152671756,-1.0,-0.6030534351145038,-0.37404580152671757,-0.5877862595419847,-0.6641221374045801,-0.7404580152671756,-0.8549618320610687,-0.6870229007633588,-0.9618320610687023,-0.5801526717557252
C,0.0,0.0,-0.3203125,0.03125,-0.578125,-0.0625,-0.765625,-0.09375,-0.921875,-0.171875,-0.3671875,-0.6328125,-0.6171875,-0.78125,-0.828125,-0.7265625,-0.9609375,-0.625,-0.3125,-0.6796875,-0.65625,-0.875,-0.8828125,-0.7734375,-0.9921875,-0.6328125,-0.3046875,-0.6640625,-0.65625,-0.8671875,-0.890625,-0.765625,-1.0,-0.625,-0.359375,-0.59375,-0.6640625,-0.765625,-0.8515625,-0.7109375,-0.9609375,-0.609375
C,0.0,0.0,-0.336,0.024,-0.576,-0.072,-0.76,-0.104,-0.912,-0.184,-0.344,-0.648,-0.608,-0.8,-0.824,-0.744,-0.952,-0.64,-0.296,-0.696,-0.648,-0.888,-0.888,-0.784,-0.984,-0.648,-0.288,-0.672,-0.656,-0.888,-0.888,-0.784,-1.0,-0.648,-0.352,-0.6,-0.664,-0.784,-0.856,-0.728,-0.96,-0.632
C,0.0,0.0,-0.33884297520661155,0.024793388429752067,-0.5702479338842975,-0.06611570247933884,-0.7520661157024794,-0.09917355371900827,-0.9090909090909091,-0.19008264462809918,-0.3305785123966942,-0.6611570247933884,-0.6033057851239669,-0.8099173553719008,-0.8181818181818182,-0.7520661157024794,-0.9504132231404959,-0.6528925619834711,-0.2727272727272727,-0.7107438016528925,-0.6363636363636364,-0.9090909090909091,-0.8842975206611571,-0.8099173553719008,-0.9834710743801653,-0.6694214876033058,-0.2727272727272727,-0.6942148760330579,-0.6446280991735537,-0.9090909090909091,-0.8925619834710744,-0.8099173553719008,-1.0,-0.6776859504132231,-0.34710743801652894,-0.6115702479338843,-0.6611570247933884,-0.8099173553719008,-0.859504132231405,-0.7520661157024794,-0.9669421487603306,-0.6528925619834711
C,0.0,0.0,-0.3418803418803419,0.02564102564102564,-0.5726495726495726,-0.06837606837606838,-0.7521367521367521,-0.1111111111111111,-0.905982905982906,-0.20512820512820512,-0.3076923076923077,-0.6752136752136753,-0.5897435897435898,-0.8290598290598291,-0.811965811965812,-0.7777777777777778,-0.9401709401709402,-0.6666666666666666,-0.2564102564102564,-0.7264957264957265,-0.6239316239316239,-0.9316239316239316,-0.8717948717948718,-0.8290598290598291,-0.9829059829059829,-0.6923076923076923,-0.26495726495726496,-0.7094017094017094,-0.6324786324786325,-0.9401709401709402,-0.8888888888888888,-0.8376068376068376,-1.0,-0.7008547008547008,-0.3504273504273504,-0.6324786324786325,-0.6666666666666666,-0.8290598290598291,-0.8632478632478633,-0.7777777777777778,-0.9743589743589743,-0.6752136752136753
C,0.0,0.0,-0.3391304347826087,0.02608695652173913,-0.5652173913043478,-0.0782608695652174,-0.7478260869565218,-0.12173913043478261,-0.8956521739130435,-0.22608695652173913,-0.28695652173913044,-0.6956521739130435,-0.5739130434782609,-0.8521739130434782,-0.808695652173913,-0.8,-0.9391304347826087,-0.6956521739130435,-0.24347826086956523,-0.7478260869565218,-0.6086956521739131,-0.9565217391304348,-0.8608695652173913,-0.8608695652173913,-0.9739130434782609,-0.7217391304347827,-0.25217391304347825,-0.7304347826086957,-0.6260869565217392,-0.9652173913043478,-0.8782608695652174,-0.8608695652173913,-1.0,-0.7304347826086957,-0.3391304347826087,-0.6521739130434783,-0.6521739130434783,-0.8608695652173913,-0.8608695652173913,-0.808695652173913,-0.9739130434782609,-0.7043478260869566
C,0.0,0.0,-0.3392857142857143,0.017857142857142856,-0.5714285714285714,-0.09821428571428571,-0.75,-0.14285714285714285,-0.9017857142857143,-0.25892857142857145,-0.26785714285714285,-0.7232142857142857,-0.5625,-0.8928571428571429,-0.8035714285714286,-0.8392857142857143,-0.9375,-0.7321428571428571,-0.22321428571428573,-0.7678571428571429,-0.5982142857142857,-1.0,-0.8660714285714286,-0.9107142857142857,-0.9821428571428571,-0.7678571428571429,-0.24107142857142858,-0.75,-0.6160714285714286,-1.0,-0.8839285714285714,-0.9107142857142857,-1.0,-0.7767857142857143,-0.3392857142857143,-0.6696428571428571,-0.6517857142857143,-0.8839285714285714,-0.8660714285714286,-0.8392857142857143,-0.9821428571428571,-0.7410714285714286
C,0.0,0.0,-0.34513274336283184,0.008849557522123894,-0.5752212389380531,-0.10619469026548672,-0.7610619469026548,-0.1592920353982301,-0.911504424778761,-0.26548672566371684,-0.2743362831858407,-0.7256637168141593,-0.5663716814159292,-0.8938053097345132,-0.8053097345132744,-0.8495575221238938,-0.9380530973451328,-0.7433628318584071,-0.23008849557522124,-0.7610619469026548,-0.5929203539823009,-1.0,-0.8584070796460177,-0.911504424778761,-0.9734513274336283,-0.7787610619469026,-0.23893805309734514,-0.7433628318584071,-0.6106194690265486,-1.0,-0.8761061946902655,-0.911504424778761,-1.0,-0.7787610619469026,-0.336283185840708,-0.6637168141592921,-0.6460176991150443,-0.8849557522123894,-0.8584070796460177,-0.8407079646017699,-0.9823008849557522,-0.7433628318584071
C,0.0,0.0,-0.3508771929824561,0.0,-0.5877192982456141,-0.11403508771929824,-0.7719298245614035,-0.16666666666666666,-0.9298245614035088,-0.2807017543859649,-0.2982456140350877,-0.7192982456140351,-0.5701754385964912,-0.8947368421052632,-0.8070175438596491,-0.8508771929824561,-0.9473684210526315,-0.7543859649122807,-0.24561403508771928,-0.7631578947368421,-0.5964912280701754,-0.9912280701754386,-0.8596491228070176,-0.9122807017543859,-0.9824561403508771,-0.7719298245614035,-0.24561403508771928,-0.7368421052631579,-0.6052631578947368,-1.0,-0.868421052631579,-0.9035087719298246,-1.0,-0.7719298245614035,-0.32456140350877194,-0.6578947368421053,-0.6403508771929824,-0.8859649122807017,-0.8508771929824561,-0.8421052631578947,-0.9736842105263158,-0.7368421052631579
C,0.0,0.0,-0.3504273504273504,0.0,-0.5982905982905983,-0.1111111111111111,-0.7948717948717948,-0.15384615384615385,-0.9401709401709402,-0.27350427350427353,-0.3333333333333333,-0.7008547008547008,-0.5897435897435898,-0.8632478632478633,-0.811965811965812,-0.8290598290598291,-0.9572649572649573,-0.7350427350427351,-0.27350427350427353,-0.7350427350427351,-0.6153846153846154,-0.9658119658119658,-0.8717948717948718,-0.8888888888888888,-0.9914529914529915,-0.7435897435897436,-0.26495726495726496,-0.7264957264957265,-0.6153846153846154,-0.9743589743589743,-0.8717948717948718,-0.8803418803418803,-1.0,-0.7435897435897436,-0.3333333333333333,-0.6495726495726496,-0.6410256410256411,-0.8632478632478633,-0.8461538461538461,-0.8205128205128205,-0.9658119658119658,-0.717948717948718
C,0.0,0.0,-0.3418803418803419,0.0,-0.5982905982905983,-0.1111111111111111,-0.7948717948717948,-0.1452991452991453,-0.9487179487179487,-0.26495726495726496,-0.3504273504273504,-0.6923076923076923,-0.5897435897435898,-0.8632478632478633,-0.811965811965812,-0.8205128205128205,-0.9572649572649573,-0.7264957264957265,-0.28205128205128205,-0.7350427350427351,-0.6239316239316239,-0.9658119658119658,-0.8717948717948718,-0.8803418803418803,-0.9914529914529915,-0.7350427350427351,-0.27350427350427353,-0.7264957264957265,-0.6153846153846154,-0.9743589743589743,-0.8717948717948718,-0.8803418803418803,-1.0,-0.7435897435897436,-0.3333333333333333,-0.6581196581196581,-0.6410256410256411,-0.8717948717948718,-0.8461538461538461,-0.8205128205128205,-0.9743589743589743,-0.717948717948718
C,0.0,0.0,-0.3391304347826087,0.0,-0.6086956521739131,-0.10434782608695652,-0.808695652173913,-0.14782608695652175,-0.9565217391304348,-0.26956521739130435,-0.3826086956521739,-0.6869565217391305,-0.6086956521739131,-0.8608695652173913,-0.8260869565217391,-0.8260869565217391,-0.9652173913043478,-0.7391304347826086,-0.3217391304347826,-0.7304347826086957,-0.6347826086956522,-0.9739130434782609,-0.8782608695652174,-0.8956521739130435,-1.0,-0.7478260869565218,-0.2956521739130435,-0.7304347826086957,-0.6260869565217392,-0.991304347826087,-0.8695652173913043,-0.8956521739130435,-1.0,-0.7478260869565218,-0.3391304347826087,-0.6782608695652174,-0.6347826086956522,-0.8869565217391304,-0.8434782608695652,-0.8347826086956521,-0.9739130434782609,-0.7217391304347827
